#{"t_start": 1586178075.818421, "env_id": "Pendulum-v0"}
r,l,t
-886.52344,200,0.905043
-757.122107,200,1.051943
-1813.654647,200,1.199274
-1477.078348,200,1.348231
-895.109778,200,1.491344
-1760.015036,200,1.639628
-1558.953156,200,1.792941
-885.975044,200,1.942662
-1405.064365,200,2.093796
-1132.104205,200,2.243479
-1167.013605,200,2.394472
-1068.265597,200,2.541821
-925.094152,200,2.691613
-873.767683,200,2.839664
-1078.735422,200,2.991405
-834.096566,200,3.139668
-998.631921,200,3.285948
-900.997468,200,3.435185
-897.360333,200,3.582764
-898.41597,200,3.731155
-1677.412683,200,3.879218
-1617.670845,200,4.025108
-1008.552743,200,4.172082
-1572.669814,200,4.318656
-986.471509,200,4.468776
-1041.536122,200,4.618083
-1094.925842,200,4.765114
-1046.81,200,4.914511
-900.882963,200,5.060234
-1064.869286,200,5.210331
-809.992379,200,5.359629
-1638.561898,200,5.507053
-1010.796355,200,5.655363
-1262.333161,200,5.80475
-1443.465628,200,5.95439
-1050.27929,200,6.108318
-1280.298826,200,6.257862
-816.21581,200,6.406182
-1473.305155,200,6.556278
-1552.128988,200,6.707971
-982.104419,200,6.860677
-1022.20607,200,7.011109
-1024.401428,200,7.15799
-1467.090071,200,7.308735
-1398.494452,200,7.453312
-1035.257778,200,7.603535
-1200.464559,200,7.752126
-1536.557639,200,7.899615
-1407.847597,200,8.050604
-1147.945352,200,8.199699
-1251.043068,200,8.90012
-1187.537389,200,9.045605
-1054.670423,200,9.193801
-1123.170592,200,9.341392
-1207.770861,200,9.488483
-985.69251,200,9.635572
-1010.210266,200,9.786351
-1662.154434,200,9.93365
-974.476608,200,10.085559
-1542.933076,200,10.234666
-969.531538,200,10.389251
-1649.005641,200,10.537724
-899.308554,200,10.68679
-1110.325001,200,10.835519
-1753.673054,200,10.984914
-862.412843,200,11.130984
-868.911201,200,11.279871
-1040.998519,200,11.427155
-1483.51668,200,11.577967
-1563.619534,200,11.726233
-983.090186,200,11.874442
-1086.057251,200,12.021045
-864.324253,200,12.167193
-846.205985,200,12.316276
-1047.255881,200,12.469241
-976.701579,200,12.614964
-1028.765881,200,12.761625
-1046.385351,200,12.908693
-1222.822919,200,13.061702
-1098.563269,200,13.212339
-1139.00773,200,13.366789
-1698.929924,200,13.516653
-1040.484594,200,13.663979
-1175.454588,200,13.815011
-1044.228716,200,13.964
-1164.532551,200,14.112365
-1130.372528,200,14.262014
-1270.144011,200,14.412128
-1708.791316,200,14.562273
-1201.908354,200,14.711383
-1052.555097,200,14.859913
-1057.765551,200,15.00993
-1548.24402,200,15.158056
-1207.302348,200,15.307506
-1396.578577,200,15.459791
-1443.286666,200,15.607819
-1013.535805,200,15.75612
-1137.426187,200,15.906795
-1424.455382,200,16.054733
-1227.066686,200,16.202
-921.836084,200,16.850634
-1238.833831,200,17.003478
-814.325547,200,17.149256
-1329.526511,200,17.299195
-1197.958579,200,17.446201
-1363.712388,200,17.596459
-1196.551188,200,17.744901
-1068.683673,200,17.891597
-817.082052,200,18.038305
-1496.162999,200,18.189267
-1492.859131,200,18.339022
-1063.411605,200,18.487934
-1342.38033,200,18.637365
-1033.772963,200,18.783982
-914.417981,200,18.934428
-1152.592779,200,19.088325
-877.665275,200,19.234384
-863.214919,200,19.383874
-1024.314181,200,19.533458
-1059.153512,200,19.679552
-1178.159431,200,19.8283
-907.537169,200,19.975318
-1238.804483,200,20.124015
-1527.43961,200,20.269817
-1614.552401,200,20.416419
-1037.178875,200,20.568887
-1547.864768,200,20.716536
-1185.939736,200,20.868226
-1161.492342,200,21.016534
-1247.365643,200,21.167859
-1234.119884,200,21.317653
-940.639974,200,21.467212
-1530.80457,200,21.613196
-1067.192659,200,21.767172
-993.548023,200,21.917402
-1240.437629,200,22.063039
-1334.060947,200,22.21025
-1221.09845,200,22.358431
-1080.131859,200,22.506119
-1192.54017,200,22.651128
-1104.832153,200,22.801929
-1626.05703,200,22.950224
-1009.743784,200,23.095998
-997.483229,200,23.244253
-1229.824342,200,23.395594
-1184.897681,200,23.544622
-1063.945962,200,23.696512
-1123.263753,200,23.846231
-922.392952,200,23.995208
-1008.7471,200,24.147001
-1220.928994,200,24.806219
-1077.029456,200,24.951874
-1153.545021,200,25.098691
-1105.551024,200,25.244503
-1090.377468,200,25.393598
-1077.267702,200,25.540131
-1229.312548,200,25.69014
-1308.019424,200,25.835191
-1377.051299,200,25.983223
-1221.379768,200,26.132668
-1230.146463,200,26.280612
-1637.390754,200,26.428043
-1274.481049,200,26.57661
-1075.791525,200,26.723128
-1218.111872,200,26.872709
-1048.549341,200,27.022253
-912.395253,200,27.171787
