#{"t_start": 1586174138.2908866, "env_id": "Pendulum-v0"}
r,l,t
-1418.390092,200,0.874071
-931.866552,200,1.044599
-1172.014474,200,1.213265
-1394.921637,200,1.387098
-745.598575,200,1.555652
-932.157305,200,1.728451
-1409.023201,200,1.905166
-1343.336903,200,2.080826
-1281.035108,200,2.251999
-1014.04855,200,2.420008
-748.553697,200,3.010518
-1178.748691,200,3.188148
-1069.871256,200,3.358241
-1074.953063,200,3.532199
-1588.834681,200,3.701421
-1791.788895,200,3.872111
-1602.582331,200,4.043808
-1451.441271,200,4.220568
-1603.367263,200,4.394773
-1373.226804,200,4.565528
-1172.536988,200,5.121735
-1538.731005,200,5.293562
-1064.09811,200,5.468557
-1583.351505,200,5.641681
-1076.022961,200,5.812377
-1191.150984,200,5.983554
-1192.826984,200,6.154002
-998.280668,200,6.327363
-901.172887,200,6.494408
-964.77953,200,6.664791
-1428.434667,200,7.216716
-1216.759529,200,7.386364
-991.082224,200,7.557956
-1110.457389,200,7.729915
-982.550775,200,7.901712
-1223.229333,200,8.071431
-1184.938505,200,8.242108
-721.864223,200,8.411479
-980.700479,200,8.582321
-909.937332,200,8.752427
-1017.888013,200,9.316482
-987.317547,200,9.489507
-1061.910591,200,9.65825
-999.787426,200,9.827924
-1621.548986,200,10.002509
-1763.154718,200,10.176543
-1070.318387,200,10.346758
-1549.90742,200,10.518316
-1028.86384,200,10.689125
-1163.345919,200,10.859749
-1526.655129,200,11.399462
-1142.484048,200,11.568506
-1005.420923,200,11.739626
-1657.628402,200,11.910331
-1272.036456,200,12.084338
-1224.983202,200,12.260816
-1161.565995,200,12.431934
-1203.094201,200,12.601465
-1451.950049,200,12.772886
-1103.24009,200,12.942643
-1261.836605,200,13.492543
-1241.412215,200,13.664837
-1194.271198,200,13.835768
-1316.294183,200,14.008067
-1237.586826,200,14.180486
-1305.43509,200,14.348842
-1329.735345,200,14.518819
-1284.094371,200,14.690378
-1249.054377,200,14.858893
-1222.041694,200,15.024625
-1223.548437,200,15.556583
-1147.937162,200,15.724504
-1188.300767,200,15.892894
-1124.864016,200,16.063844
-1147.150533,200,16.238946
-1208.552688,200,16.412738
-1054.757927,200,16.580765
-1209.428638,200,16.750628
-1178.525129,200,16.923359
-1160.612506,200,17.100788
-1110.597586,200,17.653394
-1306.632638,200,17.824698
-1042.174478,200,17.994576
-1167.292533,200,18.170275
-1137.455935,200,18.344624
-1083.099587,200,18.512878
-1158.555661,200,18.685356
-1016.711164,200,18.853267
-1190.066816,200,19.018829
-1178.413406,200,19.188458
-1006.649499,200,19.722699
-1355.646628,200,19.892514
-1023.374824,200,20.065084
-1484.911185,200,20.238466
-1263.84042,200,20.410925
-1176.358618,200,20.584263
-1048.67689,200,20.756259
-1272.351187,200,20.927658
-1172.699972,200,21.100588
-1094.578445,200,21.279776
