#{"t_start": 1586174138.2871404, "env_id": "Pendulum-v0"}
r,l,t
-1399.874673,200,0.87711
-1334.513679,200,1.047685
-1301.888379,200,1.216352
-1587.930614,200,1.390132
-1328.724896,200,1.558738
-1573.094129,200,1.731538
-1350.108474,200,1.908253
-1498.854135,200,2.083915
-860.890075,200,2.255091
-1410.617149,200,2.423089
-850.477296,200,3.013552
-1375.369284,200,3.19124
-1528.061363,200,3.361301
-1378.166241,200,3.535294
-1262.870289,200,3.704509
-1765.794953,200,3.875201
-1501.757518,200,4.046907
-1076.13378,200,4.22354
-1288.020083,200,4.397706
-1433.910024,200,4.568619
-1650.042407,200,5.124448
-1206.942991,200,5.296635
-744.477583,200,5.471346
-1520.246849,200,5.644786
-1026.679961,200,5.815461
-1071.854233,200,5.986635
-1014.145338,200,6.157092
-848.992191,200,6.330291
-1040.144562,200,6.497463
-1031.326365,200,6.667874
-872.264996,200,7.219757
-1094.844166,200,7.389383
-1157.707861,200,7.561044
-1139.66762,200,7.733002
-1038.82119,200,7.9048
-1166.030425,200,8.074519
-1061.716798,200,8.24517
-1155.052118,200,8.414499
-1188.710524,200,8.585365
-1132.16586,200,8.755352
-901.670587,200,9.319545
-1415.738252,200,9.492582
-1339.198137,200,9.6612
-1291.42513,200,9.830992
-1326.82068,200,10.00555
-1691.284937,200,10.179323
-739.212619,200,10.349833
-1549.48145,200,10.521377
-869.53679,200,10.692213
-1412.300093,200,10.862748
-1033.284207,200,11.40254
-1058.659162,200,11.571596
-1189.099588,200,11.742685
-1125.483812,200,11.913274
-1232.944472,200,12.087424
-1222.0669,200,12.263892
-1133.978858,200,12.434974
-1008.982246,200,12.604555
-1193.573415,200,12.775978
-1056.148326,200,12.945696
-1228.54912,200,13.495631
-1158.072169,200,13.667921
-1325.196329,200,13.838804
-1374.67745,200,14.010956
-1186.646737,200,14.183563
-1322.272266,200,14.351931
-1315.009672,200,14.521895
-1288.617773,200,14.693365
-1239.222854,200,14.861845
-1270.181325,200,15.027663
-1257.420589,200,15.55945
-1154.796897,200,15.727564
-1186.731358,200,15.89593
-1156.341573,200,16.0669
-1141.561205,200,16.241985
-1241.946874,200,16.41582
-1441.24945,200,16.583841
-1215.264675,200,16.753592
-1353.219442,200,16.926422
-1057.572265,200,17.103867
-1871.363449,200,17.656434
-1190.874541,200,17.827793
-1141.351634,200,17.997637
-1460.748728,200,18.173321
-1236.275234,200,18.347548
-1165.007549,200,18.51592
-1078.886465,200,18.688455
-991.545289,200,18.856362
-1164.806127,200,19.021647
-1014.705206,200,19.191507
-1371.810415,200,19.725587
-1203.286169,200,19.895313
-1109.821608,200,20.068153
-1161.756967,200,20.241524
-1329.769884,200,20.413563
-1050.11181,200,20.587324
-1170.451439,200,20.759329
-1195.807433,200,20.930699
-1184.649777,200,21.103681
-1334.728538,200,21.282861
