#{"t_start": 1586174138.2899806, "env_id": "Pendulum-v0"}
r,l,t
-1278.03633,200,0.874789
-869.796184,200,1.045349
-976.530467,200,1.214024
-1073.657246,200,1.387852
-1328.445685,200,1.556407
-971.431527,200,1.729207
-1601.979972,200,1.90592
-875.239242,200,2.081581
-1262.044252,200,2.252755
-847.88779,200,2.420764
-836.838309,200,3.011275
-1784.650918,200,3.188906
-1311.114627,200,3.358995
-1079.160421,200,3.532957
-1830.821224,200,3.70218
-1754.399051,200,3.872867
-899.32011,200,4.044565
-1333.268193,200,4.221296
-1764.62777,200,4.395453
-1531.457024,200,4.566284
-1057.209519,200,5.122487
-981.175004,200,5.294317
-1354.350931,200,5.469245
-1060.523232,200,5.642441
-1516.092948,200,5.813133
-1100.978242,200,5.984311
-1233.45914,200,6.154759
-1005.826033,200,6.328098
-912.835786,200,6.495165
-1094.443429,200,6.665548
-1466.106843,200,7.217458
-1061.381401,200,7.387097
-1140.932288,200,7.558707
-1031.747182,200,7.730671
-1204.489107,200,7.902469
-1405.758317,200,8.072188
-1142.869709,200,8.242835
-952.05927,200,8.412196
-1081.825974,200,8.583073
-1043.636433,200,8.753087
-1102.972148,200,9.317217
-1284.404716,200,9.490257
-1118.775734,200,9.658876
-1793.111894,200,9.828676
-1074.297869,200,10.003264
-1254.808444,200,10.1773
-972.083949,200,10.347512
-1856.013143,200,10.519068
-1852.716314,200,10.689879
-1389.525035,200,10.860501
-890.558915,200,11.400217
-1116.24241,200,11.569265
-1189.876552,200,11.740377
-1443.246754,200,11.911078
-1186.445811,200,12.085081
-1253.802245,200,12.26157
-1046.903887,200,12.432665
-1155.394404,200,12.602224
-1098.095089,200,12.773643
-1190.478764,200,12.943399
-1109.94811,200,13.493297
-1266.2777,200,13.665592
-1298.027405,200,13.836502
-1273.114641,200,14.008799
-1318.543056,200,14.18124
-1299.882817,200,14.349597
-1348.239243,200,14.51957
-1335.266112,200,14.69113
-1281.484002,200,14.859628
-1247.975362,200,15.025339
-1085.107674,200,15.557333
-1028.23526,200,15.725236
-1187.612322,200,15.893628
-1234.383907,200,16.064564
-1339.46489,200,16.239702
-1282.720825,200,16.413491
-1156.135617,200,16.581521
-1144.784781,200,16.751382
-1156.320094,200,16.924113
-1178.526107,200,17.101542
-1208.795567,200,17.654149
-1770.9184,200,17.825456
-1159.312846,200,17.995331
-1196.262454,200,18.171027
-1088.793052,200,18.345293
-1195.366495,200,18.513629
-1143.94834,200,18.686114
-1160.700061,200,18.854025
-1225.874498,200,19.019564
-1090.756811,200,19.189211
-1095.164823,200,19.723416
-1296.848117,200,19.893214
-1078.45602,200,20.065839
-1210.464896,200,20.239219
-1209.779673,200,20.41167
-1080.352194,200,20.585009
-1186.451787,200,20.757005
-1162.251513,200,20.92841
-1193.8281,200,21.101345
-1214.032041,200,21.280534
