#{"t_start": 1586182562.074787, "env_id": "Pendulum-v0"}
r,l,t
-1037.152783,200,0.985799
-1007.190769,200,1.240695
-979.484594,200,1.493148
-752.904873,200,1.747068
-1074.599362,200,1.996758
-827.05214,200,2.24775
-990.463629,200,3.081856
-1716.474003,200,3.333033
-1640.305927,200,3.584151
-1355.055714,200,3.834358
-1337.510226,200,4.081921
-1179.550842,200,4.329912
-1358.693507,200,5.110301
-1418.744636,200,5.359968
-1055.607385,200,5.608632
-1082.628087,200,5.856923
-1481.833476,200,6.106539
-963.649267,200,6.355905
-955.419663,200,7.128031
-856.551757,200,7.377867
-1450.261202,200,7.626749
-1026.718649,200,7.878564
-1352.235758,200,8.127249
-1625.871507,200,8.376098
-1087.543256,200,8.623028
-892.115816,200,9.398056
-993.739476,200,9.648691
-1461.105424,200,9.889558
-1628.612824,200,10.13848
-1083.884075,200,10.383659
-973.015006,200,10.633933
-1078.201123,200,11.387415
-1045.743975,200,11.647854
-1060.625627,200,11.910231
-1525.351915,200,12.1715
-1081.167984,200,12.42546
-1300.409758,200,12.683747
-1152.942905,200,13.470539
-1345.943673,200,13.721664
-1179.209624,200,13.980151
-1546.592941,200,14.239113
-1134.507155,200,14.499319
-1195.947178,200,14.757629
-1123.985229,200,15.535607
-1371.86599,200,15.788676
-1227.72123,200,16.04086
-1308.512629,200,16.292024
-1055.253705,200,16.54512
-1208.704456,200,16.792436
-1234.019069,200,17.043062
-1075.932569,200,17.817747
-1086.51928,200,18.07128
-1300.000002,200,18.329499
-1217.411726,200,18.583447
-1226.477087,200,18.83638
-1228.085862,200,19.082563
-1203.826727,200,19.868256
-1041.876696,200,20.109783
-1720.150914,200,20.353857
-1189.325091,200,20.605411
-949.892143,200,20.853965
-1226.212175,200,21.097952
