#{"t_start": 1586182562.0719419, "env_id": "Pendulum-v0"}
r,l,t
-1224.426795,200,0.988188
-889.076731,200,1.243078
-864.650906,200,1.495546
-1313.472137,200,1.74946
-1189.261594,200,1.999147
-1178.200625,200,2.250119
-1441.117906,200,3.084258
-1051.418067,200,3.335432
-895.477624,200,3.58654
-980.21212,200,3.836716
-885.336673,200,4.0843
-1699.588889,200,4.332303
-1064.865757,200,5.112662
-1196.382444,200,5.362363
-1754.417034,200,5.611027
-1744.905004,200,5.85932
-883.520444,200,6.108909
-1070.576463,200,6.3583
-1773.126273,200,7.130414
-1746.031145,200,7.380179
-896.606799,200,7.629074
-966.009088,200,7.880913
-1215.102486,200,8.12963
-970.0792,200,8.378487
-1563.402169,200,8.625405
-1194.251361,200,9.400367
-1528.608954,200,9.651077
-868.025735,200,9.891944
-865.64778,200,10.140775
-1167.006746,200,10.386058
-1416.554355,200,10.636331
-880.195623,200,11.389804
-1187.683177,200,11.650241
-1009.406852,200,11.91255
-1160.506044,200,12.173899
-1551.082192,200,12.427749
-1430.584421,200,12.686095
-1131.845159,200,13.472651
-1188.255926,200,13.724054
-1133.485999,200,13.982476
-1371.703965,200,14.241508
-1139.948647,200,14.501713
-1149.459993,200,14.760023
-1654.02916,200,15.538009
-1218.659241,200,15.791078
-1200.069346,200,16.043257
-1335.944685,200,16.294415
-1609.810328,200,16.547473
-1448.784678,200,16.794834
-1281.814687,200,17.045457
-1208.966174,200,17.820143
-1155.679556,200,18.073615
-1234.958742,200,18.331882
-1506.870141,200,18.585848
-1248.507698,200,18.83869
-1360.786236,200,19.084917
-1341.624288,200,19.870659
-1190.94483,200,20.112174
-1138.378643,200,20.356234
-1168.381091,200,20.607808
-1306.122264,200,20.856364
-1143.344757,200,21.100352
