#{"t_start": 1586182562.0756958, "env_id": "Pendulum-v0"}
r,l,t
-1171.759426,200,0.98504
-852.195255,200,1.239935
-1211.411972,200,1.492389
-1085.57997,200,1.74631
-1240.059461,200,1.996002
-756.715743,200,2.246989
-1525.860566,200,3.081095
-1334.687221,200,3.332346
-1534.683727,200,3.583391
-1114.58644,200,3.833599
-1070.497643,200,4.081163
-1506.102083,200,4.329152
-1640.773379,200,5.109631
-1179.220367,200,5.359213
-1604.646144,200,5.60787
-1368.839555,200,5.856162
-1696.43538,200,6.10578
-1168.255127,200,6.355144
-1575.599171,200,7.127273
-1208.052038,200,7.377115
-1092.992029,200,7.625992
-871.608549,200,7.87781
-989.57556,200,8.126493
-1180.421418,200,8.375341
-1081.780927,200,8.622273
-1825.553531,200,9.397355
-773.366914,200,9.647938
-953.750806,200,9.888799
-1825.014747,200,10.13773
-798.8739,200,10.382897
-982.673925,200,10.633172
-1030.529086,200,11.386656
-1108.402921,200,11.647096
-1199.991173,200,11.909477
-1299.671251,200,12.170739
-1199.731824,200,12.424717
-1134.615675,200,12.682988
-1681.823311,200,13.469795
-1173.929018,200,13.720916
-1449.935139,200,13.979418
-1377.215827,200,14.238353
-1206.06728,200,14.498559
-1731.425223,200,14.75687
-1063.248059,200,15.534845
-1209.695013,200,15.787916
-1333.68902,200,16.040099
-1282.592426,200,16.291337
-1167.180692,200,16.544388
-1293.922124,200,16.791676
-1217.514797,200,17.042302
-1156.868177,200,17.816984
-1200.02336,200,18.070534
-1148.969699,200,18.328739
-1171.448819,200,18.582686
-1162.832944,200,18.835624
-1194.76043,200,19.081805
-1086.25852,200,19.867493
-1190.368626,200,20.109025
-1005.903807,200,20.353101
-1357.548437,200,20.604647
-1212.46395,200,20.853229
-1003.520687,200,21.097191
