#{"t_start": 1586177079.8821356, "env_id": "Pendulum-v0"}
r,l,t
-1600.292875,200,0.946896
-970.85813,200,1.153244
-965.815172,200,1.365605
-1301.822688,200,1.574796
-1130.851412,200,1.782819
-813.029345,200,1.989669
-1335.248967,200,2.614346
-1595.871448,200,2.827837
-1165.62041,200,3.038581
-884.644961,200,3.246205
-957.211358,200,3.458266
-889.793728,200,3.671613
-1213.824164,200,4.245758
-1083.329491,200,4.46248
-1605.939669,200,4.673128
-1643.609753,200,4.882485
-1544.137396,200,5.094689
-1520.309723,200,5.302462
-1428.266355,200,5.894176
-1195.727089,200,6.103832
-1040.431989,200,6.315479
-1440.438378,200,6.523413
-1057.792156,200,6.741343
-1760.989423,200,6.957211
-1366.807187,200,7.167986
-1542.204741,200,7.766645
-1406.597619,200,7.978979
-854.972013,200,8.189694
-941.996408,200,8.398515
-1230.736861,200,8.610552
-1677.311575,200,8.821364
-1520.731549,200,9.40747
-1562.099535,200,9.620973
-1492.819506,200,9.835737
-1105.18339,200,10.04918
-1278.154482,200,10.261211
-1301.058558,200,10.470981
-1425.58675,200,11.05572
-1618.126241,200,11.266415
-1087.329885,200,11.478678
-1324.151601,200,11.688703
-967.41156,200,11.897798
-1119.701149,200,12.106172
-896.053106,200,12.682609
-1436.801854,200,12.893098
-1859.553144,200,13.099477
-1392.127154,200,13.313173
-1783.050877,200,13.523394
-1261.827471,200,13.7312
-1727.252163,200,13.944234
-1787.537452,200,14.532553
-1660.0835,200,14.750291
-1539.16083,200,14.963399
-1837.49573,200,15.180753
-1741.280776,200,15.390725
-1819.20567,200,15.595182
-1409.954429,200,16.178879
-1514.187354,200,16.389263
-1835.637665,200,16.601323
-1722.097188,200,16.812126
-1695.388223,200,17.024003
-1551.717219,200,17.237371
