#{"t_start": 1586177079.8850784, "env_id": "Pendulum-v0"}
r,l,t
-1163.650196,200,0.944454
-1147.962622,200,1.150751
-1048.186072,200,1.363212
-1167.619861,200,1.572314
-1282.410991,200,1.780332
-966.930321,200,1.987185
-1525.051765,200,2.611874
-1279.296871,200,2.825351
-1514.36371,200,3.036118
-874.71252,200,3.243719
-871.680631,200,3.455786
-1629.73441,200,3.669124
-1822.071814,200,4.24328
-1354.381225,200,4.460004
-1594.155083,200,4.670658
-1294.130985,200,4.880158
-1728.849386,200,5.092261
-1080.021218,200,5.3
-1646.828915,200,5.891694
-1012.73712,200,6.101335
-913.477519,200,6.312985
-900.424243,200,6.521005
-1082.90631,200,6.738974
-1185.568901,200,6.954732
-1167.421902,200,7.165607
-1679.31798,200,7.764206
-963.842266,200,7.976492
-1289.871658,200,8.187212
-1801.931261,200,8.396101
-1129.342125,200,8.608096
-1147.920321,200,8.818872
-1056.888613,200,9.404983
-1078.678686,200,9.618485
-1461.04781,200,9.833248
-1745.164067,200,10.046697
-1245.851037,200,10.258733
-1378.717628,200,10.468503
-1812.913428,200,11.053242
-1208.519029,200,11.263959
-1826.037572,200,11.476232
-1712.774889,200,11.686259
-963.156128,200,11.895309
-1729.551041,200,12.103699
-896.634486,200,12.680188
-1298.318111,200,12.890661
-1056.499215,200,13.096987
-1642.795727,200,13.310693
-1496.497306,200,13.520943
-1355.25242,200,13.728707
-1746.576657,200,13.941754
-1612.51915,200,14.530066
-1438.387799,200,14.747846
-1606.153659,200,14.960948
-1777.015761,200,15.178273
-1748.400512,200,15.388293
-1429.440765,200,15.592696
-1682.026694,200,16.176395
-1716.648082,200,16.38681
-1630.952325,200,16.598843
-1456.925758,200,16.809637
-1840.596298,200,17.021515
-1695.741281,200,17.234876
