#{"t_start": 1586177079.8860002, "env_id": "Pendulum-v0"}
r,l,t
-850.26408,200,0.943727
-897.077728,200,1.149978
-1800.180877,200,1.362467
-1484.208826,200,1.571542
-871.019918,200,1.779566
-1668.165029,200,1.986417
-1367.799532,200,2.611104
-777.269372,200,2.824576
-1356.749446,200,3.035344
-1286.32482,200,3.242973
-1243.353906,200,3.455124
-971.172466,200,3.668351
-1270.441305,200,4.242512
-986.683122,200,4.459233
-861.852456,200,4.669933
-841.400789,200,4.879389
-1057.592965,200,5.091502
-885.155376,200,5.29923
-1013.82554,200,5.891106
-1003.583572,200,6.10056
-1676.159569,200,6.312211
-1697.741906,200,6.520232
-1193.509932,200,6.738206
-1708.273307,200,6.953964
-843.002873,200,7.164926
-801.721032,200,7.763437
-1465.150545,200,7.97572
-851.51841,200,8.186443
-1072.312796,200,8.39533
-1003.955406,200,8.607325
-1007.503258,200,8.818098
-1795.64544,200,9.404212
-1335.783017,200,9.617714
-1561.954113,200,9.832478
-1604.783414,200,10.045927
-1221.791912,200,10.257968
-1667.802646,200,10.467733
-1318.987857,200,11.052474
-1724.382013,200,11.263192
-1777.35501,200,11.475464
-1181.899183,200,11.685499
-1186.920383,200,11.894538
-1173.448711,200,12.102948
-1799.509346,200,12.679419
-1630.299447,200,12.889892
-1102.1001,200,13.096215
-1379.30534,200,13.309923
-1771.569474,200,13.520171
-1765.807664,200,13.727965
-1576.990269,200,13.940983
-1567.962985,200,14.529296
-1485.02706,200,14.747081
-1419.560181,200,14.96018
-1709.960343,200,15.177503
-1576.893347,200,15.387557
-1515.381023,200,15.591925
-1572.929928,200,16.175622
-1736.303076,200,16.386048
-1457.158816,200,16.598073
-1820.899846,200,16.808865
-1714.295414,200,17.020743
-1824.707758,200,17.234102
