#{"t_start": 1585567302.964619, "env_id": "Reacher2Dof-v0"}
r,l,t
-2.716441,150,4.892869
-1.916527,150,5.391718
-38.148454,150,5.894172
5.396221,150,6.386442
-11.0035,150,6.878044
-23.415355,150,7.38551
-15.064114,150,7.8774
1.921536,150,8.375419
-3.611346,150,10.393214
-13.197598,150,10.88537
-12.97862,150,11.386824
-30.04967,150,11.878811
-20.859308,150,12.37505
-9.286644,150,12.891377
-25.801473,150,13.389611
-68.597975,150,13.888082
-69.913592,150,15.784713
-8.604186,150,16.237173
3.769002,150,16.705691
-61.346106,150,17.166553
-7.609447,150,17.620274
-12.528578,150,18.083008
-11.015584,150,18.535156
-34.064821,150,18.988654
-15.928677,150,19.44947
-21.474177,150,21.200808
-23.10158,150,21.664438
-3.296225,150,22.122154
-26.168851,150,22.575557
-23.383725,150,23.037741
-22.56821,150,23.489906
-20.751897,150,23.941941
-9.561435,150,24.409523
-14.541282,150,26.163013
-0.001082,150,26.623469
8.23882,150,27.076129
-23.23521,150,27.528419
-17.346023,150,27.992688
-11.517035,150,28.449499
-83.798484,150,28.906637
-31.564716,150,29.372681
-20.983535,150,31.123555
-29.851641,150,31.586544
5.747713,150,32.04757
-13.610793,150,32.506302
-15.921311,150,32.987369
-8.548179,150,33.447679
-12.492966,150,33.904616
-20.137185,150,34.36634
5.995463,150,34.818103
-13.590171,150,36.582315
-8.819123,150,37.041865
-12.929085,150,37.501877
-2.481322,150,37.966204
-10.270771,150,38.41881
-9.783055,150,38.873158
-5.567633,150,39.335213
-4.789213,150,39.788249
-12.667542,150,41.539237
-4.832911,150,41.99542
-13.915536,150,42.448714
-0.675137,150,42.908712
-4.818055,150,43.360783
3.502677,150,43.815647
-7.935211,150,44.283202
-3.588923,150,44.741676
-13.551166,150,46.488893
-26.216455,150,46.941391
-5.042852,150,47.393456
-20.350709,150,47.854426
-18.094606,150,48.311776
-8.240412,150,48.772785
-16.2752,150,49.245713
-13.43241,150,49.701559
1.290605,150,50.16479
4.322224,150,51.899729
1.800293,150,52.356838
-1.733955,150,52.823045
-5.949891,150,53.283982
-10.559959,150,53.74468
2.921789,150,54.207275
-7.996745,150,54.659021
-18.316606,150,55.121154
3.167368,150,56.866984
18.960968,150,57.3256
-2.654892,150,57.79532
-14.881342,150,58.251071
-17.411541,150,58.708228
-16.840017,150,59.17223
-8.551345,150,59.631409
1.959655,150,60.099484
-2.42569,150,61.841515
-12.631243,150,62.293271
-2.909551,150,62.754419
-10.86593,150,63.206911
0.54982,150,63.6604
-10.723774,150,64.126369
-14.62272,150,64.584104
-30.195194,150,65.051083
-18.156229,150,65.507035
2.27557,150,67.250635
-5.841806,150,67.710928
-2.964103,150,68.165281
-20.161973,150,68.622835
5.401349,150,69.089771
7.782719,150,69.545018
-14.316618,150,70.006464
-14.093698,150,70.458139
-12.728737,150,72.197909
6.854949,150,72.664435
2.717412,150,73.122378
