#{"t_start": 1585567302.9621258, "env_id": "Reacher2Dof-v0"}
r,l,t
-21.39587,150,4.893552
-26.736632,150,5.392505
-0.633705,150,5.895385
-34.769135,150,6.387435
-23.152724,150,6.879221
-1.96227,150,7.386231
-24.998045,150,7.878601
-28.861083,150,8.376609
-12.721134,150,10.394409
-14.451963,150,10.886208
-37.5512,150,11.387891
-11.155715,150,11.879945
-17.157954,150,12.375984
-16.618678,150,12.892451
0.09303,150,13.390798
-17.767672,150,13.888783
-101.287941,150,15.785318
-19.587647,150,16.238222
-26.73032,150,16.706701
-10.589634,150,17.167327
-24.443489,150,17.621431
-12.088405,150,18.084364
3.769121,150,18.535992
-7.066471,150,18.989598
-33.126385,150,19.450583
-100.725815,150,21.201679
-114.576433,150,21.665419
-20.679284,150,22.123276
-97.333431,150,22.576463
-39.091782,150,23.038868
-5.662984,150,23.491081
-19.78702,150,23.943081
-20.533483,150,24.41065
11.33621,150,26.164232
6.338385,150,26.624809
3.411674,150,27.077102
-8.175663,150,27.529697
-6.168187,150,27.993679
-6.289201,150,28.450709
-30.914087,150,28.907783
-17.272633,150,29.373817
1.018256,150,31.124665
-14.200092,150,31.587754
-18.999261,150,32.048707
-3.384042,150,32.507272
-7.265749,150,32.988511
-23.560791,150,33.448921
-11.763536,150,33.905773
-18.392966,150,34.36725
-10.758707,150,34.81906
-5.790185,150,36.583254
-6.785249,150,37.042901
-15.596476,150,37.502941
6.662428,150,37.96735
-4.258111,150,38.420116
-13.160918,150,38.873104
-6.549591,150,39.336456
-16.042339,150,39.789271
-6.137646,150,41.539933
-21.151558,150,41.99666
-0.318186,150,42.449951
9.213823,150,42.909981
-14.136478,150,43.361983
-23.713142,150,43.816896
1.710476,150,44.28445
1.384757,150,44.742877
1.411439,150,46.490068
-10.093227,150,46.942468
-1.876465,150,47.39468
-1.494468,150,47.855776
-12.039064,150,48.313196
3.404821,150,48.773868
8.094893,150,49.247038
-15.835555,150,49.701689
-32.689501,150,50.166126
0.56641,150,51.900571
-20.182207,150,52.358152
-2.418328,150,52.824418
-10.762282,150,53.284056
-3.754514,150,53.745373
4.451117,150,54.208593
-9.556337,150,54.660196
-15.978827,150,55.122363
-13.060174,150,56.868314
-22.40977,150,57.32696
-10.325306,150,57.796434
-27.177854,150,58.252068
9.126578,150,58.709291
-12.116045,150,59.17272
-15.111931,150,59.632277
-13.575578,150,60.100583
-21.089578,150,61.842577
-16.023219,150,62.294554
-1.734435,150,62.755667
-31.016171,150,63.208183
-10.404781,150,63.661759
-15.336385,150,64.127606
-7.854104,150,64.585046
-26.224309,150,65.052229
7.051856,150,65.508035
-18.379982,150,67.251778
-7.683233,150,67.712281
-0.720419,150,68.16648
6.371669,150,68.624062
10.18743,150,69.090781
-16.77771,150,69.546268
-14.602954,150,70.007658
-11.904042,150,70.459097
-3.837728,150,72.198765
-15.743635,150,72.665698
-7.068618,150,73.123679
3.029913,150,73.580487
-9.143754,150,74.040784
-23.311742,150,74.49299
-11.7654,150,74.953512
-7.873492,150,75.40615
-11.961494,150,77.145372
-4.626722,150,77.608603
15.931054,150,78.062498
11.380764,150,78.513885
-14.66818,150,78.972814
-10.006076,150,79.423729
7.61154,150,79.884365
-1.063651,150,80.338653
-2.379736,150,80.796652
0.297229,150,82.543683
-6.368618,150,82.994148
-6.70328,150,83.446625
-7.26871,150,83.90724
-0.49528,150,84.361796
0.386842,150,84.825648
11.914576,150,85.280861
-12.548213,150,85.728779
-8.219832,150,87.466348
-8.315827,150,87.916687
-0.384751,150,88.38029
-12.439103,150,88.843896
-2.90141,150,89.298812
3.285772,150,89.767507
-27.33878,150,90.215677
2.786594,150,90.669059
12.784922,150,92.410648
-20.186674,150,92.865804
-0.763747,150,93.32157
-2.92255,150,93.785872
-7.685481,150,94.234638
-0.391729,150,94.691997
-9.795785,150,95.142557
-1.299517,150,95.592686
7.064724,150,96.054639
-11.026028,150,97.794344
-8.160384,150,98.24953
-11.35555,150,98.710507
-8.788798,150,99.164461
-6.57271,150,99.628663
9.890869,150,100.08306
-5.668738,150,100.537117
-14.720909,150,101.000763
-8.407538,150,102.724647
-20.616317,150,103.172356
-16.234098,150,103.630124
1.424233,150,104.078848
-4.032145,150,104.540773
8.238942,150,104.995044
1.064016,150,105.447628
0.140266,150,105.904894
13.062401,150,107.631861
-11.534571,150,108.079566
5.035357,150,108.542134
8.542749,150,109.000083
-11.926057,150,109.463878
2.866507,150,109.912602
3.44561,150,110.36161
-10.912397,150,110.81805
1.702592,150,111.264824
5.092494,150,112.996702
16.450875,150,113.463477
-7.969642,150,113.911862
3.298575,150,114.368514
10.056438,150,114.815179
-18.134271,150,115.263275
8.512864,150,115.720748
0.788567,150,116.172805
-10.778861,150,117.901401
7.569194,150,118.364075
-7.75298,150,118.815691
3.366483,150,119.273313
-1.298585,150,119.721032
1.910156,150,120.171496
8.982945,150,120.635338
-9.762874,150,121.091444
-6.863522,150,122.829906
-1.263437,150,123.288389
-1.286571,150,123.739637
9.65382,150,124.195573
-16.206499,150,124.654646
-2.814538,150,125.111527
10.463806,150,125.571903
-4.415776,150,126.020103
-26.781755,150,126.475096
-5.818218,150,128.199233
-17.932698,150,128.653012
-15.299526,150,129.117354
-0.398271,150,129.567396
6.069631,150,130.014618
-11.626084,150,130.471409
-9.760392,150,130.921697
-19.480147,150,131.372427
-11.162178,150,133.101968
-16.240648,150,133.556324
3.970053,150,134.014601
2.180038,150,134.461073
7.057068,150,134.90835
-11.189593,150,135.365652
-2.076748,150,135.813079
-26.239892,150,136.266105
11.358765,150,137.998214
-11.312947,150,138.445674
-4.794946,150,138.901144
-11.785485,150,139.349401
-4.418413,150,139.799281
3.774688,150,140.259361
-6.464442,150,140.713907
-16.037465,150,141.171
11.551065,150,141.631946
-3.037372,150,143.348078
-4.852749,150,143.805751
0.913356,150,144.256722
-4.891507,150,144.709894
11.730364,150,145.172676
-7.405354,150,145.62158
-4.234992,150,146.088053
0.957244,150,146.550606
-0.2692,150,148.266631
-8.389839,150,148.730773
-6.977526,150,149.184859
2.222744,150,149.632612
12.957241,150,150.088805
15.646607,150,150.537517
12.210512,150,150.98656
-6.136647,150,151.442005
4.953349,150,153.158594
-15.207042,150,153.61701
14.884525,150,154.066837
-9.460443,150,154.514187
-19.909126,150,154.971728
-2.843776,150,155.418281
-17.923713,150,155.865219
-21.351578,150,156.324568
-11.260094,150,156.784516
1.683031,150,158.507842
2.707135,150,158.955032
-1.506856,150,159.40186
13.757954,150,159.862195
14.824297,150,160.312528
8.282143,150,160.764599
6.390405,150,161.227878
-4.003204,150,161.675377
-11.915985,150,163.407736
-7.345707,150,163.857315
-12.467193,150,164.307842
5.75005,150,164.770907
-4.451774,150,165.225789
-11.635463,150,165.674999
-6.797129,150,166.134956
-3.765042,150,166.584847
13.575514,150,168.313422
-10.636167,150,168.766346
14.760427,150,169.221334
-0.923603,150,169.678663
-13.921641,150,170.126299
-7.557322,150,170.573634
-18.104208,150,171.029104
4.129557,150,171.477669
9.139229,150,171.934206
-26.634256,150,173.651161
3.232785,150,174.099017
-19.525759,150,174.556668
-8.453378,150,175.004191
4.322548,150,175.45105
-8.702509,150,175.907237
-9.97699,150,176.364025
3.559543,150,176.826816
7.060864,150,178.545304
-20.869534,150,178.993143
-0.565874,150,179.450729
-7.94678,150,179.898339
14.203493,150,180.348699
-13.807766,150,180.81073
-10.762013,150,181.267463
5.997029,150,181.72287
-12.900101,150,183.43855
10.214046,150,183.890052
-0.851679,150,184.3591
2.94339,150,184.816292
0.705882,150,185.272043
-8.383408,150,185.73005
3.456755,150,186.178797
8.798468,150,186.639011
13.928234,150,187.088939
15.976417,150,188.812683
-15.429286,150,189.275773
14.925583,150,189.726327
-15.519171,150,190.175492
-22.472569,150,190.635971
15.619801,150,191.084214
-13.800828,150,191.541806
-8.490279,150,191.990571
-4.063538,150,193.720701
2.653299,150,194.196313
7.176649,150,194.649896
-3.411069,150,195.099931
2.592336,150,195.555825
-14.840642,150,196.002836
-3.981254,150,196.462454
0.122704,150,196.914258
13.407505,150,198.644814
-13.983665,150,199.100073
2.85687,150,199.54588
5.437125,150,199.992984
1.679629,150,200.455869
-3.651262,150,200.908957
4.697175,150,201.368947
9.048655,150,201.817256
-5.321662,150,202.264858
6.382448,150,203.997691
5.011302,150,204.448921
11.808089,150,204.901922
15.380085,150,205.362892
-0.940689,150,205.810465
-1.395857,150,206.288962
-16.49586,150,206.738274
10.843433,150,207.186343
-2.171022,150,208.913391
12.163559,150,209.366727
-1.125631,150,209.814899
-6.633429,150,210.270063
-3.194802,150,210.718057
8.353999,150,211.174264
3.611234,150,211.620633
9.694745,150,212.066389
-6.306205,150,213.814225
-0.853554,150,214.267925
17.153223,150,214.721254
-8.578979,150,215.182312
1.709786,150,215.639541
6.691872,150,216.105224
-6.65578,150,216.557282
1.601538,150,217.010062
-18.585734,150,217.485414
1.905273,150,219.220865
7.535618,150,219.675412
12.718353,150,220.139311
8.973207,150,220.59388
16.384364,150,221.05669
-8.039485,150,221.510811
13.891636,150,221.96442
-13.84881,150,222.427482
4.577032,150,224.142979
0.368384,150,224.59592
10.482085,150,225.056609
13.35917,150,225.511207
16.930024,150,225.973795
-16.788496,150,226.426894
-3.344722,150,226.874131
12.293869,150,227.329322
10.258671,150,229.044608
-4.827947,150,229.493987
5.072879,150,229.948646
3.602655,150,230.395117
2.465154,150,230.850665
16.8624,150,231.296739
-6.569825,150,231.744693
13.319687,150,232.20534
0.597718,150,232.658292
16.951757,150,234.371303
-5.808642,150,234.825228
-8.310289,150,235.271605
-9.563512,150,235.726303
9.675546,150,236.17468
4.758496,150,236.628016
-3.04668,150,237.08915
12.296651,150,237.538012
13.718068,150,239.253593
5.693833,150,239.710451
-16.200237,150,240.158057
8.55266,150,240.619279
-12.396125,150,241.07144
2.446095,150,241.521683
-1.097357,150,241.980624
2.80256,150,242.427634
7.449317,150,244.146688
7.909589,150,244.608344
-7.500695,150,245.06204
0.834092,150,245.524411
7.830385,150,245.970147
-17.075406,150,246.416526
8.28984,150,246.871854
-3.963896,150,247.321339
14.183664,150,247.768775
0.26464,150,249.498909
-8.996444,150,249.946988
-6.272051,150,250.402991
0.326252,150,250.84856
5.969578,150,251.294348
1.268876,150,251.750703
6.652433,150,252.198542
16.383738,150,252.652313
-13.136635,150,254.372683
-7.59619,150,254.816782
2.383827,150,255.269896
-7.686384,150,255.713279
-6.9011,150,256.15849
-6.36885,150,256.617305
16.021247,150,257.068555
6.097258,150,257.517667
15.512731,150,259.239173
-3.841927,150,259.685767
16.033146,150,260.140441
-3.250882,150,260.593882
-8.891678,150,261.046375
0.349842,150,261.503762
1.28521,150,261.948995
-4.591577,150,262.394501
12.465047,150,262.847616
4.540121,150,264.565286
-16.814688,150,265.030273
8.246388,150,265.480885
16.013808,150,265.94594
-6.922183,150,266.403056
1.974034,150,266.852951
1.372717,150,267.302647
-1.706397,150,267.759967
-2.231338,150,269.497809
-11.637618,150,269.957062
-6.261429,150,270.404837
5.007658,150,270.853451
-0.704967,150,271.312413
-2.922418,150,271.761186
12.549727,150,272.212478
9.945986,150,272.675678
8.747438,150,274.40569
-0.728881,150,274.861962
3.973151,150,275.309863
4.175629,150,275.75828
1.041296,150,276.218338
5.968249,150,276.671656
-6.568989,150,277.126226
4.098584,150,277.584786
-19.209235,150,278.032686
8.635029,150,279.764417
-7.408427,150,280.214327
4.909596,150,280.667666
-14.042198,150,281.130991
-3.152127,150,281.580808
-14.261171,150,282.029147
1.337708,150,282.483841
12.865254,150,282.931318
13.702164,150,284.679708
14.720457,150,285.137155
-15.767376,150,285.58937
-1.586964,150,286.048258
16.307,150,286.496828
3.843285,150,286.94657
0.139059,150,287.407051
6.965769,150,287.858768
-6.018704,150,289.605327
0.764627,150,290.062603
9.532942,150,290.524863
7.164963,150,290.984495
6.977578,150,291.434808
8.428154,150,291.88578
9.663391,150,292.348302
-9.705275,150,292.803248
-5.092451,150,293.26819
-18.925656,150,295.003741
2.857237,150,295.452919
-0.875295,150,295.911816
-0.157523,150,296.369253
8.734577,150,296.827174
15.830365,150,297.292771
4.29396,150,297.741565
-2.374115,150,298.2
6.480917,150,299.936185
-10.0311,150,300.39015
4.72941,150,300.853677
0.911549,150,301.310805
21.294162,150,301.760904
5.641523,150,302.21967
-7.023201,150,302.669954
3.545415,150,303.128971
-10.720274,150,304.864241
-0.395505,150,305.319752
14.830627,150,305.777982
16.302946,150,306.227881
-13.408354,150,306.67729
-3.443551,150,307.135486
6.914039,150,307.583283
1.986491,150,308.042091
-14.368945,150,308.499052
-8.354388,150,310.251135
10.284815,150,310.713422
-9.381382,150,311.163927
13.913022,150,311.614951
4.599706,150,312.0757
6.491919,150,312.532992
16.428807,150,312.998764
-4.373214,150,313.452322
-7.795518,150,315.190079
-7.749824,150,315.647724
4.447213,150,316.101623
9.693526,150,316.55646
-5.79352,150,317.022478
-4.087247,150,317.474587
-1.042011,150,317.931716
6.10292,150,318.379195
8.361464,150,320.106855
17.21118,150,320.569752
-2.416099,150,321.024145
-5.58976,150,321.475972
0.74406,150,321.930873
-7.146014,150,322.380728
-1.506264,150,322.838984
5.24275,150,323.287044
3.489366,150,323.738238
-2.012539,150,325.471426
-4.834844,150,325.919376
16.007708,150,326.36817
-5.417902,150,326.824537
14.644403,150,327.273347
0.6911,150,327.730388
-13.172313,150,328.18182
-11.156921,150,328.63629
-20.618671,150,330.37789
17.646054,150,330.826103
-5.040157,150,331.272951
-7.17231,150,331.73011
7.993686,150,332.181133
16.326729,150,332.642788
3.087035,150,333.096861
-19.418689,150,333.546486
4.594577,150,335.270856
16.360111,150,335.716985
10.868442,150,336.165364
5.800268,150,336.62858
17.369979,150,337.083109
-8.940033,150,337.542152
3.460524,150,337.989165
-3.461397,150,338.436439
4.043053,150,338.892385
-3.645662,150,340.618387
-13.091661,150,341.087202
14.693075,150,341.549699
4.292232,150,342.002148
3.775158,150,342.45925
16.16661,150,342.909853
7.373259,150,343.35736
-17.635178,150,343.814108
16.914362,150,345.528058
14.704896,150,345.975611
-4.73619,150,346.434267
18.254405,150,346.885955
5.60216,150,347.347622
6.492286,150,347.795325
13.575328,150,348.246534
12.203028,150,348.713453
5.409687,150,350.429932
9.35608,150,350.875314
16.640763,150,351.329821
-12.460646,150,351.778131
-5.230181,150,352.237643
-1.233151,150,352.690241
2.248083,150,353.143237
-1.792952,150,353.602264
5.619863,150,354.058977
