#{"t_start": 1585567302.947678, "env_id": "Reacher2Dof-v0"}
r,l,t
-17.430228,150,4.898057
-20.23237,150,5.398015
-1.309298,150,5.899424
-5.533874,150,6.392919
-6.12052,150,6.884651
-9.256735,150,7.385831
-7.69598,150,7.884066
-39.984912,150,8.381573
-24.3159,150,10.399601
-14.286996,150,10.891369
-14.025681,150,11.393833
10.661793,150,11.885156
-21.311652,150,12.381438
-16.430916,150,12.896761
-18.707106,150,13.396539
-17.885951,150,13.89398
-81.124294,150,15.790022
-21.618994,150,16.244294
-9.111939,150,16.711895
-23.480993,150,17.171489
-21.089646,150,17.627442
-11.904326,150,18.090365
-16.260569,150,18.541549
-9.702388,150,18.994398
-94.270188,150,19.45637
-60.312659,150,21.206303
-110.765944,150,21.670983
-17.607801,150,22.129311
-85.823358,150,22.580865
-72.836122,150,23.04409
9.394794,150,23.49648
-15.645281,150,23.9475
-8.519665,150,24.416053
-18.976392,150,26.170053
-2.938569,150,26.630366
-11.156564,150,27.082416
-1.23283,150,27.536134
2.973806,150,27.997919
-2.26265,150,28.456954
-3.319196,150,28.913749
6.013695,150,29.379177
-17.655961,150,31.129699
4.003137,150,31.593489
-3.847426,150,32.045673
-22.711961,150,32.512964
-25.445169,150,32.993249
-18.380352,150,33.45369
-9.247019,150,33.911357
2.042163,150,34.372294
-21.339057,150,34.824224
-1.095197,150,36.589479
-6.06074,150,37.048864
-4.385353,150,37.509217
-11.050957,150,37.972749
-5.87347,150,38.425776
-6.535727,150,38.878148
-6.226343,150,39.34192
-17.875994,150,39.795078
-8.343739,150,41.544548
-2.396516,150,42.002819
-17.339658,150,42.455815
-18.116253,150,42.91628
-13.134592,150,43.368076
-5.866621,150,43.8232
-14.075071,150,44.290201
-19.238499,150,44.748737
1.961911,150,46.496411
-10.62403,150,46.948149
-21.048502,150,47.39993
-33.122818,150,47.861467
0.414282,150,48.319266
-6.555584,150,48.779135
-2.788606,150,49.252652
-12.386532,150,49.705093
-18.101214,150,50.171603
-7.216002,150,51.905843
-2.349215,150,52.364267
-24.191818,150,52.830796
3.565617,150,53.289669
10.553638,150,53.751106
-9.363769,150,54.214376
-4.930751,150,54.665726
-12.93083,150,55.128033
10.875963,150,56.874811
6.074409,150,57.333301
-20.366551,150,57.802017
-6.842454,150,58.257451
-3.818832,150,58.711243
1.34953,150,59.178793
-15.746324,150,59.637957
-16.055288,150,60.105945
-5.533506,150,61.848023
-10.30821,150,62.300577
-5.088128,150,62.761036
-0.151478,150,63.213422
-3.416543,150,63.667659
3.953107,150,64.13148
-13.370949,150,64.591924
7.009929,150,65.058282
-1.089714,150,65.513326
10.467191,150,67.258033
-5.455154,150,67.718224
-11.349922,150,68.17234
-15.950452,150,68.630795
-17.728649,150,69.097268
1.580505,150,69.552412
6.473672,150,70.014266
-3.912907,150,70.465642
-17.530246,150,72.203856
-12.13208,150,72.671595
