#{"t_start": 1586176578.558913, "env_id": "Pendulum-v0"}
r,l,t
-963.624361,200,0.919383
-758.087817,200,1.114376
-1647.878706,200,1.310163
-1088.285025,200,1.5134
-1608.924166,200,1.71155
-1628.629452,200,1.908523
-1854.76045,200,2.105578
-1591.709701,200,2.722168
-760.575506,200,2.918557
-761.537325,200,3.115969
-1866.969241,200,3.310125
-1655.968517,200,3.506188
-1328.439845,200,3.703638
-1818.966832,200,3.895345
-1545.22436,200,4.46432
-986.066248,200,4.659723
-1616.51322,200,4.857898
-1846.751261,200,5.060798
-954.24353,200,5.259088
-1667.158424,200,5.458517
-786.704519,200,5.655658
-1305.520298,200,6.218641
-1547.912297,200,6.413617
-1221.646131,200,6.612605
-1693.087457,200,6.809913
-1420.077081,200,7.005071
-1303.304846,200,7.206769
-757.1542,200,7.405161
-1101.228852,200,7.983153
-1073.504536,200,8.18269
-1089.261151,200,8.377028
-1177.127898,200,8.571642
-1140.386405,200,8.768251
-1175.051709,200,8.966747
-1115.753332,200,9.167239
-1037.266391,200,9.747314
-1070.0667,200,9.943922
-1057.197024,200,10.137915
-920.944816,200,10.33085
-1633.604488,200,10.525707
-1774.999203,200,10.72317
-1401.417101,200,10.921575
-1188.173592,200,11.479142
-1079.640067,200,11.672869
-1407.659064,200,11.867187
-935.173606,200,12.065568
-1331.083996,200,12.265227
-952.125513,200,12.463058
-1377.631088,200,12.661146
-1382.636265,200,13.230192
-1102.393964,200,13.42322
-1114.664441,200,13.61963
-1758.972312,200,13.822469
-1070.055777,200,14.023349
-1041.572236,200,14.213861
-1155.881694,200,14.407354
-1390.766328,200,14.601334
-1183.122491,200,15.165563
-1404.344641,200,15.357317
-1402.301544,200,15.550049
-1002.017454,200,15.743906
-1496.517709,200,15.938523
-1196.935622,200,16.137913
-1116.562421,200,16.335029
-1220.474912,200,16.905277
-1215.461013,200,17.10127
-1161.52986,200,17.301061
-1203.584508,200,17.494618
-1177.459039,200,17.690533
-1208.495777,200,17.890086
-1318.204725,200,18.092915
