#{"t_start": 1586172842.2058592, "env_id": "Pendulum-v0"}
r,l,t
-976.493387,200,0.826697
-894.741318,200,0.951962
-749.749836,200,1.081774
-892.735426,200,1.212112
-1098.310943,200,1.340857
-799.768693,200,1.468832
-947.168492,200,1.598474
-1746.845941,200,1.728124
-1499.398877,200,1.855469
-1288.944388,200,1.983571
-1380.827113,200,2.11113
-1221.773875,200,2.239152
-1475.37148,200,2.369548
-1383.42033,200,2.494721
-902.078004,200,2.622541
-849.420734,200,2.752603
-1676.258791,200,2.879778
-946.774576,200,3.012745
-1304.094529,200,3.142808
-839.76152,200,3.273538
-1694.317443,200,3.403778
-1175.023743,200,3.532516
-1677.141323,200,3.661024
-1831.240934,200,3.788252
-1463.72099,200,3.911967
-1417.667201,200,4.456958
-1427.352137,200,4.584373
-1778.487926,200,4.715525
-1764.671684,200,4.845489
-1278.240837,200,4.973684
-988.388376,200,5.10122
-1255.519098,200,5.231267
-955.674925,200,5.363732
-1091.418931,200,5.493598
-1700.906945,200,5.622645
-1049.410894,200,5.754114
-1416.178472,200,5.88238
-1231.917433,200,6.011127
-1567.986434,200,6.140958
-967.161042,200,6.268151
-1371.330044,200,6.395975
-925.776057,200,6.525382
-856.035407,200,6.653604
-1616.701591,200,6.781367
-1593.87538,200,6.905524
-1608.284889,200,7.033129
-1617.719011,200,7.160612
-1224.154287,200,7.287652
-1089.428223,200,7.415574
-1169.086046,200,7.546726
-1389.114024,200,8.045507
-1525.622933,200,8.171602
-1380.905598,200,8.300377
-1457.755498,200,8.430565
-1404.809628,200,8.559687
-1837.021501,200,8.689744
-1575.987565,200,8.820878
-1520.59227,200,8.951937
-1708.064079,200,9.083559
-1639.420566,200,9.215101
-1564.160106,200,9.341848
-1637.638779,200,9.469825
-1678.848395,200,9.600358
-1648.45039,200,9.729138
-1836.785444,200,9.858562
-1321.532641,200,9.986978
-1544.285428,200,10.111118
-1845.808713,200,10.23422
-1807.314224,200,10.362427
-1381.363393,200,10.491595
-1562.756768,200,10.622801
-1419.05165,200,10.751828
-1534.40373,200,10.882507
-1488.252112,200,11.009355
-1690.175658,200,11.137652
-1784.734161,200,11.621458
-1580.155576,200,11.747011
-1811.755591,200,11.877698
-1826.256891,200,12.009584
-1818.989128,200,12.137435
-1452.752218,200,12.263939
-1752.401846,200,12.391565
-1881.781883,200,12.521075
-1847.299958,200,12.651192
-1842.144531,200,12.780945
-1482.390335,200,12.914166
-1406.932531,200,13.041734
-1589.749357,200,13.174371
-1771.53993,200,13.302443
-1759.962585,200,13.431823
-1689.458166,200,13.556011
-1709.868523,200,13.686194
-1628.736941,200,13.813222
-1823.632977,200,13.942061
-1384.840294,200,14.074761
-1781.943448,200,14.204515
-1730.331843,200,14.333626
-1351.220178,200,14.464674
-1186.179867,200,14.592596
-1649.67523,200,14.721328
-641.168531,200,15.224935
-1207.289424,200,15.358232
-969.475704,200,15.487427
-840.728488,200,15.615176
-902.21105,200,15.74538
-1154.774908,200,15.875319
-980.330944,200,16.003663
-1145.1386,200,16.132738
-1158.550136,200,16.262905
-1213.129226,200,16.390036
-1195.38077,200,16.518478
