#{"t_start": 1585566834.3388174, "env_id": "Reacher2Dof-v0"}
r,l,t
-16.492127,150,2.445492
-33.424316,150,2.832654
-29.960808,150,3.216665
-11.85249,150,3.604491
-19.980762,150,3.992981
-17.369601,150,4.384129
-15.75562,150,4.781113
-7.910728,150,5.17136
-19.440746,150,7.109969
-20.050384,150,7.503564
-17.212793,150,7.893808
0.742884,150,8.285122
3.355414,150,8.677923
-10.440905,150,9.075037
2.494696,150,9.472481
-16.803982,150,9.869458
-21.50498,150,11.599083
-26.967166,150,12.000229
-13.087098,150,12.397986
17.881084,150,12.801998
3.241436,150,13.199976
-21.191355,150,13.60076
-17.684415,150,13.992908
-12.872437,150,14.384848
-2.026643,150,14.783267
-2.179718,150,16.485214
0.40028,150,16.882703
-20.102907,150,17.280008
-6.33825,150,17.674007
1.743396,150,18.071156
-18.85674,150,18.466304
-0.858891,150,18.859613
-21.575504,150,19.253457
0.011411,150,20.94745
10.815978,150,21.34502
-8.784606,150,21.740725
-21.837435,150,22.139184
-14.409443,150,22.537433
-6.028468,150,22.928779
-25.717013,150,23.322141
-28.694152,150,23.71835
7.43879,150,25.613427
-11.231133,150,26.01217
16.70255,150,26.407695
-3.372647,150,26.798767
-15.332201,150,27.196136
-23.537393,150,27.586547
-26.332116,150,27.988519
-9.230361,150,28.388054
-18.422003,150,28.784198
-2.28599,150,30.490766
3.001443,150,30.88812
-2.795154,150,31.285668
-12.930166,150,31.682741
-12.863798,150,32.078849
-26.045986,150,32.476714
-25.743647,150,32.867961
-41.252604,150,33.261107
-9.638673,150,35.09837
-31.704811,150,35.494375
-28.918731,150,35.890948
-13.289899,150,36.281682
-14.800788,150,36.67878
-6.888196,150,37.073344
-42.188447,150,37.471676
-11.670427,150,37.869433
-0.92328,150,39.733939
-9.797114,150,40.128372
-9.879808,150,40.538438
-14.614234,150,40.933271
2.393087,150,41.328861
-12.031011,150,41.723592
-36.401901,150,42.114867
-15.234898,150,42.5064
4.173553,150,42.891993
-18.594909,150,44.604227
-17.375569,150,44.99797
-20.267157,150,45.394828
8.238018,150,45.788389
-25.918085,150,46.17538
-25.004185,150,46.565428
-23.227131,150,46.95826
-17.317506,150,47.345338
-25.10535,150,49.04425
-12.266297,150,49.436033
-22.782557,150,49.83437
-29.648821,150,50.224396
-23.524559,150,50.614455
-2.391163,150,51.003964
-11.633118,150,51.388117
-0.89131,150,51.777439
-15.262568,150,53.619104
-5.450539,150,54.005923
-22.512211,150,54.396703
2.27759,150,54.778536
-14.597745,150,55.155529
-27.911647,150,55.535523
-24.767207,150,55.926804
-12.000336,150,56.319261
-11.683522,150,56.707763
-28.811401,150,58.404407
-27.835965,150,58.789332
-30.151222,150,59.179183
-24.46656,150,59.576967
-20.215193,150,59.972379
-25.371262,150,60.357502
-11.527545,150,60.75329
21.161992,150,61.154584
-17.265114,150,62.953734
-18.519437,150,63.352024
-19.845266,150,63.746095
-35.754917,150,64.13834
-6.313718,150,64.537432
-0.438205,150,64.942041
-9.608279,150,65.33686
-11.397665,150,65.732153
-9.151085,150,67.443825
1.06412,150,67.841565
-23.759003,150,68.240995
-3.516185,150,68.631024
-9.623565,150,69.026099
-1.347677,150,69.415718
-20.508185,150,69.807676
-1.961346,150,70.196308
-4.284659,150,70.58112
-19.409987,150,72.271896
-26.298581,150,72.661503
-19.267339,150,73.052731
-0.662549,150,73.439455
-29.479618,150,73.828474
-3.88586,150,74.220053
-22.978007,150,74.608573
1.497432,150,74.996579
-11.482134,150,76.716458
3.0229,150,77.101909
-13.815332,150,77.497905
-29.067425,150,77.891746
-15.268745,150,78.274271
-16.785948,150,78.659752
-25.473641,150,79.056877
-13.404885,150,79.440392
-29.575047,150,81.131716
-10.88474,150,81.514235
-7.473339,150,81.90673
-17.332608,150,82.294553
-22.196917,150,82.678724
-14.170414,150,83.06338
1.457562,150,83.456525
0.719321,150,83.846531
-3.396205,150,84.24146
-25.683732,150,85.927038
-4.97288,150,86.310996
-4.806446,150,86.696883
-11.991846,150,87.079835
9.853576,150,87.467434
-6.262161,150,87.851608
-4.856033,150,88.233074
-20.116569,150,88.622326
0.155221,150,90.309757
