#{"t_start": 1585566834.3095253, "env_id": "Reacher2Dof-v0"}
r,l,t
-23.538625,150,2.472708
-0.127658,150,2.859845
-3.880009,150,3.243739
-21.773354,150,3.631757
-29.907077,150,4.020299
-12.580897,150,4.407145
-3.816806,150,4.804757
-24.768503,150,5.194443
2.282944,150,7.132358
-16.035615,150,7.526827
7.519105,150,7.917477
-7.33606,150,8.30835
-30.271312,150,8.701015
-39.417391,150,9.096292
-38.371477,150,9.496006
-18.873859,150,9.892838
-11.355959,150,11.622452
-12.857556,150,12.023407
-7.749593,150,12.421097
-27.460186,150,12.825317
-21.00681,150,13.223279
-23.472558,150,13.624159
-11.711091,150,14.016425
-12.960603,150,14.408866
-5.774671,150,14.806885
-8.13687,150,16.508892
-13.37856,150,16.906425
-14.388965,150,17.303551
-22.711268,150,17.697018
-26.879942,150,18.094701
-11.36933,150,18.489643
-23.962567,150,18.882904
-9.161021,150,19.276642
-16.013985,150,20.970317
-1.637062,150,21.36895
-25.488089,150,21.763694
-2.750548,150,22.162641
-1.896528,150,22.560815
-0.225193,150,22.952104
-13.693812,150,23.345451
-24.534078,150,23.742213
-16.743958,150,25.63662
-4.545435,150,26.035321
0.475309,150,26.431597
-23.786783,150,26.821986
-54.988257,150,27.220398
-8.390291,150,27.610058
-13.374438,150,28.011791
-11.378769,150,28.411424
-30.002958,150,28.807082
0.326261,150,30.513139
-8.768578,150,30.911237
-8.455147,150,31.309177
-7.748379,150,31.706137
-4.129936,150,32.101713
-4.596491,150,32.500281
-27.453012,150,32.890965
-24.152945,150,33.28436
-3.18809,150,35.121668
0.053376,150,35.518292
-17.22672,150,35.91483
-23.317384,150,36.305385
-21.754194,150,36.7014
-12.750252,150,37.096248
-31.783841,150,37.494129
-39.59313,150,37.89302
3.478095,150,39.757046
-20.787306,150,40.151615
-23.799268,150,40.553439
-17.383989,150,40.957625
-14.645851,150,41.352059
-17.826534,150,41.746901
-10.145289,150,42.138195
-31.203305,150,42.52939
-22.357824,150,42.91535
-29.760371,150,44.628289
-8.567908,150,45.02135
-17.731228,150,45.416606
-9.969621,150,45.811392
6.54254,150,46.199198
3.287237,150,46.588768
-12.325751,150,46.981913
-15.317233,150,47.369735
-0.488441,150,49.067751
-11.658018,150,49.459882
-25.909163,150,49.858229
-20.42616,150,50.247585
-24.142737,150,50.638433
-2.192092,150,51.0274
-17.208756,150,51.412222
-16.484563,150,51.800851
-9.942355,150,53.643049
7.942911,150,54.030029
-14.614347,150,54.421052
-5.098758,150,54.802327
-12.598317,150,55.179401
-0.928417,150,55.559119
-14.544003,150,55.951156
-14.02127,150,56.342816
-14.022774,150,56.731266
-17.169699,150,58.427871
-18.491675,150,58.813427
-12.572457,150,59.203141
-40.384399,150,59.600853
-24.657015,150,59.996162
6.059632,150,60.380778
1.136778,150,60.776765
-11.746177,150,61.178248
-33.827512,150,62.976292
-28.971915,150,63.37581
-18.380909,150,63.767333
-14.04426,150,64.162119
-2.150096,150,64.559359
3.539798,150,64.966078
-9.94437,150,65.35919
-8.478655,150,65.755822
-3.222853,150,67.467158
-21.143694,150,67.864777
5.823041,150,68.264276
-1.430745,150,68.655113
-2.22459,150,69.049619
-13.3793,150,69.439495
-4.731773,150,69.831445
-22.994001,150,70.220161
-27.390476,150,70.604879
-16.185189,150,72.295191
-6.491247,150,72.685426
-12.410985,150,73.077036
-19.831178,150,73.464038
-25.986884,150,73.852228
-16.932045,150,74.243858
-15.56815,150,74.632537
-2.23301,150,75.021134
-15.171242,150,76.74031
-6.741599,150,77.125625
-3.554952,150,77.521178
-14.178146,150,77.91475
-7.475243,150,78.297356
-18.779683,150,78.682742
-5.299096,150,79.080576
-14.412437,150,79.463744
-6.764244,150,81.154647
3.668495,150,81.537572
-11.474299,150,81.928929
-9.250681,150,82.31807
-22.334904,150,82.70243
-17.412473,150,83.086266
-3.169752,150,83.479305
-4.43571,150,83.869542
-2.450163,150,84.263818
-9.126069,150,85.950092
17.616846,150,86.334763
-2.239577,150,86.720153
-21.305767,150,87.10371
-10.661861,150,87.491333
-15.254853,150,87.875287
-27.782313,150,88.25712
-14.97225,150,88.646025
-13.517036,150,90.333075
-15.520233,150,90.716764
-14.806312,150,91.109421
-23.552236,150,91.502687
-6.947762,150,91.900213
-11.162618,150,92.290842
0.185291,150,92.688476
-18.290666,150,93.078025
-8.885018,150,94.770886
-2.772555,150,95.15661
-11.093134,150,95.552278
-4.512474,150,95.943909
-22.888716,150,96.341967
-7.479198,150,96.735625
-11.379909,150,97.129938
3.223928,150,97.522307
-14.077151,150,97.919606
-6.547835,150,99.604697
-8.335477,150,99.999913
-3.166933,150,100.398856
-9.553964,150,100.792482
7.873003,150,101.198249
-3.984566,150,101.591809
-9.411815,150,101.99004
-8.642883,150,102.369962
0.84594,150,104.075142
-7.654055,150,104.467003
-4.226225,150,104.858617
-17.916319,150,105.255039
