#{"t_start": 1585566834.340966, "env_id": "Reacher2Dof-v0"}
r,l,t
-1.133691,150,2.443845
-23.443376,150,2.830981
-3.776633,150,3.214993
-21.990417,150,3.602824
-5.057174,150,3.991308
-12.547353,150,4.383601
-13.73132,150,4.780351
-2.312454,150,5.170587
-29.451489,150,7.109315
-12.755271,150,7.502981
-19.293319,150,7.892934
-34.288005,150,8.284598
-25.246883,150,8.677109
-15.007643,150,9.074251
-25.774019,150,9.471635
-22.009443,150,9.86893
-18.020765,150,11.598623
-15.57958,150,11.999516
-6.565872,150,12.400926
-23.153487,150,12.801261
3.555381,150,13.199295
-31.745364,150,13.599961
-12.597124,150,13.99228
-17.309581,150,14.384042
-36.135379,150,14.782633
-7.041562,150,16.48448
3.591972,150,16.88185
-3.129795,150,17.279123
-18.019805,150,17.673356
-19.555483,150,18.07039
-35.293062,150,18.465787
-15.298764,150,18.858716
-16.06813,150,19.252654
7.626326,150,20.946818
-23.261049,150,21.344224
-31.749176,150,21.739867
-14.415369,150,22.138725
-37.524678,150,22.536874
-29.054193,150,22.928112
-26.986902,150,23.321317
-7.7904,150,23.717583
-20.023289,150,25.612861
-43.263422,150,26.0116
-25.655727,150,26.406872
-26.320241,150,26.798389
-22.80827,150,27.195594
-7.579194,150,27.585865
-17.172171,150,27.988027
-11.071312,150,28.387242
5.189188,150,28.783375
-10.362722,150,30.490302
-24.065667,150,30.887749
-12.720248,150,31.284822
-25.842956,150,31.68229
-5.186777,150,32.078317
-17.047835,150,32.476176
-12.134471,150,32.867416
1.074849,150,33.260331
-5.784603,150,35.097639
2.630724,150,35.49362
-15.481637,150,35.890528
0.045973,150,36.280872
-5.601138,150,36.678167
-19.539831,150,37.07276
-8.303418,150,37.470854
-34.535602,150,37.868904
-43.184818,150,39.7333
-9.16263,150,40.127625
-28.041185,150,40.537627
-12.782517,150,40.932625
6.937211,150,41.32801
-39.14161,150,41.722797
-17.045024,150,42.114352
-18.211711,150,42.505676
-7.958358,150,42.891066
4.563619,150,44.603588
-3.326687,150,44.997223
