#{"t_start": 1585566834.3367906, "env_id": "Reacher2Dof-v0"}
r,l,t
-25.171773,150,2.447023
7.284411,150,2.834134
-2.749725,150,3.217956
-12.264382,150,3.606045
-24.95187,150,3.994523
-3.814557,150,4.384585
-33.284172,150,4.781903
-1.582171,150,5.171832
-2.834197,150,7.11022
-19.847537,150,7.504266
-6.971853,150,7.894549
-24.592174,150,8.285679
-4.134725,150,8.678545
-20.300508,150,9.075578
1.66649,150,9.473394
5.400155,150,9.870182
-29.134604,150,11.599538
-9.834118,150,12.000635
-31.826083,150,12.398715
-12.059619,150,12.802715
-13.973916,150,13.200535
-6.228883,150,13.601444
-6.973757,150,13.993582
-27.301391,150,14.385596
-8.022576,150,14.784118
-9.267715,150,16.485999
-9.487409,150,16.883405
-16.559905,150,17.280583
-17.218563,150,17.674613
-27.710908,150,18.071694
2.856622,150,18.466842
0.233383,150,18.860197
-18.124348,150,19.254063
8.461433,150,20.947989
-7.854061,150,21.345739
-19.747075,150,21.741059
-35.890339,150,22.139759
-19.846478,150,22.538029
-19.333374,150,22.929021
-2.493453,150,23.322539
4.686795,150,23.719071
6.731062,150,25.614239
-21.173792,150,26.01267
-12.010993,150,26.40865
-15.09839,150,26.799404
-11.256871,150,27.19699
-3.300787,150,27.587187
-23.188635,150,27.989167
3.679984,150,28.388726
4.340456,150,28.784846
12.18477,150,30.490672
-2.381713,150,30.888675
-31.23456,150,31.28653
-38.884128,150,31.683177
-11.64819,150,32.079143
-3.958358,150,32.477377
-25.794808,150,32.86841
-39.100274,150,33.261791
-13.212861,150,35.098972
-19.253621,150,35.495002
-17.141121,150,35.891428
-16.166129,150,36.282378
-13.056748,150,36.679003
-11.140324,150,37.074098
-5.112552,150,37.472194
-4.247109,150,37.86999
-30.431568,150,39.734404
-32.233617,150,40.128801
7.216926,150,40.539157
-9.256233,150,40.934024
-20.972733,150,41.329525
-14.624863,150,41.723927
-13.559636,150,42.11533
-39.336452,150,42.506875
-37.845652,150,42.892711
-15.038697,150,44.604942
