#{"t_start": 1586182741.6074655, "env_id": "Pendulum-v0"}
r,l,t
-1351.677784,200,1.118582
-1348.578716,200,1.388521
-1567.342331,200,1.688433
-1289.154187,200,2.021294
-1187.407931,200,2.368935
-961.693985,200,2.69981
-1622.583832,200,3.718041
-1331.121645,200,4.003589
-868.510757,200,4.29387
-1461.539053,200,4.585476
-905.899298,200,4.871785
-967.741497,200,5.141829
-1295.500995,200,5.938575
-780.376007,200,6.213338
-1274.857099,200,6.479039
-1186.70677,200,6.746724
-1058.923655,200,7.003343
-1043.291264,200,7.269316
-757.760488,200,8.093221
-1821.445082,200,8.346246
-1087.235389,200,8.603607
-1042.32436,200,8.86356
-1092.086309,200,9.12644
-1737.160702,200,9.385028
-1357.639771,200,9.647851
-995.724855,200,10.471282
-1095.509197,200,10.725886
-1740.147109,200,10.988431
-912.932079,200,11.238358
-1190.380268,200,11.520502
-1109.618888,200,11.80283
-1007.246933,200,12.614221
-1085.603947,200,12.862722
-1060.159798,200,13.125705
-1002.223264,200,13.384959
-1155.004164,200,13.642964
-1174.094188,200,13.895724
-1095.462335,200,14.699245
-1173.667164,200,14.951561
-1172.323362,200,15.215939
-1397.289557,200,15.472582
-1183.628451,200,15.731728
-1338.697042,200,15.983272
-1554.382104,200,16.787533
-1145.491585,200,17.043826
-1203.159391,200,17.304372
-1463.261103,200,17.618264
-1030.690985,200,17.887323
-1050.551385,200,18.146261
-1166.294494,200,18.41921
-1206.288815,200,19.230914
-1187.615261,200,19.486266
-1050.776305,200,19.74623
-1111.422614,200,20.00635
-1379.755989,200,20.265522
-1295.678417,200,20.523584
-1263.086885,200,21.345753
-1318.098925,200,21.598828
-1216.843767,200,21.849964
-1358.953208,200,22.110609
-1074.421376,200,22.389371
-1335.547202,200,22.647889
