#{"t_start": 1586174113.1227505, "env_id": "Pendulum-v0"}
r,l,t
-1221.695868,200,0.905679
-1343.438849,200,1.073792
-1289.439432,200,1.241024
-1601.106769,200,1.410912
-1190.590834,200,1.577119
-1484.174763,200,1.747492
-1303.773889,200,1.917214
-1526.136975,200,2.085818
-858.903033,200,2.255306
-1279.389105,200,2.425954
-856.347235,200,2.993264
-1216.814778,200,3.160467
-1788.386991,200,3.328948
-1361.562834,200,3.501479
-1407.644719,200,3.669228
-1805.600029,200,3.839515
-1467.768534,200,4.009134
-997.225277,200,4.17754
-1352.134421,200,4.342073
-1602.768954,200,4.508322
-1657.951651,200,5.038254
-1528.537736,200,5.205874
-1266.779338,200,5.377085
-1846.090241,200,5.548973
-1531.198025,200,5.721276
-1713.726868,200,5.885859
-1722.255732,200,6.055322
-1662.355351,200,6.227576
-1351.511621,200,6.39465
-1450.286327,200,6.564872
-1414.041215,200,7.099919
-1705.159975,200,7.26953
-1532.789616,200,7.440134
-1599.789941,200,7.609676
-1644.43527,200,7.778785
-1788.837862,200,7.953075
-1720.908528,200,8.122505
-1743.140888,200,8.29235
-1787.582658,200,8.461519
-1741.234502,200,8.630322
-1758.683255,200,9.171638
-1849.72471,200,9.338362
-1792.896209,200,9.509146
-1765.600533,200,9.676702
-1705.51915,200,9.842605
-1888.877974,200,10.01503
-1542.543526,200,10.18281
-1826.706802,200,10.351166
-1592.212878,200,10.519702
-1834.837234,200,10.688286
-1667.830763,200,11.233112
-1527.160376,200,11.396573
-1761.748737,200,11.564018
-1796.675663,200,11.733581
-1858.93332,200,11.901817
-1727.254024,200,12.07177
-1844.525114,200,12.238003
-1754.739799,200,12.408651
-1653.616591,200,12.5768
-1638.868472,200,12.741739
-1861.426191,200,13.287106
-1757.754101,200,13.456754
-1882.823371,200,13.624559
-1793.400931,200,13.791747
-1786.841031,200,13.960959
-1799.407736,200,14.131959
-1742.718238,200,14.295073
-1844.356494,200,14.46464
-1879.871207,200,14.634281
-1883.307764,200,14.801687
-1713.841225,200,15.343056
-1829.022633,200,15.51496
-1785.91519,200,15.682324
-1735.931951,200,15.847386
-1584.579171,200,16.013757
-1788.913614,200,16.180777
-1853.513479,200,16.348417
-1782.730901,200,16.520821
-1876.786756,200,16.687659
-1858.678105,200,16.85342
-1892.748935,200,17.374666
-1568.489879,200,17.545463
-1783.005966,200,17.715975
-1868.310822,200,17.883168
-1714.277258,200,18.051952
-1772.725809,200,18.220054
-1620.753052,200,18.385868
-1782.405455,200,18.553579
-1743.920342,200,18.722003
-1749.269921,200,18.890934
-1834.729504,200,19.423889
-1687.345117,200,19.589507
-1815.775761,200,19.756144
-1761.634628,200,19.927509
-1600.893504,200,20.093312
-1821.403601,200,20.263283
-1789.47293,200,20.433102
-1753.922845,200,20.605314
-1681.670137,200,20.773225
-1894.20875,200,20.93847
