#{"t_start": 1586174113.1257381, "env_id": "Pendulum-v0"}
r,l,t
-1306.59976,200,0.903376
-841.726064,200,1.071286
-1029.277869,200,1.238493
-1289.187357,200,1.408377
-1281.422184,200,1.575055
-1181.60259,200,1.744961
-1639.785898,200,1.914743
-806.514976,200,2.083385
-1029.068843,200,2.252927
-964.853417,200,2.423448
-905.454979,200,2.990753
-1625.724204,200,3.157932
-1097.455212,200,3.326408
-1073.239825,200,3.499011
-1676.300686,200,3.666689
-1880.026463,200,3.836976
-1325.628336,200,4.006606
-1377.687806,200,4.175149
-1749.50696,200,4.339571
-1897.432461,200,4.505779
-1392.715741,200,5.035724
-1439.982471,200,5.203446
-1629.968502,200,5.374558
-1607.197982,200,5.546431
-1802.135029,200,5.718732
-1680.366194,200,5.883392
-1739.003733,200,6.052792
-1547.821069,200,6.225056
-1601.058857,200,6.392102
-1616.491153,200,6.562338
-1761.107426,200,7.097532
-1588.574778,200,7.267287
-1718.058787,200,7.437596
-1632.472092,200,7.607141
-1835.809886,200,7.776285
-1849.786586,200,7.950585
-1844.431861,200,8.11998
-1789.354928,200,8.289819
-1634.353278,200,8.458982
-1792.05541,200,8.627789
-1844.801778,200,9.169105
-1768.983639,200,9.335826
-1711.42298,200,9.506661
-1897.150401,200,9.674177
-1619.913835,200,9.840082
-1638.734048,200,10.012589
-1659.974107,200,10.18029
-1868.222678,200,10.348631
-1908.465252,200,10.517169
-1859.76974,200,10.685754
-1625.560626,200,11.230588
-1773.332595,200,11.394052
-1631.799515,200,11.561486
-1875.684918,200,11.73105
-1747.073009,200,11.899352
-1858.381755,200,12.069459
-1631.720604,200,12.235515
-1727.92039,200,12.406138
-1832.137169,200,12.574279
-1828.889471,200,12.739227
-1812.998095,200,13.28481
-1786.152988,200,13.454222
-1870.785594,200,13.622026
-1808.45482,200,13.789238
-1830.204405,200,13.958427
-1853.799895,200,14.129429
-1631.853009,200,14.292538
-1602.836021,200,14.462134
-1840.422074,200,14.631757
-1739.576078,200,14.799165
-1819.915632,200,15.340671
-1764.245763,200,15.512428
-1732.434787,200,15.679803
-1635.959232,200,15.845343
-1834.158507,200,16.01127
-1749.725502,200,16.178242
-1763.006918,200,16.345884
-1807.198931,200,16.518507
-1654.906078,200,16.685143
-1815.989289,200,16.850885
-1820.094878,200,17.372125
-1886.651989,200,17.542953
-1778.250656,200,17.713438
-1683.921264,200,17.880668
-1644.563953,200,18.04942
-1634.496455,200,18.217524
-1662.146446,200,18.383417
-1729.227159,200,18.551047
-1608.778184,200,18.719508
-1789.49011,200,18.888399
-1658.793211,200,19.42136
-1869.885975,200,19.587031
-1562.117466,200,19.753604
-1852.665812,200,19.924987
-1827.747437,200,20.090788
-1677.914138,200,20.260776
-1704.755607,200,20.430567
-1817.361214,200,20.602813
-1683.142984,200,20.770694
-1851.276559,200,20.93594
