#{"t_start": 1586177058.4748075, "env_id": "Pendulum-v0"}
r,l,t
-984.522071,200,0.914639
-750.079048,200,1.12351
-1072.885349,200,1.329745
-959.533573,200,1.539978
-1070.480374,200,1.742168
-795.484433,200,1.951929
-1571.117782,200,2.573973
-1181.836904,200,2.78396
-1541.7565,200,2.994699
-1073.270726,200,3.203355
-1182.161512,200,3.414668
-1530.228906,200,3.626191
-1763.276075,200,4.210512
-1360.087859,200,4.418869
-1659.267339,200,4.624139
-1411.341741,200,4.829585
-1562.696096,200,5.045706
-1277.004544,200,5.253506
-1816.818864,200,5.825037
-1344.70217,200,6.031937
-1125.641627,200,6.241916
-971.551721,200,6.450107
-1360.637996,200,6.658344
-1353.330104,200,6.868507
-1167.761981,200,7.078701
-1813.080241,200,7.65399
-897.020125,200,7.8635
-1263.296817,200,8.068402
-1867.215785,200,8.279797
-1147.508276,200,8.488053
-1165.465888,200,8.69546
-1196.442966,200,9.304801
-1188.16991,200,9.519224
-1608.912765,200,9.729019
-1592.17061,200,9.942532
-1096.774673,200,10.149039
-896.891442,200,10.359875
-1629.106965,200,10.937793
-1036.973204,200,11.149298
-1655.643784,200,11.359227
-1201.301899,200,11.570523
-931.985699,200,11.779827
-1480.197055,200,11.988451
-1228.436971,200,12.559736
-1061.137834,200,12.772994
-1033.497092,200,12.981681
-1172.705859,200,13.193587
-1016.738157,200,13.397958
-888.822011,200,13.61242
-1543.88084,200,13.821979
-1161.801867,200,14.414029
-1140.65705,200,14.620983
-1093.556207,200,14.832886
-986.753127,200,15.03687
-1122.423115,200,15.247391
-1046.258746,200,15.457428
-1151.240649,200,16.03738
-1176.592014,200,16.250821
-1153.050129,200,16.463319
-912.969812,200,16.669651
-1579.333328,200,16.885912
-971.975618,200,17.098356
