#{"t_start": 1586177058.4681113, "env_id": "Pendulum-v0"}
r,l,t
-1312.287785,200,0.92018
-1194.230558,200,1.1291
-1257.039501,200,1.335328
-1663.164755,200,1.545574
-1126.184004,200,1.747728
-1479.42303,200,1.957399
-1276.660043,200,2.579332
-1489.363706,200,2.789432
-1022.301481,200,3.000262
-1406.316173,200,3.20895
-852.345973,200,3.420223
-1393.926412,200,3.631771
-1778.342214,200,4.216017
-1312.584163,200,4.424441
-1277.65848,200,4.629761
-1736.751777,200,4.835192
-1545.499413,200,5.050909
-1085.401027,200,5.259128
-1202.418798,200,5.830643
-1475.7899,200,6.037467
-1749.080703,200,6.247533
-1350.549517,200,6.455666
-996.627584,200,6.663891
-1687.407617,200,6.874118
-1261.529007,200,7.083944
-1509.112131,200,7.659558
-1432.199567,200,7.869068
-1477.687016,200,8.074019
-1273.257075,200,8.285378
-1317.012235,200,8.493659
-1182.102327,200,8.701035
-1485.007593,200,9.310398
-1134.752571,200,9.524823
-1446.479561,200,9.734612
-1435.40871,200,9.948118
-1386.360149,200,10.154265
-1063.123253,200,10.36535
-914.72683,200,10.943393
-973.422934,200,11.154886
-1023.454273,200,11.364768
-1045.163563,200,11.575893
-1352.975968,200,11.785392
-1182.929347,200,11.994045
-1160.202429,200,12.5653
-1204.956312,200,12.778558
-1320.318387,200,12.98722
-1030.959834,200,13.199146
-1792.922674,200,13.403519
-766.265014,200,13.617941
-1406.046062,200,13.827537
-1112.997307,200,14.419617
-1035.631519,200,14.62606
-1112.813559,200,14.838469
-1196.57683,200,15.042467
-1333.31897,200,15.252662
-1150.344315,200,15.46297
-1088.002664,200,16.042732
-1178.809036,200,16.256392
-1192.737962,200,16.468755
-1036.372423,200,16.675221
-1344.172017,200,16.891384
-1150.70915,200,17.103896
