#{"t_start": 1586177058.47203, "env_id": "Pendulum-v0"}
r,l,t
-1445.809563,200,0.916954
-863.870337,200,1.12584
-1010.814388,200,1.332075
-1582.579259,200,1.542308
-921.252083,200,1.744476
-861.730469,200,1.95426
-1534.50893,200,2.576068
-1445.130088,200,2.786283
-1169.125022,200,2.997033
-875.445501,200,3.20569
-873.136822,200,3.416984
-1187.94768,200,3.62851
-1215.171062,200,4.212808
-862.783618,200,4.421202
-1770.970858,200,4.626483
-1858.375754,200,4.831927
-1517.666298,200,5.04803
-1443.359758,200,5.255853
-1484.699677,200,5.827378
-1494.778118,200,6.034212
-1180.642584,200,6.244259
-1700.09364,200,6.452421
-1405.823711,200,6.660647
-1760.52188,200,6.870847
-1469.955191,200,7.080912
-1665.466261,200,7.656317
-1416.477765,200,7.865828
-1110.279775,200,8.070748
-1201.168542,200,8.282115
-1104.794212,200,8.490391
-1696.1495,200,8.697797
-1736.716366,200,9.307133
-1529.40214,200,9.521559
-1597.340348,200,9.731353
-1235.694948,200,9.944846
-1127.684387,200,10.151327
-966.233608,200,10.362159
-1018.226034,200,10.940127
-1230.527407,200,11.151628
-745.226833,200,11.361555
-1169.014206,200,11.572762
-997.069655,200,11.782153
-1135.119579,200,11.990789
-1198.886833,200,12.562052
-1019.954836,200,12.775319
-1772.865187,200,12.984013
-817.613074,200,13.195902
-1638.397968,200,13.400279
-881.383117,200,13.614739
-1366.594001,200,13.824306
-1346.85517,200,14.416358
-1316.525667,200,14.623175
-1042.681531,200,14.835217
-1304.801484,200,15.039205
-1137.727805,200,15.249662
-1112.712167,200,15.459751
-1054.135962,200,16.039676
-985.491622,200,16.253153
-1565.442836,200,16.465641
-1072.089645,200,16.671981
-1103.968374,200,16.888167
-882.326443,200,17.100652
