#{"t_start": 1586173332.7974203, "env_id": "Pendulum-v0"}
r,l,t
-1167.923473,200,0.863768
-1012.097814,200,1.005982
-769.61025,200,1.147559
-827.997606,200,1.293049
-1257.374076,200,1.435886
-967.15717,200,1.577523
-994.205487,200,1.717886
-1741.004026,200,1.862353
-1736.054397,200,2.007901
-1341.358242,200,2.148705
-1268.422232,200,2.29111
-1252.9011,200,2.43482
-1443.607972,200,2.579583
-1594.609424,200,2.720315
-1152.941671,200,2.860938
-1159.370566,200,3.005382
-1601.26832,200,3.552168
-1171.820296,200,3.696246
-1099.61712,200,3.841223
-857.401097,200,3.982516
-1502.173945,200,4.127519
-878.76318,200,4.272401
-1390.309123,200,4.417013
-1752.537717,200,4.557446
-1286.546584,200,4.698868
-986.718688,200,4.83912
-922.567234,200,4.983949
-1364.480281,200,5.126633
-1579.778403,200,5.268154
-1167.87314,200,5.408509
-971.240026,200,5.550849
-1191.051317,200,5.696947
-867.90993,200,5.838613
-1019.481585,200,6.369467
-1774.529787,200,6.512374
-876.596523,200,6.656127
-1358.149075,200,6.795905
-1299.814203,200,6.939848
-1576.119344,200,7.083877
-879.068412,200,7.228722
-1556.969017,200,7.372708
-927.193735,200,7.513134
-919.012827,200,7.652122
-979.418313,200,7.797464
-1558.274437,200,7.939672
-1225.759184,200,8.082978
-1687.214506,200,8.225629
-1167.323806,200,8.370124
-875.909543,200,8.512165
-1160.730804,200,9.023567
-1279.801937,200,9.166697
-1415.51335,200,9.312071
-1160.876925,200,9.457899
-1093.617198,200,9.604036
-830.710406,200,9.742656
-1760.840475,200,9.890881
-1487.90065,200,10.034014
-1232.592715,200,10.17639
-1771.078937,200,10.316403
-1416.053183,200,10.461354
-1261.160758,200,10.603179
-1245.603456,200,10.746886
-1245.570685,200,10.889781
-1006.828686,200,11.032712
-1583.771376,200,11.173595
-807.198757,200,11.31614
-1042.358195,200,11.837224
-1116.577433,200,11.980034
-1253.934088,200,12.126524
-1111.675271,200,12.270216
-1163.114567,200,12.411333
-1081.788717,200,12.553841
-1187.519333,200,12.698772
-1059.931093,200,12.841533
-1162.760819,200,12.985543
-1293.167375,200,13.127378
-1124.743869,200,13.271747
-1232.933468,200,13.416276
-1528.898946,200,13.557834
-1376.566385,200,13.700986
-1032.756457,200,13.843592
-1016.326245,200,13.986786
-1754.114901,200,14.128078
-1438.549696,200,14.629454
-1307.125258,200,14.772546
-1367.619258,200,14.915547
-1306.246362,200,15.058937
-1285.191575,200,15.200759
-1284.164701,200,15.344345
-1280.858319,200,15.485184
-1175.286596,200,15.627099
-1160.587996,200,15.772747
-1027.882327,200,15.915915
-1565.864777,200,16.059548
-1182.460441,200,16.20092
-1504.280441,200,16.344596
-1318.08781,200,16.484545
-1370.272625,200,16.627017
-1352.92173,200,16.77056
-1327.379426,200,17.277866
-1368.452478,200,17.417747
-1463.539818,200,17.563664
-1498.137507,200,17.70469
-1366.679622,200,17.845486
-1443.88358,200,17.988977
-1333.006068,200,18.133528
-1343.764866,200,18.281221
-1354.429489,200,18.425195
-1329.323064,200,18.568513
-1336.904875,200,18.709454
-1300.26956,200,18.852089
-1351.84776,200,18.995795
-1473.250921,200,19.139323
-1335.210505,200,19.281796
-1352.142489,200,19.426656
-1203.267297,200,19.569743
-1328.642944,200,20.094056
-1337.361437,200,20.235607
-1321.920469,200,20.377925
-1183.925412,200,20.519161
-1047.6675,200,20.659418
-1152.625032,200,20.803714
-1336.489557,200,20.948248
-1437.655083,200,21.092355
-1395.081569,200,21.233842
-1476.767924,200,21.373068
-1532.130543,200,21.513041
-1567.633104,200,21.654037
-1297.971342,200,21.797153
-1348.087329,200,21.941772
-1268.604073,200,22.084602
-1323.703539,200,22.229009
-1372.623595,200,22.372965
-1246.107278,200,22.878957
-1013.121282,200,23.021136
-1159.322143,200,23.165148
-1188.795212,200,23.311242
-1244.871664,200,23.451523
-1182.189638,200,23.589961
-1339.049437,200,23.732418
-1351.193709,200,23.874715
-1213.131725,200,24.020943
-1380.396972,200,24.164521
-1670.052289,200,24.305251
-1614.064493,200,24.446983
-1500.274747,200,24.590552
-1229.19056,200,24.734245
-1336.964962,200,24.880535
-1397.254883,200,25.021686
-1373.068981,200,25.564618
-1400.904404,200,25.707952
-1366.650465,200,25.854798
-1377.173992,200,25.998707
-1343.0971,200,26.140408
-1303.475794,200,26.283561
-1225.24532,200,26.427938
-1173.803211,200,26.570699
-1413.697808,200,26.711284
-1197.762497,200,26.856686
-1378.583273,200,27.00081
-1422.678509,200,27.144974
-1396.332341,200,27.286208
-1450.776442,200,27.428312
-1317.760613,200,27.569669
-1227.580637,200,27.712607
-1106.614723,200,27.85695
