#{"t_start": 1586174571.6830122, "env_id": "Pendulum-v0"}
r,l,t
-965.570929,200,0.906697
-1047.006495,200,1.086261
-900.792256,200,1.266845
-1043.190479,200,1.451872
-1160.833906,200,1.631277
-892.302627,200,1.810755
-1556.97749,200,1.988642
-1450.55671,200,2.172043
-969.756302,200,2.757463
-1069.023552,200,2.943309
-1270.143865,200,3.120538
-1445.981741,200,3.307936
-857.00665,200,3.485523
-853.728093,200,3.663236
-1757.661161,200,3.839463
-1072.469917,200,4.019121
-1163.004404,200,4.564643
-1487.533843,200,4.746998
-886.23322,200,4.9328
-1205.663586,200,5.116789
-957.670648,200,5.299567
-896.482889,200,5.478753
-1294.722979,200,5.665835
-1140.477623,200,5.847568
-1412.840639,200,6.397241
-968.182882,200,6.580818
-1330.996939,200,6.762626
-975.031324,200,6.946611
-1738.553651,200,7.130788
-1735.041298,200,7.311629
-1555.363168,200,7.495012
-1302.547645,200,7.677213
-1109.491881,200,7.86316
-1381.388381,200,8.4155
-1593.640212,200,8.599232
-1309.950529,200,8.783875
-1133.464637,200,8.964784
-1284.598171,200,9.144588
-1765.579991,200,9.33131
-1407.845511,200,9.514491
-1339.39775,200,9.694437
-1439.274398,200,10.244231
-1373.651699,200,10.423531
-1171.440256,200,10.60667
-760.759391,200,10.788183
-1151.002,200,10.969618
-1803.551938,200,11.158289
-1165.82101,200,11.343601
-1086.022217,200,11.524016
-1183.958588,200,12.079811
-1180.962365,200,12.262287
-1640.369012,200,12.442249
-1851.473007,200,12.622464
-1500.020484,200,12.804834
-1474.747891,200,12.991705
-1348.555554,200,13.173848
-1726.174093,200,13.3583
-1448.636761,200,13.540459
-1858.67217,200,14.087922
-1698.745855,200,14.268058
-1737.755729,200,14.453577
-1622.050215,200,14.63595
-1653.659675,200,14.814767
-1696.815102,200,14.999598
-1491.621133,200,15.18115
-1674.563713,200,15.359465
-1858.147455,200,15.911505
-1718.155182,200,16.092238
-1610.578962,200,16.271977
-1666.056818,200,16.456056
-1797.953234,200,16.634658
-1463.031773,200,16.820884
-1590.183517,200,17.002645
-1810.842239,200,17.182499
-1391.68663,200,17.739555
-1845.418682,200,17.921529
-1702.741437,200,18.102938
-1702.750422,200,18.288593
-1632.637359,200,18.469607
-1765.014858,200,18.649709
-1617.374357,200,18.831761
-1865.633212,200,19.014659
-1565.287168,200,19.196781
