#{"t_start": 1586172882.1345596, "env_id": "Pendulum-v0"}
r,l,t
-965.819087,200,0.895525
-760.936693,200,1.022079
-1809.033518,200,1.149515
-1297.664785,200,1.280065
-1018.442913,200,1.410389
-1581.646025,200,1.543547
-1310.316629,200,1.670455
-753.233266,200,1.80003
-1443.884286,200,1.929971
-1235.432639,200,2.058658
-1177.425144,200,2.185797
-1276.826679,200,2.31169
-1319.127919,200,2.443778
-1068.842303,200,2.573462
-1101.663149,200,2.701271
-1045.682217,200,2.832277
-1287.453628,200,2.959479
-1071.290932,200,3.085528
-1186.488,200,3.216959
-1199.12094,200,3.345524
-1650.222267,200,3.4741
-1725.758533,200,3.606205
-1342.8677,200,3.738102
-1795.303132,200,3.865014
-1272.40265,200,3.993982
-1200.25776,200,4.513319
-1758.264509,200,4.642268
-1083.992642,200,4.769477
-1398.376315,200,4.899965
-1158.082253,200,5.030995
-855.915132,200,5.162458
-1884.025253,200,5.293732
-973.40807,200,5.425107
-1360.505973,200,5.554326
-1435.301535,200,5.681669
-973.781434,200,5.811319
-1621.984612,200,5.942634
-1263.476779,200,6.071541
-1788.487764,200,6.201695
-1774.857611,200,6.331368
-1387.982054,200,6.460752
-1580.330096,200,6.590207
-1404.219908,200,6.720881
-1858.580477,200,6.847392
-1763.582245,200,6.976542
-1333.104076,200,7.107673
-1524.024494,200,7.238988
-1858.912923,200,7.370828
-1834.834643,200,7.500855
-1625.384904,200,7.634156
-1585.622499,200,8.140125
-1525.088589,200,8.266675
-1552.676801,200,8.395663
-1753.111665,200,8.525785
-1656.394396,200,8.657056
-1604.744377,200,8.789234
-1682.283096,200,8.918123
-1861.407999,200,9.053885
-1687.251872,200,9.185241
-1865.793941,200,9.314032
-1782.660905,200,9.444356
-1843.507342,200,9.577322
-1692.525038,200,9.707866
-1766.521518,200,9.839223
-1834.854819,200,9.967691
-1579.618626,200,10.097049
-1637.013297,200,10.228625
-1695.670215,200,10.356519
-1829.183966,200,10.483212
-1854.709998,200,10.613714
-1747.728731,200,10.742581
-1772.781968,200,10.871857
-1673.243709,200,11.005972
-1623.380524,200,11.135452
-1657.520665,200,11.268434
-1656.924673,200,11.76064
-1643.65483,200,11.888328
-1584.371378,200,12.016867
-1756.44032,200,12.146898
-1741.02879,200,12.275058
-1633.620419,200,12.407317
-1817.277291,200,12.53307
-1678.568622,200,12.664645
-1620.213863,200,12.795142
-1827.61582,200,12.925334
-1716.377607,200,13.055942
-1759.507485,200,13.187294
-1786.761355,200,13.317942
-1813.933496,200,13.452035
-1651.171076,200,13.578545
-1744.021536,200,13.707367
-1670.069889,200,13.838139
-1820.388701,200,13.967481
-1634.948816,200,14.098094
-1833.399568,200,14.226111
-1893.449951,200,14.356453
-1803.175324,200,14.484207
-1873.030398,200,14.610036
-1891.995752,200,14.739344
-1700.177681,200,14.870242
-1796.413385,200,15.371265
-1783.821171,200,15.499262
-1774.392832,200,15.628471
-1664.458036,200,15.759054
-1721.976441,200,15.889985
-1873.984627,200,16.019409
-1788.136563,200,16.15105
-1492.736325,200,16.275387
-1771.446721,200,16.404515
-1914.389108,200,16.534189
-1894.037042,200,16.663163
-1727.114385,200,16.794031
-1855.239625,200,16.924918
-1805.803458,200,17.054386
