#{"t_start": 1585586449.6819417, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-12.199001,150,1.210063
-11.303881,150,1.518087
-1.302711,150,1.832937
-13.560322,150,2.139229
-13.91571,150,2.446357
-2.900713,150,2.757331
-5.104787,150,3.069342
-2.702015,150,3.383418
-21.181398,150,4.727149
0.894895,150,5.037442
-28.292353,150,5.339916
-4.902812,150,5.645488
-3.357662,150,5.950974
-30.724969,150,6.257724
-3.265926,150,6.569352
-4.087631,150,6.880018
-16.988943,150,8.198291
-32.394969,150,8.503732
-4.164759,150,8.809368
-32.982844,150,9.11946
-4.614696,150,9.419999
-27.818098,150,9.741904
-15.117006,150,10.049311
-15.160543,150,10.3724
-17.85612,150,10.683869
-14.500563,150,11.9549
-28.036771,150,12.259834
-5.495769,150,12.565678
-50.619678,150,12.880901
-11.459172,150,13.194221
-12.379932,150,13.499401
-6.728221,150,13.806567
-17.280197,150,14.123792
-26.819401,150,15.385469
-12.94396,150,15.686287
6.662948,150,16.003491
-30.399788,150,16.330854
-15.223604,150,16.640823
-17.880337,150,16.946917
-19.095032,150,17.253785
-28.950097,150,17.564072
-5.963849,150,18.885463
-15.897494,150,19.192291
-21.612064,150,19.497503
-29.604417,150,19.805734
5.405686,150,20.115406
6.161583,150,20.419516
-30.831524,150,20.753546
-17.008288,150,21.069242
-29.767258,150,21.3707
0.147836,150,22.623377
-11.984572,150,22.932622
-8.334229,150,23.243592
-17.403165,150,23.548559
-29.272382,150,23.868788
-33.720705,150,24.183292
-7.310765,150,24.488096
-29.40924,150,24.789531
-11.632929,150,26.041429
1.698906,150,26.345376
5.556381,150,26.649371
-21.41209,150,26.959017
-12.935922,150,27.265405
5.224057,150,27.580206
-23.448656,150,27.888495
-4.377457,150,28.206119
-0.362878,150,29.513963
-19.207267,150,29.827591
-20.325391,150,30.128164
-12.012135,150,30.446914
-19.302835,150,30.753325
-33.922041,150,31.069316
-20.44811,150,31.375166
-38.638851,150,31.685219
-23.145044,150,31.990069
-25.870808,150,33.26279
-18.76482,150,33.57253
-37.360801,150,33.881532
-30.268555,150,34.193666
-11.162147,150,34.512213
-3.219271,150,34.815694
-3.498927,150,35.132602
-37.898248,150,35.435984
