#{"t_start": 1585586449.6875455, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-3.06968,150,1.206432
-15.048867,150,1.514446
-14.370239,150,1.829245
-15.799108,150,2.135592
-18.234929,150,2.442767
-5.455777,150,2.753705
-0.129926,150,3.065856
-16.257928,150,3.379743
-20.504507,150,4.723562
-24.344209,150,5.03411
-10.552272,150,5.3362
-25.500104,150,5.641847
-21.333219,150,5.94729
-12.483272,150,6.254045
-11.696768,150,6.565725
-34.346294,150,6.876351
-25.632384,150,8.194605
-5.1349,150,8.500057
2.711629,150,8.805734
-24.369583,150,9.115859
2.273337,150,9.416317
-3.513776,150,9.73853
-4.354285,150,10.045886
-19.257302,150,10.368683
-3.647402,150,10.680164
-11.324991,150,11.951221
-14.239856,150,12.256154
-16.20025,150,12.562068
-9.798943,150,12.877214
-12.9232,150,13.190732
-31.011978,150,13.495679
-4.99064,150,13.802849
-18.326788,150,14.120072
-7.682355,150,15.381824
-6.439571,150,15.68288
-29.807576,150,15.999872
-18.698264,150,16.32739
-28.8005,150,16.637441
-24.669018,150,16.943211
-27.785887,150,17.250112
-17.890554,150,17.560388
-13.318392,150,18.881978
-9.616907,150,19.18858
-2.347451,150,19.494109
9.477269,150,19.802238
-8.620368,150,20.111686
-13.39833,150,20.415991
-0.852237,150,20.750071
-6.736617,150,21.065567
-19.710146,150,21.367014
-23.212556,150,22.619685
-15.695595,150,22.929415
-30.862459,150,23.239937
-18.506039,150,23.544863
-10.662426,150,23.865605
-54.399238,150,24.179606
-19.454435,150,24.484397
-33.243779,150,24.786048
-24.700916,150,26.037808
-16.980369,150,26.341777
-37.757086,150,26.645715
-24.472283,150,26.955319
-22.583496,150,27.262027
-26.42618,150,27.576483
-5.165168,150,27.88487
-13.292967,150,28.202503
3.774095,150,29.510374
13.166247,150,29.823884
-26.818535,150,30.124446
-11.903354,150,30.443206
-29.260567,150,30.749775
-13.146204,150,31.065827
6.971883,150,31.371617
-29.593554,150,31.681586
-21.861474,150,31.986432
-0.077719,150,33.259282
-11.153051,150,33.569056
-2.66979,150,33.877851
-3.795219,150,34.190061
-34.875986,150,34.50855
-32.621817,150,34.812038
-15.570565,150,35.128974
-33.58828,150,35.432332
