#{"t_start": 1585586449.6866214, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-8.261867,150,1.207033
-37.664796,150,1.515059
-8.304462,150,1.829856
-3.574062,150,2.136203
-16.101048,150,2.443347
-12.306402,150,2.754309
-31.81247,150,3.066453
-18.21315,150,3.380348
0.003431,150,4.724063
-6.947073,150,5.034716
-34.131323,150,5.336812
1.925743,150,5.642457
-31.247324,150,5.947899
5.769505,150,6.254656
-14.280782,150,6.566337
-17.108354,150,6.876952
-8.563736,150,8.19521
-5.333196,150,8.500664
-16.946331,150,8.806334
-9.448918,150,9.116457
-34.406285,150,9.416924
-27.131615,150,9.739138
-26.3226,150,10.046481
-25.317599,150,10.369296
13.399763,150,10.680775
0.495117,150,11.951826
4.487707,150,12.256759
-13.445591,150,12.562679
-10.340077,150,12.877822
-34.745143,150,13.191344
-0.583265,150,13.49629
16.508229,150,13.803462
-28.571853,150,14.120683
-37.665456,150,15.382433
-19.553397,150,15.683406
-4.421056,150,16.000469
-5.484938,150,16.327971
-22.431883,150,16.638012
-28.109221,150,16.943819
-8.766014,150,17.25072
-15.008309,150,17.560998
-3.809751,150,18.882579
-23.251936,150,19.189193
-18.736528,150,19.494619
-3.440337,150,19.802835
-3.029616,150,20.1123
-19.927438,150,20.416594
-7.756968,150,20.750673
-16.107446,150,21.06618
-7.381045,150,21.367621
-35.965064,150,22.620294
-3.532257,150,22.929963
15.583902,150,23.240539
-27.783843,150,23.545452
-33.04333,150,23.866116
-10.226012,150,24.180215
-21.632881,150,24.485009
-28.281852,150,24.78659
-17.815443,150,26.038414
3.214078,150,26.342366
-15.598236,150,26.646327
-36.519066,150,26.955927
-11.136334,150,27.262637
-39.245214,150,27.577095
-35.117631,150,27.885442
-10.634614,150,28.203108
-18.633743,150,29.510983
-23.67457,150,29.824492
-13.390906,150,30.125056
-14.889591,150,30.443817
-14.198427,150,30.750313
7.195485,150,31.066432
6.099782,150,31.372205
-0.094174,150,31.682189
-39.730749,150,31.987037
-2.232741,150,33.259873
-33.875973,150,33.569444
-3.389363,150,33.878464
-18.918317,150,34.190671
-39.743209,150,34.509155
-4.372114,150,34.812616
-2.533498,150,35.129543
-37.150958,150,35.432933
