#{"t_start": 1585586449.6856852, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-11.783614,150,1.207651
-8.977441,150,1.515686
-10.945725,150,1.830447
-7.415162,150,2.136824
-19.38329,150,2.44394
-8.182785,150,2.754917
-15.281782,150,3.067064
-2.963273,150,3.380965
-13.555285,150,4.724682
-20.442587,150,5.035327
-10.447862,150,5.337436
-17.400612,150,5.643079
-14.551195,150,5.948518
-2.092766,150,6.25528
-14.917243,150,6.566945
-8.187839,150,6.877543
1.609734,150,8.195832
-24.879847,150,8.501278
-3.800816,150,8.806949
-33.894878,150,9.117033
-28.291471,150,9.417549
-8.895498,150,9.739758
-2.072938,150,10.047094
-16.803606,150,10.369906
-10.103507,150,10.681396
11.660845,150,11.952442
-5.643979,150,12.257379
-33.483482,150,12.563295
-1.301002,150,12.878424
-23.274753,150,13.191967
-23.105418,150,13.496913
-15.175247,150,13.804085
-8.407278,150,14.121306
-13.376217,150,15.383056
-16.896316,150,15.683949
-15.568342,150,16.001085
-9.98288,150,16.328587
-46.493483,150,16.638416
-20.00073,150,16.94444
-16.721887,150,17.251343
-16.346277,150,17.561616
-13.990633,150,18.883166
-15.620552,150,19.189816
-15.279111,150,19.495089
-34.664758,150,19.803449
-19.320753,150,20.112927
-12.172039,150,20.417208
-11.096534,150,20.751283
-30.610461,150,21.066799
0.429456,150,21.368239
-12.939806,150,22.620911
-9.448658,150,22.93054
-9.217205,150,23.241144
-21.499196,150,23.546076
-1.013935,150,23.866541
-26.727496,150,24.180838
-1.681913,150,24.485634
-36.863302,150,24.787147
-22.656944,150,26.039025
-21.058304,150,26.342987
-14.875551,150,26.646944
-15.197627,150,26.956548
10.313239,150,27.263246
-6.706552,150,27.577719
1.116531,150,27.886055
-22.778593,150,28.203709
0.665352,150,29.511604
-5.62607,150,29.825112
-14.143776,150,30.125679
-7.352187,150,30.44444
-20.963351,150,30.750917
-37.065798,150,31.067049
-21.418175,150,31.372819
-5.458621,150,31.682803
-14.185712,150,31.987653
-6.872204,150,33.260415
-14.224719,150,33.570063
-3.395528,150,33.879086
-29.493044,150,34.191295
-15.989027,150,34.509771
-8.787824,150,34.813235
0.857444,150,35.130151
-22.70402,150,35.433546
