#{"t_start": 1586182613.2252884, "env_id": "Pendulum-v0"}
r,l,t
-965.607654,200,1.018429
-858.895016,200,1.265445
-1640.17257,200,1.519713
-1160.492472,200,1.768852
-1592.623983,200,2.018142
-1704.550599,200,2.264142
-1816.645726,200,3.08647
-1729.623132,200,3.337857
-877.993969,200,3.595562
-777.787471,200,3.850706
-1468.324981,200,4.095562
-1769.389727,200,4.346625
-1346.415155,200,5.127891
-1598.838192,200,5.379111
-1364.22243,200,5.632949
-914.22974,200,5.881274
-1453.012629,200,6.141752
-1852.092837,200,6.399014
-954.794275,200,7.18859
-1772.46009,200,7.448819
-860.667564,200,7.697938
-1167.137302,200,7.94355
-1360.373995,200,8.198166
-1164.327642,200,8.447215
-1647.222813,200,8.69766
-1211.333308,200,9.473752
-1100.249179,200,9.721199
-871.836363,200,9.970098
-760.172395,200,10.214056
-941.30996,200,10.461191
-1338.133301,200,10.711133
-1065.44457,200,11.491953
-793.534635,200,11.741121
-768.905366,200,11.983179
-1227.402965,200,12.228226
-1018.567269,200,12.47707
-1259.696731,200,12.72459
-1216.765318,200,13.495602
-1135.397458,200,13.751211
-1724.023892,200,13.999001
-1608.764125,200,14.249981
-1026.384886,200,14.49542
-1100.177214,200,14.739556
-1039.61424,200,15.510594
-1035.214784,200,15.758051
-1188.756491,200,16.00807
-1132.454694,200,16.257549
-1207.74502,200,16.501243
-1369.251619,200,16.750929
-921.579319,200,16.994929
-1225.525537,200,17.766793
-1215.708104,200,18.014592
-1776.125012,200,18.260935
-1317.652632,200,18.512677
-1306.033115,200,18.763027
-1154.533054,200,19.008884
-1360.241145,200,19.77472
-1195.636173,200,20.020297
-1045.936786,200,20.268393
-1216.112128,200,20.513855
-913.928563,200,20.760972
-1370.353305,200,21.00903
