#{"t_start": 1586174382.294612, "env_id": "Pendulum-v0"}
r,l,t
-1433.352261,200,0.90958
-1033.235159,200,1.092607
-1520.722903,200,1.27732
-1192.891952,200,1.462688
-1631.078456,200,1.648623
-1622.77887,200,1.834594
-1021.250406,200,2.017338
-1564.600948,200,2.202212
-639.278082,200,2.783706
-1622.820278,200,2.965116
-1283.289466,200,3.148142
-973.158101,200,3.335804
-1583.909766,200,3.515352
-1428.348212,200,3.697237
-963.388479,200,3.880499
-1271.405487,200,4.06215
-1159.157452,200,4.614611
-1070.960584,200,4.798915
-1501.925828,200,4.98157
-879.900227,200,5.163843
-998.7219,200,5.344061
-1744.756592,200,5.527411
-1665.98017,200,5.715125
-1521.918454,200,5.899695
-863.80882,200,6.448803
-1483.552711,200,6.635637
-1606.328072,200,6.81727
-1028.005055,200,6.998249
-1077.250486,200,7.178706
-1679.197298,200,7.361734
-1600.862151,200,7.542428
-1472.433375,200,7.728686
-889.805082,200,7.916598
-1275.117735,200,8.461682
-1703.874095,200,8.643949
-1343.577296,200,8.832885
-1599.545003,200,9.01206
-970.236703,200,9.195083
-782.962712,200,9.379783
-990.393226,200,9.564966
-1473.319619,200,9.751841
-1515.389231,200,10.30333
-1066.2897,200,10.485284
-984.32901,200,10.671885
-1224.090666,200,10.85534
-1273.571979,200,11.04024
-1562.835826,200,11.222836
-1425.533741,200,11.404789
-989.509952,200,11.59274
-1075.065177,200,12.167838
-1791.133965,200,12.351269
-1050.025333,200,12.535782
-1464.649422,200,12.721993
-1608.913865,200,12.907572
-1528.944549,200,13.090137
-1702.010586,200,13.274025
-1200.521134,200,13.459589
-1459.828922,200,13.644657
-1511.74599,200,14.193059
-1700.388646,200,14.377806
-1282.44293,200,14.56351
-1667.215933,200,14.743858
-1715.259796,200,14.935566
-1654.741374,200,15.117983
-1668.800619,200,15.30018
-1493.804844,200,15.479081
-1391.501318,200,16.032093
-1807.792585,200,16.217906
-1874.197261,200,16.401697
-1714.197176,200,16.586044
-1537.770684,200,16.774803
-1341.307662,200,16.957516
-1799.596615,200,17.141477
-864.559645,200,17.325899
-1293.312013,200,17.879153
-880.213079,200,18.062943
-1304.980702,200,18.248313
-875.610066,200,18.43197
-1049.14185,200,18.616062
-1059.456879,200,18.798089
-1322.926754,200,18.982682
-1342.176698,200,19.164686
-1478.71015,200,19.349366
