#{"t_start": 1586174382.2965593, "env_id": "Pendulum-v0"}
r,l,t
-1369.864807,200,0.907992
-971.582188,200,1.091097
-1606.364647,200,1.275725
-1449.961238,200,1.461092
-951.244757,200,1.64745
-1639.784847,200,1.832997
-1126.215832,200,2.01575
-1169.668502,200,2.200703
-1075.800346,200,2.782125
-1049.383033,200,2.96352
-1278.229612,200,3.146546
-1649.54144,200,3.334204
-865.463175,200,3.513766
-1676.453168,200,3.695643
-1727.959783,200,3.879084
-1304.538571,200,4.0606
-1463.259501,200,4.613014
-998.460074,200,4.797316
-1463.343037,200,4.979974
-1130.23658,200,5.16225
-1312.909787,200,5.342462
-1863.149079,200,5.525868
-1498.042948,200,5.713584
-1688.032776,200,5.898102
-1071.608459,200,6.447212
-1178.940891,200,6.634043
-1718.838448,200,6.815954
-1092.807759,200,6.996832
-1460.220006,200,7.177111
-1334.769646,200,7.360138
-1162.496949,200,7.540835
-860.611603,200,7.727088
-1822.741269,200,7.915044
-1093.336985,200,8.460093
-979.163495,200,8.642355
-1018.685751,200,8.831287
-1284.329192,200,9.010462
-1023.264587,200,9.193508
-1149.047399,200,9.378187
-1381.997866,200,9.563433
-902.479307,200,9.750247
-887.159206,200,10.301758
-1287.813581,200,10.483687
-1343.269285,200,10.670298
-1714.968936,200,10.85375
-1206.239352,200,11.038641
-1500.631076,200,11.221244
-1279.903635,200,11.403205
-1748.498374,200,11.591155
-1078.112641,200,12.166255
-1123.093093,200,12.349731
-1611.875642,200,12.534181
-1333.280523,200,12.72054
-1841.791258,200,12.90598
-1662.031294,200,13.088588
-1562.570674,200,13.272514
-871.223935,200,13.458003
-1510.240319,200,13.643086
-1662.077979,200,14.191514
-1440.124516,200,14.376232
-1555.369793,200,14.561927
-1710.199716,200,14.742271
-1584.119566,200,14.934129
-1626.705431,200,15.116417
-1600.844867,200,15.298589
-1253.5764,200,15.477531
-1600.340024,200,16.030512
-1532.152121,200,16.216385
-1758.093922,200,16.400099
-1688.170797,200,16.584493
-1535.931947,200,16.773224
-1366.166697,200,16.95592
-1741.373063,200,17.139884
-1344.723286,200,17.324559
-1088.663603,200,17.877555
-1087.654725,200,18.061343
-1028.460084,200,18.246729
-900.55581,200,18.430376
-1508.350629,200,18.614472
-1077.175464,200,18.796534
-1212.834672,200,18.981093
-1304.647084,200,19.163092
-1311.265671,200,19.347774
