#{"t_start": 1586174595.0572414, "env_id": "Pendulum-v0"}
r,l,t
-1176.888972,200,0.901719
-868.073784,200,1.085459
-976.397474,200,1.269619
-749.220173,200,1.453453
-1180.945396,200,1.641701
-882.094589,200,1.824499
-1495.763099,200,2.007372
-1827.142908,200,2.190231
-871.412744,200,2.774632
-1004.454699,200,2.960611
-1409.569098,200,3.144746
-1309.858457,200,3.329087
-750.130518,200,3.50949
-770.326429,200,3.689773
-1603.963999,200,3.870925
-1177.049874,200,4.054831
-1423.501241,200,4.626124
-1529.051435,200,4.811704
-874.787735,200,4.993541
-1370.00411,200,5.179935
-1313.579721,200,5.361672
-867.938047,200,5.544445
-1574.259096,200,5.729818
-1316.047524,200,5.91317
-1638.846768,200,6.463391
-1080.708034,200,6.646289
-969.108953,200,6.829876
-982.810052,200,7.012946
-1498.557474,200,7.194345
-1487.338679,200,7.374399
-1286.161909,200,7.556532
-1086.980459,200,7.740601
-1051.200984,200,7.921022
-1308.255708,200,8.461544
-1682.206523,200,8.643997
-1087.074134,200,8.827666
-1055.194815,200,9.010554
-1098.061687,200,9.193365
-1790.817686,200,9.379582
-1193.334612,200,9.56462
-1319.593666,200,9.746306
-1052.602626,200,10.296681
-1411.191026,200,10.482139
-1317.728425,200,10.662469
-1395.631106,200,10.847835
-1172.225751,200,11.0301
-1853.758557,200,11.21225
-1056.400906,200,11.395191
-978.536533,200,11.580631
-1205.737271,200,12.128873
-1316.509866,200,12.311134
-1697.255389,200,12.486697
-1758.101109,200,12.668634
-1648.754711,200,12.854371
-1460.311711,200,13.042691
-1467.813995,200,13.228753
-1764.075925,200,13.413085
-1381.493666,200,13.596643
-1811.175226,200,14.142254
-1710.556305,200,14.324668
-1639.191075,200,14.510784
-1788.468234,200,14.693938
-1730.363817,200,14.877154
-1805.801406,200,15.061666
-1511.476179,200,15.246264
-1604.929491,200,15.433124
-1820.962332,200,15.97204
-1686.469667,200,16.156281
-1671.630228,200,16.339807
-1680.400022,200,16.526211
-1789.842559,200,16.711851
-1620.592761,200,16.895196
-1673.216295,200,17.080766
-1830.123219,200,17.262559
-1499.25658,200,17.813706
-1850.53083,200,17.99628
-1663.238505,200,18.179262
-1740.75117,200,18.362346
-1689.111083,200,18.546157
-1772.344405,200,18.726225
-1628.257737,200,18.908543
-1851.674132,200,19.090214
-1558.263291,200,19.273005
