#{"t_start": 1586174595.054478, "env_id": "Pendulum-v0"}
r,l,t
-763.437609,200,0.903976
-1642.127635,200,1.087763
-857.611825,200,1.271912
-863.573336,200,1.455756
-1688.579206,200,1.644007
-1563.062922,200,1.826803
-1514.48751,200,2.00967
-874.597001,200,2.192543
-1171.999767,200,2.776924
-1284.861709,200,2.962898
-1002.622854,200,3.147051
-1011.472883,200,3.331385
-1324.195325,200,3.511798
-1791.723809,200,3.692074
-1082.963071,200,3.873226
-1150.226411,200,4.057107
-1517.708144,200,4.628415
-1749.1211,200,4.813956
-1670.818996,200,4.995558
-1579.062136,200,5.182195
-1261.753159,200,5.363969
-1436.977454,200,5.546727
-1067.312317,200,5.732112
-1308.997346,200,5.915466
-1832.754193,200,6.465702
-1495.946815,200,6.648567
-1690.326173,200,6.832176
-1165.311171,200,7.015244
-1789.185696,200,7.196633
-1329.742,200,7.376702
-894.640341,200,7.558833
-1256.126352,200,7.742863
-853.670293,200,7.923308
-1607.970782,200,8.463843
-1434.703669,200,8.646274
-1693.093865,200,8.829966
-1156.015644,200,9.012861
-974.545192,200,9.195665
-1551.929318,200,9.381702
-1497.295458,200,9.566923
-1353.663345,200,9.74861
-1197.391559,200,10.298975
-1787.5191,200,10.484437
-1326.128394,200,10.664763
-1796.246351,200,10.850092
-1382.689963,200,11.032375
-839.326943,200,11.214413
-1075.676553,200,11.397492
-1260.931694,200,11.582926
-1422.683916,200,12.131167
-1511.680024,200,12.313182
-1598.146674,200,12.488995
-1792.96748,200,12.670932
-1686.627997,200,12.856667
-1779.397079,200,13.044992
-1505.451932,200,13.231049
-1668.470945,200,13.415334
-1501.107192,200,13.598952
-1506.831393,200,14.144553
-1808.394437,200,14.32695
-1640.970562,200,14.513088
-1407.076034,200,14.696238
-1472.591236,200,14.879465
-1832.693591,200,15.063963
-1759.740586,200,15.248335
-1602.231612,200,15.435429
-1712.629842,200,15.974279
-1841.408412,200,16.158578
-1780.264309,200,16.342038
-1583.582478,200,16.528457
-1607.789599,200,16.714138
-1806.83634,200,16.897503
-1772.616237,200,17.083035
-1818.526768,200,17.264786
-1854.25225,200,17.816005
-1779.751399,200,17.998574
-1703.709344,200,18.181559
-1846.063759,200,18.36464
-1627.265969,200,18.548458
-1677.399042,200,18.728521
-1797.414551,200,18.910839
-1664.395517,200,19.092513
-1747.812429,200,19.275305
