#{"t_start": 1586174429.5632026, "env_id": "Pendulum-v0"}
r,l,t
-1482.533882,200,0.920827
-876.636371,200,1.108539
-1205.33383,200,1.289862
-1353.298963,200,1.472801
-872.078375,200,1.65827
-902.72112,200,1.84334
-1423.756304,200,2.027102
-1606.81619,200,2.212481
-1409.545319,200,2.790478
-996.691394,200,2.976974
-760.753389,200,3.162765
-803.824661,200,3.343488
-1076.836392,200,3.52876
-1058.565579,200,3.715678
-1811.979142,200,3.898886
-1765.839129,200,4.080057
-1415.4807,200,4.634016
-1303.896254,200,4.818335
-1323.102648,200,5.003459
-1067.068434,200,5.190201
-1039.133066,200,5.373358
-1297.476241,200,5.558248
-1013.540283,200,5.742987
-1526.408009,200,5.928839
-1090.986819,200,6.492944
-1433.31264,200,6.675308
-1183.876873,200,6.857895
-995.588262,200,7.046156
-903.693413,200,7.230889
-865.259148,200,7.413481
-1377.829464,200,7.599656
-1329.327151,200,7.780143
-1508.463494,200,7.960558
-1288.169881,200,8.508294
-963.515791,200,8.688089
-1061.183385,200,8.873228
-1033.311181,200,9.056682
-1063.015949,200,9.238792
-1097.918182,200,9.42192
-923.206496,200,9.609989
-1088.277165,200,9.795897
-822.411637,200,10.343511
-1285.48528,200,10.522847
-1259.773171,200,10.708049
-1691.074488,200,10.89541
-1713.500165,200,11.080526
-1532.208309,200,11.264114
-1796.81545,200,11.445911
-1485.491572,200,11.626614
-1726.330948,200,12.170526
-1774.602316,200,12.355039
-1639.193481,200,12.541646
-1537.606861,200,12.72735
-1859.772861,200,12.911228
-1735.265764,200,13.09925
-1802.475121,200,13.282684
-1574.396714,200,13.466758
-1667.436326,200,13.646026
-1808.131855,200,14.209601
-1777.322594,200,14.393851
-1766.278115,200,14.576756
-1598.895902,200,14.755751
-1723.439314,200,14.934863
-1638.641466,200,15.12009
-1830.028453,200,15.304188
-1680.097528,200,15.490083
-1618.857165,200,16.047727
-1700.473366,200,16.230287
-1851.687483,200,16.4184
-1756.685715,200,16.603364
-1718.725848,200,16.789216
-1780.826548,200,16.976244
-1639.37966,200,17.157187
-1778.935359,200,17.343717
-1711.488386,200,17.890838
-1771.036513,200,18.077151
-1585.059385,200,18.257879
-1725.025874,200,18.442275
-1571.200042,200,18.630071
-1702.278819,200,18.814801
-1760.146365,200,19.001504
-1673.706999,200,19.182992
-1650.824897,200,19.365076
