#{"t_start": 1586174429.561357, "env_id": "Pendulum-v0"}
r,l,t
-1056.389368,200,0.922364
-1172.448227,200,1.110075
-1158.213917,200,1.291365
-1303.943407,200,1.47428
-1239.794355,200,1.6598
-1282.684012,200,1.844877
-1620.250494,200,2.028639
-1346.293186,200,2.214018
-1720.788663,200,2.792009
-1086.475784,200,2.978469
-1475.06045,200,3.164248
-1564.51954,200,3.345011
-1045.591172,200,3.530297
-1805.086052,200,3.717205
-1009.343974,200,3.900427
-1168.38028,200,4.081592
-1431.425787,200,4.635533
-1440.207916,200,4.81986
-1252.855814,200,5.004993
-1035.218316,200,5.191411
-1314.244189,200,5.374895
-1056.399335,200,5.559785
-1030.903622,200,5.744448
-971.790525,200,5.930369
-946.662429,200,6.494481
-1687.257916,200,6.676839
-953.654586,200,6.859401
-919.521038,200,7.047683
-1641.235623,200,7.23242
-1299.125955,200,7.414911
-1453.211183,200,7.601184
-1119.930461,200,7.781677
-745.99658,200,7.9621
-1346.893522,200,8.509829
-1686.898614,200,8.689373
-961.737911,200,8.874757
-963.141544,200,9.058208
-1033.396143,200,9.240322
-1387.956846,200,9.423415
-1088.978422,200,9.611334
-799.133705,200,9.797393
-1076.344937,200,10.345047
-1230.918348,200,10.524356
-1396.222879,200,10.709555
-1466.876186,200,10.896896
-1362.075689,200,11.082058
-1293.883081,200,11.265644
-1662.109376,200,11.44741
-1501.490366,200,11.627804
-1617.142742,200,12.172042
-1647.274603,200,12.356561
-1607.459654,200,12.543177
-1856.051682,200,12.728853
-1704.238436,200,12.912759
-1847.041583,200,13.100778
-1734.826949,200,13.284218
-1544.666974,200,13.468289
-1805.613455,200,13.647506
-1881.270326,200,14.211138
-1846.223285,200,14.395335
-1850.801278,200,14.578287
-1629.763249,200,14.757288
-1810.683551,200,14.936394
-1726.236163,200,15.121628
-1785.316131,200,15.305712
-1632.514555,200,15.491362
-1784.237841,200,16.049234
-1705.628843,200,16.23182
-1632.718432,200,16.419931
-1795.174849,200,16.604901
-1863.971998,200,16.790532
-1809.475865,200,16.977776
-1783.258433,200,17.158701
-1678.245611,200,17.345245
-1730.160571,200,17.892368
-1686.693145,200,18.078625
-1829.295993,200,18.259402
-1641.059655,200,18.443801
-1645.986063,200,18.631581
-1750.229766,200,18.816334
-1765.951314,200,19.003036
-1589.881771,200,19.184517
-1763.847879,200,19.366601
