#{"t_start": 1586182536.3721511, "env_id": "Pendulum-v0"}
r,l,t
-1179.346324,200,0.973461
-916.795293,200,1.222439
-1079.395877,200,1.470123
-1154.543398,200,1.716049
-1409.794509,200,1.96008
-1152.888753,200,2.203826
-1573.268359,200,3.005132
-872.821671,200,3.251297
-969.121129,200,3.497415
-765.209498,200,3.743034
-1070.287845,200,3.992527
-1656.562925,200,4.241671
-1064.055453,200,5.00349
-902.640574,200,5.25225
-1583.163713,200,5.503883
-1840.8232,200,5.754419
-983.450102,200,5.99898
-1089.844986,200,6.252078
-1490.065498,200,7.028931
-1628.895005,200,7.276057
-861.75342,200,7.521465
-1076.120604,200,7.770822
-1294.072723,200,8.020281
-1135.106169,200,8.26887
-1763.735161,200,8.518901
-1226.567079,200,9.298077
-1398.662683,200,9.545882
-983.597731,200,9.797252
-908.215552,200,10.043825
-870.11094,200,10.296322
-1226.555149,200,10.549804
-1184.114005,200,11.306432
-1098.238349,200,11.552999
-1182.115871,200,11.80259
-1098.81092,200,12.049909
-1399.55107,200,12.302252
-1292.49769,200,12.555875
-1000.605251,200,13.360808
-1198.014448,200,13.606803
-1107.475026,200,13.854308
-1337.588081,200,14.106015
-1111.994073,200,14.356113
-1181.553256,200,14.610307
-1682.576201,200,15.388375
-1212.586235,200,15.648453
-899.83063,200,15.904931
-1075.561546,200,16.160382
-1606.675921,200,16.420938
-1372.995601,200,16.685627
-1500.212173,200,16.941745
-1054.325537,200,17.741073
-1140.335436,200,17.992083
-1334.780302,200,18.239163
-1624.216243,200,18.4831
-896.833049,200,18.734365
-1614.199597,200,18.982538
-1307.212141,200,19.785426
-1036.176274,200,20.04505
-1166.094804,200,20.320544
-1042.203849,200,20.575246
-1171.541518,200,20.833484
-1051.678421,200,21.085044
