#{"t_start": 1586174500.6637764, "env_id": "Pendulum-v0"}
r,l,t
-870.973967,200,0.90433
-1741.095243,200,1.082784
-939.655273,200,1.264647
-749.033175,200,1.448434
-1629.22522,200,1.636248
-1536.857185,200,1.820171
-1523.122047,200,2.001463
-837.827054,200,2.182904
-1290.513326,200,2.77369
-997.064895,200,2.959703
-851.717697,200,3.145473
-1039.68873,200,3.325905
-1246.588781,200,3.509657
-1723.161801,200,3.695376
-1202.292824,200,3.88361
-1077.623344,200,4.073495
-1371.20875,200,4.628853
-1590.09376,200,4.815305
-1811.302747,200,5.001998
-1721.710349,200,5.193255
-1307.220555,200,5.378345
-1466.971783,200,5.56044
-1307.069121,200,5.746775
-1418.902887,200,5.936439
-1723.02936,200,6.483439
-1542.856082,200,6.669291
-1841.295238,200,6.854104
-1163.105851,200,7.042456
-1799.88897,200,7.227908
-1484.972453,200,7.412772
-887.889773,200,7.599045
-1293.72537,200,7.779529
-927.141664,200,7.961583
-1759.061816,200,8.524621
-1168.182112,200,8.7057
-1600.149329,200,8.88645
-1180.863341,200,9.070535
-970.743805,200,9.257103
-1422.408043,200,9.443691
-1596.077505,200,9.624834
-1079.674603,200,9.808593
-699.484296,200,10.360611
-1863.773955,200,10.544149
-1202.84911,200,10.730091
-1594.442779,200,10.91437
-1136.67056,200,11.098313
-849.25253,200,11.278015
-873.997847,200,11.464038
-1173.371218,200,11.644759
-871.68283,200,12.190738
-895.513667,200,12.377693
-1043.007339,200,12.565115
-1155.425931,200,12.750628
-1176.32189,200,12.934279
-1242.959916,200,13.121066
-1192.739988,200,13.300234
-1196.562367,200,13.483356
-1164.260649,200,13.668018
-1178.914203,200,14.230987
-1180.672411,200,14.412186
-1055.683411,200,14.593824
-1046.947587,200,14.774375
-1102.922563,200,14.959706
-1391.492488,200,15.145492
-1222.532958,200,15.330852
-1109.101285,200,15.521357
-1006.225914,200,16.086701
-1467.620643,200,16.268031
-1593.003108,200,16.451227
-905.99017,200,16.633955
-1040.604957,200,16.824712
-1196.360561,200,17.012215
-1292.189269,200,17.196834
-1314.404562,200,17.378208
-1227.635613,200,17.937807
-1346.565194,200,18.123087
-1333.069342,200,18.305908
-1347.259752,200,18.487297
-1342.743136,200,18.664351
-1310.515423,200,18.849444
-1196.920094,200,19.035724
-1336.697534,200,19.219787
-1320.678204,200,19.403588
