#{"t_start": 1586182587.6744926, "env_id": "Pendulum-v0"}
r,l,t
-1548.374489,200,1.005502
-876.668784,200,1.254254
-1543.150064,200,1.502864
-1210.311969,200,1.746084
-743.734519,200,1.994631
-1764.262592,200,2.236065
-1348.68539,200,3.029248
-1261.615963,200,3.273278
-958.09492,200,3.523343
-1079.31925,200,3.767313
-1043.408969,200,4.018373
-1830.80518,200,4.265534
-799.845538,200,5.033619
-1747.247859,200,5.280753
-1463.219811,200,5.528581
-1416.962477,200,5.774009
-1333.595562,200,6.019203
-933.127687,200,6.263181
-1505.265606,200,7.048695
-745.894116,200,7.299968
-1531.821278,200,7.547135
-1467.718837,200,7.792974
-1441.082761,200,8.036477
-1798.000278,200,8.280893
-953.982527,200,8.527094
-1025.213759,200,9.287119
-1565.768698,200,9.533828
-1147.96872,200,9.786029
-1505.99281,200,10.031
-1099.802144,200,10.278346
-1183.158089,200,10.526001
-1219.469817,200,11.315107
-1504.77943,200,11.569511
-1207.374914,200,11.821407
-1299.705842,200,12.071238
-1202.835737,200,12.322322
-1257.979297,200,12.569664
-1223.529687,200,13.345755
-1245.556923,200,13.590851
-1250.458148,200,13.837338
-1356.272021,200,14.085742
-1315.060126,200,14.334399
-1283.682634,200,14.587086
-1291.343019,200,15.368849
-1364.522232,200,15.620775
-1224.718773,200,15.871456
-1345.978688,200,16.124549
-1342.05958,200,16.374088
-1317.553779,200,16.629848
-1329.252566,200,16.879787
-1348.045611,200,17.650867
-1325.360949,200,17.895188
-1367.568699,200,18.146479
-1353.520181,200,18.401944
-1320.625802,200,18.657976
-1366.484822,200,18.910655
-1396.761301,200,19.694382
-1197.218515,200,19.946154
-1348.922868,200,20.19299
-1321.486826,200,20.451306
-1235.724346,200,20.705621
-1194.644103,200,20.958364
