#{"t_start": 1586182587.6773658, "env_id": "Pendulum-v0"}
r,l,t
-1542.300392,200,1.003315
-1011.694823,200,1.252373
-1202.339019,200,1.500487
-1307.576754,200,1.74374
-884.810626,200,1.992255
-853.152934,200,2.233682
-1327.913787,200,3.026862
-1506.901644,200,3.270941
-973.516428,200,3.520963
-885.7083,200,3.764944
-891.505564,200,4.016055
-851.400626,200,4.263153
-974.072054,200,5.031237
-907.154239,200,5.278375
-1790.911164,200,5.52624
-1686.01169,200,5.771668
-1578.44887,200,6.016835
-1559.841397,200,6.261145
-1427.377591,200,7.046317
-1257.761507,200,7.297592
-1099.493658,200,7.544761
-1439.524424,200,7.790597
-847.211994,200,8.034099
-1484.785201,200,8.278559
-1209.583176,200,8.524776
-1087.456939,200,9.284751
-1210.49547,200,9.531504
-947.732215,200,9.783684
-1046.873641,200,10.02863
-1161.856391,200,10.276218
-1080.861329,200,10.523671
-1135.338576,200,11.313007
-1132.74802,200,11.567243
-1273.061916,200,11.819075
-1247.835082,200,12.068855
-1326.126319,200,12.319973
-1196.03959,200,12.56729
-1174.113,200,13.343386
-1202.000946,200,13.58848
-1238.753078,200,13.834978
-1191.775244,200,14.083375
-1337.900821,200,14.332054
-1180.200975,200,14.584727
-1314.745067,200,15.366475
-1289.438562,200,15.618404
-1546.552987,200,15.869079
-1344.838777,200,16.122184
-1308.577219,200,16.37204
-1364.946245,200,16.627493
-1230.772763,200,16.877656
-1255.086491,200,17.648542
-1319.613886,200,17.892834
-1364.027295,200,18.144152
-1347.563038,200,18.399658
-1420.968104,200,18.655658
-1291.368191,200,18.908277
-1426.167607,200,19.692051
-1328.50226,200,19.94388
-1414.992227,200,20.190616
-1268.601661,200,20.449053
-1196.520552,200,20.703246
-1380.626833,200,20.956024
