#{"t_start": 1586182715.095549, "env_id": "Pendulum-v0"}
r,l,t
-1007.724343,200,0.977381
-758.044173,200,1.224285
-738.108567,200,1.471369
-849.49485,200,1.717833
-1067.89581,200,1.969903
-1077.805294,200,2.225952
-1084.637255,200,3.048567
-1755.907021,200,3.305246
-1652.689095,200,3.550548
-1321.14955,200,3.799668
-1293.835858,200,4.052574
-1229.545753,200,4.30312
-1401.933682,200,5.070564
-1743.841944,200,5.319933
-1180.123745,200,5.566817
-1056.256387,200,5.812296
-1486.238105,200,6.058352
-964.569566,200,6.309785
-866.359009,200,7.083505
-866.094835,200,7.342536
-1328.468771,200,7.604886
-966.617086,200,7.865299
-1419.828585,200,8.131331
-1667.102091,200,8.387043
-1547.012036,200,8.645966
-993.146649,200,9.413487
-987.120402,200,9.681997
-1484.460716,200,9.952826
-1458.461541,200,10.206619
-1009.64695,200,10.48097
-766.298342,200,10.740472
-1082.659028,200,11.516103
-1135.419401,200,11.776736
-1033.473498,200,12.044459
-1572.02401,200,12.305605
-1046.284939,200,12.557575
-1471.760662,200,12.802321
-1451.400842,200,13.594185
-1266.158912,200,13.849985
-1099.336879,200,14.104125
-1489.807846,200,14.362366
-1170.978229,200,14.616643
-1167.017797,200,14.886824
-1196.78041,200,15.699629
-1383.052404,200,16.020325
-1090.672437,200,16.31015
-1293.484433,200,16.573658
-1018.511647,200,16.838203
-1155.026668,200,17.105864
-1054.752877,200,17.374643
-1173.280064,200,18.193959
-1068.569797,200,18.46257
-1308.032642,200,18.732688
-1331.837609,200,18.987841
-1265.02023,200,19.251387
-1188.877783,200,19.512789
-1096.913278,200,20.348408
-1188.775882,200,20.61058
-1397.239044,200,20.87384
-1185.673183,200,21.136748
-1220.512485,200,21.396883
-1069.678773,200,21.662367
