#{"t_start": 1586182715.102068, "env_id": "Pendulum-v0"}
r,l,t
-1432.510956,200,0.972002
-1421.597769,200,1.219029
-1625.335455,200,1.465913
-1470.648945,200,1.712573
-1282.805424,200,1.964652
-1469.784873,200,2.220512
-1447.960933,200,3.043243
-1229.609048,200,3.299997
-894.703344,200,3.545133
-1422.226078,200,3.794219
-1073.590404,200,4.047261
-1161.802372,200,4.297673
-1165.721205,200,5.065153
-945.197907,200,5.314513
-1280.148135,200,5.561791
-1172.478033,200,5.806885
-971.637891,200,6.05298
-863.693778,200,6.30437
-872.960461,200,7.078151
-1772.400559,200,7.337163
-1192.197856,200,7.599599
-778.886824,200,7.860453
-880.871403,200,8.125946
-1602.520136,200,8.381765
-1346.981078,200,8.64058
-864.908762,200,9.408179
-1316.75317,200,9.676629
-1731.151373,200,9.947499
-907.919358,200,10.201204
-1405.518656,200,10.475606
-975.010826,200,10.735626
-1002.498778,200,11.510695
-1119.241941,200,11.77163
-1137.91299,200,12.039133
-1308.062042,200,12.300184
-1083.775754,200,12.552521
-885.849265,200,12.796899
-1090.333768,200,13.588777
-918.70818,200,13.84495
-1104.94143,200,14.098706
-1349.586501,200,14.356961
-1153.798262,200,14.611341
-1120.766467,200,14.881716
-1565.362112,200,15.694248
-1043.049497,200,16.015414
-993.631507,200,16.304778
-1767.719081,200,16.568264
-1081.201189,200,16.832842
-1110.337402,200,17.10045
-1306.977845,200,17.369413
-1304.428248,200,18.188589
-1263.93592,200,18.457149
-1305.232848,200,18.727448
-1156.518614,200,18.982408
-1206.614955,200,19.245955
-1199.647399,200,19.507424
-1207.73323,200,20.343282
-1136.13612,200,20.605613
-1195.018937,200,20.868447
-1355.930048,200,21.131783
-1236.954101,200,21.391567
-1212.194085,200,21.656961
