#{"t_start": 1586182715.0965145, "env_id": "Pendulum-v0"}
r,l,t
-968.06174,200,0.976626
-857.829909,200,1.223635
-1073.978683,200,1.470589
-1285.580952,200,1.717055
-1177.736887,200,1.969141
-847.063836,200,2.225178
-1358.78147,200,3.047811
-1303.801796,200,3.304636
-1783.393857,200,3.549777
-1141.162261,200,3.79889
-967.086897,200,4.051815
-1665.178781,200,4.30234
-1798.635864,200,5.069791
-1060.620838,200,5.319161
-1489.991266,200,5.566044
-1319.925673,200,5.81152
-1479.899474,200,6.05758
-1070.228149,200,6.309014
-1665.966796,200,7.082744
-968.436679,200,7.341778
-971.042806,200,7.604124
-857.053424,200,7.864889
-1070.965878,200,8.130561
-1194.070502,200,8.386341
-1174.125958,200,8.64519
-1640.827401,200,9.412716
-910.747497,200,9.681242
-972.525138,200,9.952061
-1767.895669,200,10.205846
-987.09828,200,10.480201
-907.24788,200,10.739702
-1037.455921,200,11.515335
-1022.058289,200,11.775982
-1202.985618,200,12.043693
-1450.114452,200,12.304831
-1078.739045,200,12.556834
-1192.303122,200,12.801553
-1830.582886,200,13.593416
-941.604593,200,13.84936
-1650.007725,200,14.103354
-1474.868419,200,14.361594
-1209.117682,200,14.615872
-1508.140153,200,14.886099
-901.446565,200,15.698863
-1025.126865,200,16.019581
-1043.969599,200,16.309393
-1155.388801,200,16.572889
-1071.261505,200,16.837432
-1164.871932,200,17.105098
-1350.836067,200,17.373919
-1188.0089,200,18.193192
-1113.367257,200,18.461798
-1161.561393,200,18.732013
-1164.208582,200,18.987068
-1350.038752,200,19.250613
-1197.639345,200,19.512016
-1034.252285,200,20.34767
-1119.43524,200,20.609818
-1209.970437,200,20.873072
-1333.312039,200,21.13598
-1338.003611,200,21.396122
-1194.93097,200,21.6616
