#{"t_start": 1586174240.1657, "env_id": "Pendulum-v0"}
r,l,t
-868.407718,200,0.891975
-768.723143,200,1.059678
-1508.592972,200,1.224496
-1067.393429,200,1.398058
-1440.954602,200,1.570328
-1588.82135,200,1.73747
-1710.61236,200,1.905945
-1765.656466,200,2.073658
-892.345724,200,2.244158
-884.949255,200,2.416445
-1520.898115,200,3.003443
-1650.742232,200,3.174962
-1244.292053,200,3.347526
-1726.170932,200,3.516602
-1570.847254,200,3.688914
-961.387436,200,3.857563
-1825.439379,200,4.026646
-1828.047586,200,4.197522
-1211.183463,200,4.371155
-1803.101262,200,4.542531
-1067.966096,200,5.082882
-1474.09728,200,5.253153
-1613.605082,200,5.424676
-1446.413617,200,5.598243
-1823.274292,200,5.77013
-1512.725581,200,5.940246
-1431.979312,200,6.114393
-1348.531662,200,6.288852
-1464.83867,200,6.463911
-1473.694777,200,6.631483
-1526.02266,200,7.173954
-1414.880866,200,7.342501
-1446.746249,200,7.513071
-1355.350474,200,7.682488
-1547.79421,200,7.85153
-1338.190563,200,8.020076
-1633.066936,200,8.188128
-1552.812885,200,8.356139
-1224.565606,200,8.529676
-1786.059146,200,8.696681
-1837.984565,200,9.244671
-1763.94685,200,9.417966
-1621.369694,200,9.592822
-1623.009979,200,9.761254
-1703.348305,200,9.931432
-1485.217919,200,10.103937
-1689.929467,200,10.276911
-1552.912307,200,10.450939
-1758.956081,200,10.622367
-1687.617064,200,10.792645
-1632.519677,200,11.323946
-1420.283679,200,11.498235
-1808.378914,200,11.666107
-1623.02609,200,11.833604
-1420.118723,200,12.004294
-1530.654086,200,12.175469
-1748.571427,200,12.347389
-1560.061354,200,12.518311
-1495.132614,200,12.690295
-1679.388835,200,12.860911
-1272.984269,200,13.398947
-1763.251232,200,13.569711
-1075.59269,200,13.74043
-833.787291,200,13.906911
-1700.959051,200,14.077745
-1552.968129,200,14.249936
-1743.165137,200,14.420345
-1038.720081,200,14.592724
-860.595083,200,14.761703
-963.24846,200,14.931327
-1010.303307,200,15.473711
-1632.104583,200,15.647357
-1535.303076,200,15.828073
-1467.710619,200,16.006098
-1243.586174,200,16.178988
-1258.791311,200,16.353369
-1171.544587,200,16.527338
-1210.698229,200,16.700179
-1218.799606,200,16.872809
-1349.71779,200,17.044052
-1312.887517,200,17.575964
-1379.918011,200,17.745043
-1353.482736,200,17.916186
-1213.88607,200,18.084614
-1092.662861,200,18.253943
-1156.868079,200,18.427666
-1646.396555,200,18.599447
-1094.381249,200,18.765822
-1180.193164,200,18.936654
-858.490503,200,19.10987
-1509.875543,200,19.667233
-1045.303767,200,19.837122
-1322.702882,200,20.009729
-1399.994547,200,20.180537
-1448.021329,200,20.351475
-1370.607104,200,20.52389
-1507.065873,200,20.69347
-1509.835479,200,20.86245
-1474.070514,200,21.030603
-1398.077249,200,21.199658
