#{"t_start": 1586173171.6176467, "env_id": "Pendulum-v0"}
r,l,t
-1275.643012,200,0.874379
-1168.288427,200,1.012564
-1166.691312,200,1.15414
-1267.003664,200,1.295894
-1341.726046,200,1.440943
-1353.906443,200,1.584974
-1607.367841,200,1.72667
-1176.300627,200,1.869274
-1847.182828,200,2.015071
-863.02543,200,2.155064
-1565.728785,200,2.297923
-1774.342485,200,2.434743
-969.536165,200,2.583009
-1843.982738,200,2.72406
-874.781016,200,2.865576
-1068.775998,200,3.009328
-1585.135764,200,3.540209
-1368.620824,200,3.682228
-1516.622505,200,3.824042
-1059.379582,200,3.966414
-1769.702891,200,4.110019
-857.077246,200,4.253568
-979.915731,200,4.402506
-904.875256,200,4.543178
-1252.857878,200,4.690042
-1601.33922,200,4.833775
-1137.594039,200,4.974599
-1026.671556,200,5.118184
-1694.586128,200,5.263498
-1225.428679,200,5.40704
-1491.647022,200,5.552696
-1257.385986,200,5.695928
-1175.31834,200,5.840039
-1586.170465,200,6.355643
-1754.280258,200,6.493821
-1497.540494,200,6.639348
-1588.937838,200,6.781924
-1463.772338,200,6.920619
-1750.938655,200,7.063105
-1662.541256,200,7.206161
-1369.033559,200,7.349605
-1633.612946,200,7.493974
-1597.284286,200,7.63557
-1568.829671,200,7.782403
-1695.304885,200,7.925204
-1586.713007,200,8.070713
-1626.999465,200,8.215816
-1786.039554,200,8.359176
-1654.98824,200,8.503547
-1740.473659,200,9.005719
-1678.891765,200,9.147029
-1672.38266,200,9.292136
-1850.144219,200,9.431187
-1748.695309,200,9.572841
-1863.305651,200,9.714515
-1774.152454,200,9.859936
-1558.425312,200,10.003527
-1764.579228,200,10.146511
-1826.598176,200,10.28913
-1814.618917,200,10.43216
-1815.048509,200,10.57579
-1613.793223,200,10.717217
-1759.445376,200,10.864204
-1624.350502,200,11.005887
-1771.498006,200,11.150188
-1594.61731,200,11.293026
-1685.576863,200,11.800264
-1648.954034,200,11.944525
-1588.498407,200,12.087915
-1715.978074,200,12.230505
-1743.601975,200,12.374206
-1754.667133,200,12.517244
-1685.81023,200,12.666804
-1577.531236,200,12.812649
-1651.112993,200,12.956454
-1598.036349,200,13.100512
-1692.132018,200,13.245509
-1584.769579,200,13.389713
-1575.620538,200,13.533862
-1695.776536,200,13.679245
-1693.529108,200,13.824313
-1554.916893,200,13.96719
-1659.470638,200,14.108403
-1641.188264,200,14.608381
-1643.450059,200,14.754507
-1640.285301,200,14.89877
-1587.044082,200,15.045427
-1640.725585,200,15.185572
-1625.763596,200,15.329369
-1600.275267,200,15.475137
-1567.08536,200,15.617614
-1508.941822,200,15.761088
-1481.356407,200,15.9058
-1533.721578,200,16.047068
-1445.902304,200,16.189178
-1503.837244,200,16.33109
-1565.744959,200,16.472061
-1501.014802,200,16.617125
-1520.831536,200,16.75924
-1360.946523,200,17.26963
-1549.650596,200,17.411909
-1473.223631,200,17.555679
-1585.000903,200,17.698739
-1456.868047,200,17.841665
-1455.664471,200,17.983436
-1515.472101,200,18.127308
-1476.290399,200,18.271174
-1504.413805,200,18.411005
-1423.273079,200,18.555945
-1457.941064,200,18.701393
-1600.97482,200,18.845321
-1449.395229,200,18.988866
-1546.140132,200,19.133769
-1527.166221,200,19.278427
-1629.998678,200,19.423809
-1643.004706,200,19.567431
-1492.841592,200,20.077234
-1268.543878,200,20.218158
-1405.905302,200,20.354688
-1260.663545,200,20.499036
-1511.862724,200,20.644481
-1366.42059,200,20.789512
-1389.809578,200,20.933757
-1451.007723,200,21.07835
-1354.833726,200,21.219715
-1001.323357,200,21.362019
-1224.622262,200,21.505167
-1221.017393,200,21.645807
-1040.74145,200,21.786978
-1338.042888,200,21.92814
-1460.671357,200,22.073612
-1182.713206,200,22.219786
-1399.430334,200,22.360157
-1510.286304,200,22.874275
-1554.548371,200,23.020532
-1320.56885,200,23.162446
-1521.096171,200,23.30238
-1346.047407,200,23.447647
-1412.450228,200,23.590281
-1389.693692,200,23.733482
-1372.233275,200,23.877923
-1397.664999,200,24.019443
-1353.340233,200,24.167067
-1391.683993,200,24.310399
-1374.565311,200,24.458118
-1339.438006,200,24.603631
-1524.780055,200,24.748401
-1124.81427,200,24.895351
-1152.719853,200,25.038971
-1430.050578,200,25.532793
-1507.617032,200,25.675465
-1320.266787,200,25.818851
-1503.906253,200,25.959851
-1454.895636,200,26.100906
-1624.473737,200,26.241611
-1504.946172,200,26.386399
-1380.644357,200,26.529911
-1609.354789,200,26.674062
-1555.357014,200,26.81767
-1648.907264,200,26.959276
-1531.588776,200,27.101796
-1502.621916,200,27.246614
-1546.851625,200,27.392369
-1545.717908,200,27.533773
-1479.486464,200,27.677704
-1406.087601,200,27.826385
