#{"t_start": 1586173950.2325227, "env_id": "Pendulum-v0"}
r,l,t
-1127.33563,200,0.868511
-895.824322,200,1.024983
-859.714441,200,1.179194
-1024.270502,200,1.334936
-1246.849725,200,1.496571
-800.06067,200,1.653978
-1536.715574,200,1.813459
-1520.549955,200,1.97159
-1453.938256,200,2.127208
-887.444738,200,2.284675
-1047.034762,200,2.441558
-1518.660094,200,2.597766
-1733.567857,200,3.155475
-1217.200954,200,3.313133
-1642.387782,200,3.470932
-1278.970462,200,3.634758
-1718.990502,200,3.790951
-1288.825207,200,3.949913
-1723.113229,200,4.105451
-1313.437084,200,4.260332
-1290.194368,200,4.418598
-884.941862,200,4.576298
-1086.739606,200,4.735558
-1341.790788,200,4.895038
-1174.036569,200,5.05387
-1749.34686,200,5.582283
-899.454645,200,5.742409
-975.630307,200,5.898376
-1749.066973,200,6.051847
-844.935206,200,6.20585
-670.716234,200,6.363373
-928.232683,200,6.521175
-1001.572322,200,6.67779
-967.160229,200,6.83511
-1492.454837,200,6.99317
-747.625022,200,7.150033
-1254.50892,200,7.307758
-1864.796348,200,7.836872
-1277.278491,200,7.990829
-1836.354661,200,8.149219
-1756.186998,200,8.309478
-1218.685249,200,8.464028
-1765.160893,200,8.618331
-1434.170413,200,8.770583
-1627.625377,200,8.927788
-1387.826574,200,9.085238
-1737.591658,200,9.247294
-1649.540207,200,9.403199
-1696.475647,200,9.559189
-1842.967441,200,9.714738
-1745.977688,200,10.251336
-1697.608036,200,10.40574
-1779.259782,200,10.562877
-1816.271885,200,10.715687
-1810.489072,200,10.871934
-1666.128398,200,11.026702
-1784.966055,200,11.182119
-1821.362934,200,11.339323
-1765.888191,200,11.496505
-1612.12889,200,11.655849
-1845.329796,200,11.814901
-1711.947987,200,11.968678
-1713.839336,200,12.497739
-1744.053122,200,12.655551
-1776.78589,200,12.810737
-1657.087614,200,12.967205
-1685.392672,200,13.12141
-1806.465574,200,13.279299
-1784.764444,200,13.433033
-1642.399972,200,13.586566
-1785.003626,200,13.744516
-1648.472836,200,13.900871
-1819.934824,200,14.0576
-1773.611845,200,14.218041
-1687.767983,200,14.372167
-1696.278838,200,14.895067
-1630.778417,200,15.049899
-1606.096029,200,15.203624
-1633.666213,200,15.3588
-1650.294738,200,15.514974
-1605.271983,200,15.674049
-1714.343646,200,15.832868
-1701.784506,200,15.990661
-1753.652639,200,16.148462
-1700.567078,200,16.308816
-1630.174369,200,16.467007
-1690.093382,200,16.622703
-1709.71118,200,17.167404
-1575.118276,200,17.317573
-1740.440928,200,17.463432
-1742.375516,200,17.619106
-1681.649235,200,17.773516
-1538.78602,200,17.931364
-1609.257698,200,18.085109
-1730.507922,200,18.239041
-1682.462892,200,18.392287
-1614.117533,200,18.54462
-1531.940835,200,18.697975
-1679.441034,200,18.855628
-1624.702407,200,19.011727
-1547.23511,200,19.542642
-1611.502677,200,19.697233
-1446.013166,200,19.854045
-1625.813965,200,20.011919
-1591.473282,200,20.166055
-1599.629104,200,20.317574
-1485.579151,200,20.474037
-1540.814343,200,20.630166
-1493.199314,200,20.785589
-1529.533746,200,20.937524
-1333.597858,200,21.093166
-1506.330425,200,21.249221
-1474.304338,200,21.767805
-1458.753584,200,21.922727
-1391.4527,200,22.079013
-1520.364795,200,22.237092
-1496.214629,200,22.393982
-1289.126964,200,22.553619
-1457.071234,200,22.711262
-1436.414969,200,22.8702
-1486.087012,200,23.027992
-1508.939563,200,23.18332
-1350.093455,200,23.338237
-1422.442687,200,23.499568
-1501.431792,200,23.655874
