#{"t_start": 1586173922.197553, "env_id": "Pendulum-v0"}
r,l,t
-868.38332,200,0.881592
-1051.733665,200,1.038856
-1727.274015,200,1.196989
-1538.837595,200,1.357687
-884.393878,200,1.518625
-1631.742654,200,1.676899
-1608.085963,200,1.834822
-889.735963,200,1.993529
-1632.865925,200,2.150503
-1135.921342,200,2.308779
-1281.435237,200,2.46635
-875.92954,200,2.622575
-861.118874,200,3.174675
-811.251309,200,3.337063
-888.912378,200,3.499664
-763.501913,200,3.662109
-1057.079569,200,3.821711
-894.845302,200,3.98035
-949.732791,200,4.138066
-816.676608,200,4.297892
-1311.024902,200,4.458289
-1398.01232,200,4.611908
-974.48158,200,4.766009
-1761.058016,200,4.92233
-907.010696,200,5.0833
-988.032402,200,5.599216
-1642.581975,200,5.760371
-799.498028,200,5.915036
-1079.237726,200,6.076445
-1125.62683,200,6.234184
-1045.263802,200,6.395336
-1855.784196,200,6.557911
-1337.199274,200,6.718198
-1462.216705,200,6.87712
-1479.063684,200,7.034527
-1014.926926,200,7.191724
-1326.795177,200,7.35041
-1196.607418,200,7.886295
-1408.920265,200,8.047026
-1623.906106,200,8.210083
-970.46582,200,8.372431
-1298.909816,200,8.534066
-1189.130576,200,8.693942
-1582.343811,200,8.858963
-1738.204492,200,9.019935
-958.309779,200,9.179897
-1347.35384,200,9.338539
-1838.965077,200,9.49577
-1748.199596,200,9.649222
-1535.966303,200,9.813414
-1371.53124,200,10.351001
-1141.208887,200,10.511556
-874.471417,200,10.670021
-1329.984597,200,10.832361
-1168.852926,200,10.990263
-920.33494,200,11.145746
-1176.560175,200,11.303286
-1823.103968,200,11.459626
-1188.401819,200,11.61811
-1748.724757,200,11.775757
-1441.680146,200,11.93175
-1720.087581,200,12.089723
-1062.205034,200,12.612403
-1478.439564,200,12.77202
-1712.647168,200,12.930862
-1271.920799,200,13.089969
-1389.267863,200,13.24718
-1468.347589,200,13.404618
-1809.865755,200,13.565052
-1798.005879,200,13.719844
-1529.05625,200,13.882948
-1633.250897,200,14.04329
-1488.297699,200,14.200683
-1471.38562,200,14.355048
-1487.570265,200,14.512331
-1481.30744,200,15.03011
-1567.250562,200,15.188694
-1375.00638,200,15.346946
-1678.827964,200,15.507031
-1667.789866,200,15.661739
-1531.941031,200,15.81812
-1851.239492,200,15.977358
-1483.614941,200,16.136396
-1461.145465,200,16.292391
-1788.206989,200,16.451767
-1633.792752,200,16.606231
-1748.353419,200,16.76189
-1825.550539,200,17.291287
-1874.112365,200,17.446618
-1564.353528,200,17.604632
-1674.087828,200,17.764521
-1697.603093,200,17.921852
-1906.171554,200,18.084188
-1669.38959,200,18.241871
-1807.563416,200,18.399318
-1891.158353,200,18.554494
-1777.291077,200,18.712483
-1772.09347,200,18.870866
-1851.636866,200,19.024335
-1654.94748,200,19.181952
-1742.198902,200,19.706979
-1723.745309,200,19.866219
-1738.597502,200,20.022465
-1611.140664,200,20.178612
-1611.096212,200,20.333411
-1832.344859,200,20.489311
-1700.198936,200,20.645929
-1456.370252,200,20.805938
-1651.290855,200,20.968028
-1842.216672,200,21.128246
-1851.024311,200,21.284787
-1597.266032,200,21.443067
-1747.352559,200,21.971064
-1509.877034,200,22.12911
-1181.983002,200,22.287446
-1105.182729,200,22.444341
-1044.543977,200,22.603188
-1099.048636,200,22.763068
-1138.942227,200,22.920307
-1064.342516,200,23.076139
-1380.240575,200,23.233163
-1172.079921,200,23.390231
-1265.337189,200,23.547761
-1393.510679,200,23.707491
-1278.601124,200,23.862415
