#{"t_start": 1586173139.6726635, "env_id": "Pendulum-v0"}
r,l,t
-1296.370069,200,0.834742
-1071.469432,200,0.972864
-967.440968,200,1.113794
-1259.426879,200,1.25779
-1329.487653,200,1.401072
-1339.883879,200,1.545465
-1712.107761,200,1.690402
-1286.783534,200,1.835287
-1488.047443,200,1.978534
-1061.991644,200,2.121548
-1388.090531,200,2.262886
-1602.870706,200,2.406047
-872.041529,200,2.54959
-1821.640538,200,2.689245
-1254.25521,200,2.834113
-1170.384078,200,2.976227
-1408.093559,200,3.521837
-1411.529681,200,3.663405
-1484.841106,200,3.806955
-868.550891,200,3.954205
-1680.629048,200,4.098155
-1195.312487,200,4.244123
-1196.042885,200,4.386103
-798.30617,200,4.530321
-1248.735907,200,4.672582
-1742.471627,200,4.815105
-978.9047,200,4.960487
-851.988089,200,5.105257
-1597.410313,200,5.248602
-1044.653864,200,5.391223
-1538.679831,200,5.532675
-1070.037907,200,5.675401
-871.025274,200,5.815987
-1466.196301,200,6.338686
-1658.598597,200,6.483378
-910.20149,200,6.627666
-964.948714,200,6.772048
-1077.144343,200,6.916643
-1304.2587,200,7.061094
-1142.897128,200,7.204756
-1187.653186,200,7.349448
-1028.920758,200,7.488728
-1112.758671,200,7.630277
-1140.634514,200,7.775661
-1127.556472,200,7.921366
-1028.944066,200,8.063352
-1166.653795,200,8.204674
-1268.077107,200,8.345905
-1078.168809,200,8.48558
-1077.409079,200,9.006369
-1020.369761,200,9.151577
-1020.399727,200,9.297879
-1732.423474,200,9.441022
-1193.889141,200,9.587376
-1847.394856,200,9.729106
-1189.471722,200,9.870927
-882.31861,200,10.013644
-1185.076718,200,10.15855
-1615.202551,200,10.303458
-1513.962948,200,10.44647
-1572.123815,200,10.589019
-1206.044941,200,10.73193
-1579.792955,200,10.873492
-1069.48906,200,11.015781
-1525.245093,200,11.160951
-1055.34497,200,11.299798
-1149.740398,200,11.806058
-1024.749747,200,11.949587
-1191.700522,200,12.095156
-1144.805642,200,12.240634
-1149.032093,200,12.385547
-1254.809883,200,12.526976
-1292.278209,200,12.670201
-1339.846308,200,12.816986
-1323.797431,200,12.958468
-1356.475149,200,13.101111
-1368.333397,200,13.244521
-1307.652031,200,13.389457
-1239.242458,200,13.531903
-1126.839137,200,13.67589
-1251.808955,200,13.822487
-1266.405038,200,13.964458
-1344.074302,200,14.107441
-1180.608823,200,14.612101
-1352.439541,200,14.756565
-1368.017517,200,14.900643
-1469.088215,200,15.043098
-1434.535378,200,15.183745
-1434.796269,200,15.327679
-1460.241793,200,15.472113
-1412.66243,200,15.614473
-1350.931188,200,15.758615
-1501.904751,200,15.899937
-1376.295578,200,16.046129
-1343.954058,200,16.191141
-1491.633532,200,16.334364
-1423.842206,200,16.477249
-1440.910665,200,16.61799
-1203.576708,200,16.76106
-1368.523851,200,17.262867
-1350.499701,200,17.406434
-1345.101939,200,17.548221
-1268.976303,200,17.690802
-1202.551976,200,17.832986
-1349.683711,200,17.972317
-1298.634661,200,18.113071
-1041.680195,200,18.254528
-1106.216084,200,18.39916
-1287.563206,200,18.541382
-1352.956925,200,18.684386
-1359.611485,200,18.825969
-1501.334398,200,18.970067
-1441.51034,200,19.112673
-1395.209328,200,19.255491
-1326.878977,200,19.399233
-1334.029814,200,19.54292
-1206.548556,200,20.049363
-1399.339837,200,20.193807
-1219.941218,200,20.337462
-1248.271454,200,20.482673
-1297.762084,200,20.628098
-1286.812356,200,20.772603
-1310.353026,200,20.91952
-919.805773,200,21.061865
-944.164393,200,21.206621
-1027.69517,200,21.351936
-1134.782538,200,21.497294
-1323.284627,200,21.638526
-1165.312314,200,21.786404
-1163.038748,200,21.928717
-1272.473278,200,22.072165
-1201.624916,200,22.216873
-1204.528808,200,22.362885
-1250.86788,200,22.877008
-1351.408723,200,23.021523
-1341.62359,200,23.168728
-1359.102984,200,23.310696
-1217.637014,200,23.449446
-1130.219786,200,23.591346
-772.592333,200,23.736604
-1189.755074,200,23.880065
-1343.810536,200,24.023239
-1184.675738,200,24.166008
-1112.640062,200,24.308461
-1206.147888,200,24.456006
-836.523888,200,24.596816
-1368.572318,200,24.742726
-1509.059826,200,24.884051
-1480.4051,200,25.02767
-1365.556923,200,25.529968
-1512.198951,200,25.671152
-1517.76037,200,25.809831
-1532.276267,200,25.954442
-1489.699205,200,26.097362
-1577.916879,200,26.246609
-1413.128996,200,26.391577
-1222.076776,200,26.537297
-1378.929158,200,26.682549
-1209.826901,200,26.824788
-1456.937767,200,26.966242
-1254.640754,200,27.110751
-1123.896922,200,27.255304
-1109.595453,200,27.397698
-1506.014528,200,27.540212
-1546.339205,200,27.684862
-1418.224186,200,27.826712
