#{"t_start": 1586177165.1382904, "env_id": "Pendulum-v0"}
r,l,t
-871.373361,200,0.944263
-926.159413,200,1.154193
-1621.972093,200,1.360655
-1375.614374,200,1.575919
-1071.763461,200,1.788348
-1666.356108,200,2.002901
-1439.818122,200,2.611921
-772.568266,200,2.82645
-1462.16685,200,3.037717
-1168.217929,200,3.252272
-1176.205336,200,3.462405
-1053.421885,200,3.670194
-990.91504,200,4.251132
-1063.771164,200,4.465635
-960.205472,200,4.673975
-742.711973,200,4.883573
-749.940156,200,5.094577
-1019.206703,200,5.304395
-1101.188289,200,5.910906
-1068.729609,200,6.119663
-1686.922341,200,6.329997
-1530.030246,200,6.542195
-1172.480935,200,6.754045
-1879.422017,200,6.964021
-1199.293417,200,7.172047
-1010.977937,200,7.782082
-1672.481307,200,7.992977
-1166.207761,200,8.198985
-1263.11131,200,8.409481
-1093.844301,200,8.620034
-900.200041,200,8.827951
-1837.76998,200,9.395836
-1385.097727,200,9.604865
-1551.198769,200,9.816785
-1779.501539,200,10.023414
-1518.540605,200,10.235442
-1597.934092,200,10.452917
-1684.896224,200,11.035662
-1813.335261,200,11.245711
-1816.071919,200,11.456583
-1576.937205,200,11.66525
-1671.819532,200,11.875837
-1681.037326,200,12.090502
-1856.511424,200,12.66586
-1832.15106,200,12.873607
-1564.308908,200,13.086043
-1439.873784,200,13.290579
-1855.326151,200,13.501517
-1793.410499,200,13.713632
-1704.988348,200,13.922112
-1649.014156,200,14.493856
-1533.292193,200,14.703777
-1607.470262,200,14.914117
-1751.990845,200,15.130297
-1649.691736,200,15.336524
-1557.762413,200,15.548384
-1595.763292,200,16.123398
-1729.796674,200,16.330096
-1602.248248,200,16.543054
-1704.942613,200,16.753465
-1658.555807,200,16.960841
-1692.824434,200,17.166187
