#{"t_start": 1586177165.140108, "env_id": "Pendulum-v0"}
r,l,t
-863.692623,200,0.942751
-1000.201601,200,1.152732
-979.033897,200,1.359136
-1090.379526,200,1.574438
-1306.721773,200,1.786832
-1083.649594,200,2.001384
-1725.137267,200,2.610406
-1549.882902,200,2.824945
-1358.877934,200,3.036197
-986.758489,200,3.250749
-970.38468,200,3.460939
-897.652724,200,3.668678
-883.99329,200,4.249612
-897.670199,200,4.464114
-816.270906,200,4.672455
-859.377496,200,4.882055
-1101.306659,200,5.093198
-1113.028513,200,5.302881
-874.025663,200,5.909387
-1022.464123,200,6.118195
-869.728896,200,6.328475
-1414.038183,200,6.540673
-973.169081,200,6.752524
-1783.546918,200,6.962496
-1231.944322,200,7.170518
-1738.496042,200,7.780561
-1656.672476,200,7.991454
-1764.097603,200,8.197469
-1051.2861,200,8.407963
-1491.829351,200,8.618523
-1260.904976,200,8.826435
-1583.488559,200,9.39434
-1672.678873,200,9.603353
-1512.748202,200,9.815272
-1866.181655,200,10.021893
-1566.316051,200,10.23393
-1376.73245,200,10.451396
-1364.051212,200,11.034145
-1838.567736,200,11.24422
-1769.449895,200,11.455061
-1614.681135,200,11.663738
-1864.517718,200,11.874434
-1580.995664,200,12.089007
-1679.466832,200,12.664339
-1760.832633,200,12.872157
-1652.165495,200,13.084525
-1633.840286,200,13.289089
-1793.0825,200,13.499994
-1594.020315,200,13.71211
-1756.46218,200,13.920589
-1603.031663,200,14.492337
-1651.571963,200,14.702283
-1770.698307,200,14.912599
-1565.707454,200,15.128775
-1599.719744,200,15.335007
-1723.425639,200,15.547107
-1577.604675,200,16.121878
-1585.616129,200,16.328584
-1694.799437,200,16.541544
-1722.170993,200,16.751943
-1681.518204,200,16.959324
-1740.405889,200,17.164674
