#{"t_start": 1586172557.913422, "env_id": "Pendulum-v0"}
r,l,t
-1330.150546,200,0.900199
-1455.890613,200,1.028225
-1195.395777,200,1.156242
-1646.730319,200,1.287789
-1162.985407,200,1.42263
-1546.671129,200,1.553627
-1440.416756,200,1.688693
-1480.127133,200,1.822638
-967.19392,200,1.956177
-1322.602947,200,2.08759
-867.157042,200,2.220377
-1446.27532,200,2.353183
-1775.836308,200,2.484194
-1401.748324,200,2.619004
-1373.753801,200,2.749357
-1855.079852,200,2.879247
-1419.275998,200,3.011508
-759.294378,200,3.140673
-1246.122356,200,3.270089
-1518.718014,200,3.400192
-1677.345622,200,3.533145
-1324.009114,200,3.668405
-1027.731746,200,3.801061
-1684.425772,200,3.930749
-1209.991134,200,4.056738
-1434.416284,200,4.607589
-1476.015309,200,4.739128
-1434.911301,200,4.87273
-1164.687848,200,5.005657
-902.025622,200,5.141323
-881.62559,200,5.275059
-1588.142102,200,5.407567
-914.339294,200,5.545935
-896.729556,200,5.685091
-873.824641,200,5.817739
-1307.191031,200,5.950564
-1068.505654,200,6.081814
-957.070726,200,6.213782
-1322.386285,200,6.344227
-1366.015976,200,6.476577
-1481.620617,200,6.607516
-1792.801749,200,6.739293
-1611.228161,200,6.877662
-1482.25865,200,7.009051
-1475.677964,200,7.135559
-1645.527368,200,7.266561
-1230.426216,200,7.402381
-1822.62149,200,7.539236
-1257.65345,200,7.673375
-1821.62886,200,7.805156
-1551.890607,200,8.309804
-1451.560565,200,8.439347
-1767.730156,200,8.569959
-1765.760908,200,8.707674
-1851.686531,200,8.840156
-1671.012596,200,8.973679
-1801.829423,200,9.103394
-1521.616186,200,9.235637
-1481.285108,200,9.367496
-1559.872114,200,9.496026
-1751.170802,200,9.626429
-1580.240612,200,9.755523
-1864.798667,200,9.887768
-1663.167038,200,10.019458
-1676.894839,200,10.147233
-1672.098467,200,10.277678
-1633.920807,200,10.407692
-1842.269367,200,10.538969
-1810.902455,200,10.669907
-1854.941463,200,10.80443
-1445.642678,200,10.932266
-1763.497587,200,11.061623
-1666.769131,200,11.190367
-1688.890884,200,11.32124
-1645.654615,200,11.452569
-1826.932516,200,11.953923
-1885.741593,200,12.088007
-1710.583159,200,12.219272
-1856.305071,200,12.351044
-1855.592661,200,12.479991
-1863.369284,200,12.61141
-1543.345225,200,12.741027
-1742.701941,200,12.872342
-1838.896941,200,13.000546
-1641.152921,200,13.129053
-1821.22403,200,13.26093
-1624.778399,200,13.389723
-1680.959135,200,13.522443
-1682.532388,200,13.650532
-1690.552905,200,13.781735
-1851.118979,200,13.914788
-1700.15933,200,14.042261
-1788.674876,200,14.169084
-1745.402257,200,14.297781
-1669.756927,200,14.426704
-1831.255452,200,14.558546
-1778.956496,200,14.686735
-1746.327885,200,14.819891
-1650.127836,200,14.950894
-1889.34549,200,15.083187
-1810.594558,200,15.577147
-1797.494875,200,15.709366
-1862.898338,200,15.840348
-1614.581735,200,15.969851
-1795.094826,200,16.099658
-1655.867316,200,16.229647
-1690.041357,200,16.358929
-1746.171907,200,16.485002
-1888.731425,200,16.617
-1726.848704,200,16.748945
-1659.579699,200,16.879155
-1805.494964,200,17.009261
-1890.691513,200,17.139735
-1811.210452,200,17.273298
-1665.657523,200,17.40581
-1882.223191,200,17.53621
-1860.571035,200,17.663494
-1894.326651,200,17.795687
-1643.925021,200,17.929795
-1882.372952,200,18.058534
-1828.795656,200,18.189883
-1828.05812,200,18.318783
-1857.831591,200,18.450639
-1612.501085,200,18.583347
-1740.408728,200,18.714535
-1720.616174,200,19.219156
-1718.785563,200,19.349797
-1716.365814,200,19.479517
-1432.942428,200,19.60863
-1481.675725,200,19.738397
-1526.87083,200,19.868751
-1662.661963,200,20.002501
-1612.709233,200,20.132605
-1497.269462,200,20.259573
-1575.273346,200,20.38841
-1505.417939,200,20.518046
-1547.461837,200,20.648943
-1507.450885,200,20.781638
-1516.595269,200,20.913118
-1512.836261,200,21.044307
-1490.639638,200,21.176648
-1509.226403,200,21.303656
-1456.527957,200,21.439503
-1458.894284,200,21.570579
-1490.159686,200,21.701552
-1511.676211,200,21.833147
-1520.616588,200,21.964936
-1444.428448,200,22.09784
-1510.34714,200,22.226386
-1462.35828,200,22.35341
-1499.330234,200,22.855049
-1503.82831,200,22.983982
-1466.348058,200,23.117749
-1275.626148,200,23.249413
-1492.929385,200,23.377902
-1324.894811,200,23.507928
-1488.599344,200,23.641843
-1495.636035,200,23.774692
-1280.593226,200,23.903358
-1494.209301,200,24.029349
-1291.686702,200,24.159121
-1208.033159,200,24.289419
-1197.64298,200,24.417202
-1057.945528,200,24.548806
-1086.025083,200,24.678831
-1050.953073,200,24.815527
-1166.329858,200,24.94675
-1380.098333,200,25.07511
-1524.321864,200,25.201699
-739.347352,200,25.331563
-1482.324043,200,25.462284
-1321.109604,200,25.591501
-1047.02783,200,25.721555
-948.216219,200,25.851881
-1087.926782,200,25.983588
-1409.98867,200,26.486438
-1336.01267,200,26.617468
-1490.7963,200,26.746055
-1385.179255,200,26.873694
-1090.575114,200,27.007557
-1046.430487,200,27.137856
-1095.169969,200,27.266863
-1334.177052,200,27.399832
-1228.470703,200,27.527808
-1497.408964,200,27.655554
-839.957994,200,27.788238
-855.696635,200,27.918325
-1092.193422,200,28.052908
-933.222961,200,28.18359
-1324.351383,200,28.317265
-1499.785222,200,28.44945
-1400.602917,200,28.578002
-1270.813833,200,28.706703
-792.510857,200,28.83941
-1388.465153,200,28.970901
-1465.242216,200,29.101732
-981.935408,200,29.231191
-961.364937,200,29.361778
-949.568974,200,29.491434
-1060.459869,200,29.619249
-963.16641,200,30.130492
-789.01678,200,30.258864
-1255.089896,200,30.389058
-1182.05574,200,30.519246
-1370.835893,200,30.646522
-896.125177,200,30.777011
-1067.986216,200,30.908887
-843.107213,200,31.036247
-1190.383362,200,31.165709
-720.178906,200,31.296409
-1219.604457,200,31.425469
-1318.71926,200,31.552667
-1035.133026,200,31.68046
-1217.714764,200,31.81174
-1217.372139,200,31.945082
-683.559524,200,32.074252
-689.161387,200,32.203137
-948.27048,200,32.330467
-1218.100089,200,32.462963
-1389.025082,200,32.5923
-1510.320361,200,32.72613
-1159.106838,200,32.855641
-1496.115178,200,32.985928
-715.122604,200,33.116103
-887.545457,200,33.245777
-852.035214,200,33.755388
-1182.023105,200,33.881199
-1071.907035,200,34.013061
-916.628324,200,34.145407
-1306.242158,200,34.277749
-923.22657,200,34.405845
-1361.517482,200,34.534747
-1513.326593,200,34.66774
-961.870418,200,34.798806
-1505.340395,200,34.930469
-1528.266492,200,35.061517
-1180.721627,200,35.194241
-735.672762,200,35.3233
-1400.699399,200,35.453126
-1364.255332,200,35.583097
-1358.281942,200,35.709712
-1495.659611,200,35.839375
-1248.45638,200,35.969905
-770.042436,200,36.09932
-826.046437,200,36.230144
-1221.725069,200,36.361146
-727.929455,200,36.489406
-860.2436,200,36.618248
-949.795214,200,36.750121
-1416.752941,200,36.880179
