#{"t_start": 1586176600.7972162, "env_id": "Pendulum-v0"}
r,l,t
-1158.551033,200,0.9309
-900.447453,200,1.129294
-1073.643391,200,1.326575
-844.2507,200,1.52656
-1176.576307,200,1.725254
-882.595429,200,1.922501
-1498.887043,200,2.122882
-1669.524051,200,2.739147
-836.184599,200,2.942364
-894.707971,200,3.138392
-1402.771346,200,3.336069
-1300.179161,200,3.535045
-884.165843,200,3.727936
-872.46631,200,3.923732
-1602.138487,200,4.494235
-1157.500266,200,4.695299
-1243.598594,200,4.891984
-1450.565521,200,5.087095
-885.714339,200,5.286366
-1392.510208,200,5.484923
-1357.699273,200,5.686569
-1009.990256,200,6.257709
-1606.920861,200,6.462761
-1145.793383,200,6.658657
-1518.167514,200,6.860959
-897.556675,200,7.062953
-986.352604,200,7.259951
-968.061691,200,7.462106
-1056.809857,200,8.029427
-1560.867776,200,8.22396
-1582.774954,200,8.419977
-1239.766519,200,8.622874
-1180.001597,200,8.822969
-1397.333556,200,9.025515
-1667.269334,200,9.225276
-1315.958228,200,9.802251
-1068.69406,200,10.003497
-881.561357,200,10.201674
-1714.549119,200,10.398962
-1106.651785,200,10.601614
-1093.85237,200,10.797772
-1162.190825,200,10.994428
-1387.066481,200,11.560107
-1442.579924,200,11.761522
-1515.417098,200,11.96325
-1366.868272,200,12.161936
-1838.121581,200,12.361583
-1393.171056,200,12.562613
-1422.032215,200,12.760315
-1529.927914,200,13.339178
-1424.533241,200,13.54237
-1747.072943,200,13.749428
-1747.81679,200,13.950601
-1500.612043,200,14.148
-1296.887899,200,14.346841
-1116.16814,200,14.549447
-1698.790536,200,14.751032
-1260.327684,200,15.347726
-1806.278743,200,15.547033
-1518.251854,200,15.745072
-1490.554627,200,15.943417
-1614.234683,200,16.138509
-1599.277196,200,16.337266
-1638.075725,200,16.539286
-1329.11536,200,17.109403
-1419.439588,200,17.307997
-1806.870744,200,17.504991
-1540.394214,200,17.706475
-1609.504358,200,17.906015
-1691.611965,200,18.1106
-1765.305567,200,18.310074
