#{"t_start": 1586176600.7934983, "env_id": "Pendulum-v0"}
r,l,t
-847.837628,200,0.933995
-974.588372,200,1.132425
-1684.824454,200,1.329651
-1272.399125,200,1.529675
-880.1829,200,1.728339
-1472.244901,200,1.925622
-1495.827262,200,2.125974
-862.231811,200,2.74226
-1501.209563,200,2.945479
-960.877939,200,3.141505
-1115.050753,200,3.339083
-1037.904416,200,3.538173
-1061.143284,200,3.730978
-793.044988,200,3.926832
-968.010799,200,4.497334
-800.01463,200,4.698392
-962.059852,200,4.895079
-825.877487,200,5.090208
-940.735708,200,5.289477
-1079.616968,200,5.488042
-1720.365274,200,5.689682
-1717.778433,200,6.260822
-1311.478911,200,6.465833
-1763.115082,200,6.661764
-1256.104262,200,6.864079
-982.999763,200,7.066072
-1450.683603,200,7.263061
-897.806651,200,7.465217
-924.342042,200,8.032542
-844.338799,200,8.227029
-996.895105,200,8.423075
-1848.862748,200,8.625987
-1295.810361,200,8.826054
-1470.496545,200,9.028616
-1657.044433,200,9.228404
-1209.921406,200,9.805347
-1657.659766,200,10.006619
-1223.687087,200,10.204798
-1500.88847,200,10.402076
-1505.396656,200,10.604694
-1236.004265,200,10.800899
-1294.459054,200,10.997559
-1410.344559,200,11.563125
-1857.413137,200,11.764549
-1840.185985,200,11.966373
-1249.24423,200,12.165059
-1206.347719,200,12.364696
-1834.53965,200,12.56572
-1730.755839,200,12.763424
-1612.944204,200,13.342293
-1445.308051,200,13.545406
-1348.091043,200,13.752562
-1530.159021,200,13.95365
-1710.874592,200,14.151067
-1418.867892,200,14.349969
-1293.168757,200,14.552561
-1491.647127,200,14.754045
-1869.4115,200,15.350745
-1356.575288,200,15.550092
-1743.626159,200,15.748182
-1496.645779,200,15.946534
-1752.376582,200,16.141617
-1210.317315,200,16.34035
-1509.008346,200,16.542368
-1725.965875,200,17.112409
-1410.932826,200,17.311088
-1265.324763,200,17.508067
-1478.159503,200,17.709595
-1780.620065,200,17.909137
-1746.973471,200,18.11372
-1603.552177,200,18.313189
