#{"t_start": 1586173300.7223136, "env_id": "Pendulum-v0"}
r,l,t
-973.7933,200,0.847453
-899.399988,200,0.986559
-1436.605587,200,1.125975
-1251.706287,200,1.270983
-1449.757874,200,1.411679
-1486.329002,200,1.555057
-1717.763191,200,1.694733
-1547.782837,200,1.835301
-939.694761,200,1.976479
-963.82101,200,2.119938
-1477.135207,200,2.261984
-1593.561324,200,2.402404
-1212.658197,200,2.549696
-1802.876161,200,2.693598
-1299.989926,200,2.836252
-932.795578,200,2.978054
-1668.66503,200,3.504303
-1803.703555,200,3.649605
-1101.256783,200,3.792568
-1769.082467,200,3.935673
-876.154888,200,4.079908
-1270.66911,200,4.221169
-1292.920826,200,4.367585
-1230.932738,200,4.510218
-1809.35422,200,4.652441
-1357.759924,200,4.797941
-1342.896436,200,4.941691
-888.184172,200,5.084447
-1084.781665,200,5.225791
-1243.657915,200,5.369392
-962.204316,200,5.511963
-991.612742,200,5.656712
-998.802398,200,5.801389
-893.036878,200,6.327494
-1266.939082,200,6.467241
-947.412993,200,6.611677
-1270.206164,200,6.758317
-1196.835904,200,6.902917
-1039.398756,200,7.04802
-1682.571138,200,7.190861
-1468.595351,200,7.335695
-1453.079947,200,7.478193
-1006.034861,200,7.618436
-1003.604435,200,7.758924
-984.506445,200,7.901233
-988.423737,200,8.044548
-1302.985289,200,8.187601
-883.066801,200,8.328955
-1584.562845,200,8.474767
-1548.737026,200,8.969618
-1217.626177,200,9.113745
-1419.263555,200,9.255997
-1805.826857,200,9.402827
-1436.218986,200,9.546678
-1391.996814,200,9.689124
-1540.869582,200,9.832748
-1801.116752,200,9.97443
-1656.705453,200,10.118081
-1656.069715,200,10.260136
-1699.803374,200,10.402819
-1465.39305,200,10.544476
-1817.756088,200,10.689206
-1470.355844,200,10.83325
-1480.239371,200,10.97771
-1742.064838,200,11.122341
-1797.44123,200,11.263463
-1824.397102,200,11.765164
-1592.841077,200,11.909409
-1375.350011,200,12.054001
-1527.212359,200,12.197651
-1720.721389,200,12.34391
-1835.503273,200,12.486364
-1817.284538,200,12.631266
-1824.493846,200,12.772419
-1842.787514,200,12.916008
-1846.658538,200,13.058272
-1502.445842,200,13.199733
-1792.701463,200,13.342818
-1795.160851,200,13.484073
-1581.474462,200,13.624341
-1875.703632,200,13.76827
-1674.942065,200,13.913711
-1695.13074,200,14.05982
-1631.438194,200,14.573423
-1791.376955,200,14.713163
-1759.815635,200,14.857685
-1905.468904,200,14.998779
-1801.046558,200,15.143557
-1753.450726,200,15.289352
-1606.721978,200,15.433004
-1853.296886,200,15.579313
-1762.540116,200,15.720801
-1738.250773,200,15.865957
-1641.398885,200,16.010755
-1826.840705,200,16.152758
-1582.575497,200,16.296011
-1755.096796,200,16.436718
-1723.379445,200,16.580865
-1697.1525,200,16.725479
-1645.47946,200,17.230636
-1714.224813,200,17.371194
-1644.494879,200,17.511196
-1627.827821,200,17.655994
-1595.628352,200,17.796883
-1551.884766,200,17.940087
-1530.82783,200,18.084423
-1426.30304,200,18.228477
-1528.420461,200,18.368987
-1419.916381,200,18.510494
-1509.92101,200,18.656601
-1499.871304,200,18.799908
-1511.226259,200,18.949097
-1507.384485,200,19.094264
-1498.149165,200,19.242625
-1397.077112,200,19.386783
-1376.975074,200,19.527814
-1499.049228,200,20.029383
-1340.882008,200,20.172273
-1397.298948,200,20.31248
-1320.729652,200,20.454671
-1212.533639,200,20.597712
-1104.341385,200,20.738856
-1198.867579,200,20.877645
-1063.426788,200,21.019661
-1063.062818,200,21.16302
-1017.572226,200,21.306754
-1495.187027,200,21.44475
-1502.175208,200,21.58496
-1496.320848,200,21.728156
-1383.994457,200,21.873609
-1525.66315,200,22.019039
-1409.721668,200,22.162199
-1602.82744,200,22.303308
-1470.251243,200,22.816174
-1603.565018,200,22.960515
-1623.732143,200,23.104551
-1465.267266,200,23.247841
-1050.184217,200,23.39176
-1471.120781,200,23.535108
-1442.717684,200,23.67735
-1316.572223,200,23.823947
-1495.821876,200,23.967942
-927.902177,200,24.110294
-1033.993432,200,24.253748
-1059.190408,200,24.397095
-1491.845457,200,24.545744
-1079.274628,200,24.689284
-1312.007652,200,24.832538
-1222.481572,200,24.97657
-1517.664522,200,25.510058
-1508.770891,200,25.65204
-1240.345013,200,25.791984
-1521.170353,200,25.931945
-1116.563978,200,26.075671
-1449.739181,200,26.21454
-1117.639726,200,26.357647
-1517.916383,200,26.505058
-847.161322,200,26.648293
-1306.418712,200,26.792419
-1202.290645,200,26.935574
-1052.772256,200,27.078786
-1088.266933,200,27.223333
-1284.840531,200,27.366762
-940.06071,200,27.5089
-1224.896557,200,27.651179
-1336.577362,200,27.792422
