#{"t_start": 1586176623.2241497, "env_id": "Pendulum-v0"}
r,l,t
-988.573544,200,0.906122
-827.860554,200,1.102049
-1290.800336,200,1.299727
-639.735691,200,1.500186
-876.791772,200,1.698619
-888.220586,200,1.908984
-1627.150953,200,2.106818
-1264.531998,200,2.712734
-1086.241519,200,2.915853
-889.976498,200,3.111153
-1071.065206,200,3.310377
-1482.890335,200,3.510237
-967.672508,200,3.714742
-1582.581351,200,3.917024
-1628.406624,200,4.491766
-1576.536115,200,4.689468
-799.582955,200,4.885939
-1278.853047,200,5.08544
-1252.26411,200,5.287103
-755.708493,200,5.485717
-1583.226084,200,5.688248
-1629.825735,200,6.281204
-1714.242818,200,6.482302
-1285.128118,200,6.682066
-1579.903645,200,6.881717
-813.967435,200,7.076973
-885.606028,200,7.27482
-1284.642921,200,7.476203
-1626.352095,200,8.055426
-1202.044206,200,8.256044
-781.166829,200,8.455317
-896.427584,200,8.655575
-1051.001731,200,8.859845
-1092.590937,200,9.059989
-1099.256564,200,9.261081
-1287.121991,200,9.861299
-1352.436382,200,10.060666
-1017.097564,200,10.259848
-1433.047446,200,10.458224
-1016.719903,200,10.658558
-1035.557122,200,10.857845
-1017.519565,200,11.061329
-1010.464961,200,11.62447
-837.811769,200,11.82164
-1551.245844,200,12.020949
-1227.872602,200,12.220731
-1708.67192,200,12.425403
-1238.774107,200,12.626251
-1597.648613,200,12.822835
-1836.706861,200,13.385699
-1195.961751,200,13.593127
-1508.914217,200,13.798151
-1763.497684,200,13.993876
-1634.769375,200,14.191485
-1681.48326,200,14.38894
-1855.591847,200,14.588683
-1857.006413,200,14.788727
-1738.275656,200,15.356785
-1624.174089,200,15.557336
-1737.163472,200,15.755277
-1642.823753,200,15.953568
-1730.266173,200,16.152496
-1703.300112,200,16.355801
-1591.508384,200,16.558486
-1770.269902,200,17.137868
-1645.265766,200,17.334105
-1528.23845,200,17.533256
-1503.611061,200,17.735946
-1347.403789,200,17.935445
-1496.563539,200,18.136163
-1102.989792,200,18.337294
