#{"t_start": 1586173894.3712542, "env_id": "Pendulum-v0"}
r,l,t
-1424.016289,200,0.874172
-1163.898689,200,1.029534
-1156.282867,200,1.184036
-1303.132436,200,1.342971
-1067.970895,200,1.502721
-966.595369,200,1.660451
-1494.25513,200,1.814832
-1445.538865,200,1.96888
-1077.303717,200,2.126732
-911.870741,200,2.284904
-744.378981,200,2.441558
-1059.473249,200,2.596645
-1066.13167,200,3.15908
-946.747156,200,3.315334
-1599.528316,200,3.471474
-1721.130604,200,3.630914
-1744.883662,200,3.78746
-1470.689754,200,3.945674
-1568.858856,200,4.101942
-1670.880406,200,4.258569
-1362.149939,200,4.417786
-1706.844448,200,4.574481
-1233.854676,200,4.732093
-1715.975566,200,4.889781
-1583.760031,200,5.045074
-1744.501286,200,5.569892
-1756.5031,200,5.725678
-1318.984654,200,5.881563
-1003.222559,200,6.035261
-1044.280586,200,6.189591
-1780.097719,200,6.348901
-1682.103435,200,6.506435
-1588.534662,200,6.663197
-1451.121614,200,6.81884
-1161.823881,200,6.97684
-1345.608304,200,7.134931
-976.634905,200,7.291452
-1191.332277,200,7.832619
-1421.924886,200,7.984297
-752.826266,200,8.14452
-1228.513844,200,8.305542
-985.190692,200,8.458373
-1178.243488,200,8.616779
-876.79223,200,8.770278
-1521.618971,200,8.922277
-1788.987654,200,9.078463
-1583.223984,200,9.235322
-1860.798893,200,9.39146
-1441.530191,200,9.547609
-1731.157515,200,9.703959
-1798.23959,200,10.237675
-1679.763255,200,10.397161
-1579.957035,200,10.553727
-1825.336104,200,10.70848
-1650.223498,200,10.8628
-1835.402772,200,11.018047
-1486.926839,200,11.176071
-1643.109429,200,11.333396
-1846.733902,200,11.485216
-1687.066765,200,11.640476
-1739.372128,200,11.799235
-1448.047885,200,11.958065
-1536.409932,200,12.486507
-1537.150137,200,12.639676
-1768.128282,200,12.797816
-1370.596239,200,12.954882
-1335.202925,200,13.112433
-1406.545794,200,13.275633
-1669.813451,200,13.432233
-1417.236095,200,13.589302
-1240.189562,200,13.747146
-1623.966112,200,13.90353
-1344.694237,200,14.061161
-1611.822208,200,14.219634
-1499.317551,200,14.380318
-1622.876756,200,14.894316
-1183.729035,200,15.048713
-1287.521217,200,15.203488
-800.078641,200,15.360193
-1175.622709,200,15.519478
-1444.931146,200,15.674063
-1165.584514,200,15.831136
-1067.242831,200,15.987086
-1255.978158,200,16.151207
-1246.795187,200,16.312075
-1075.228268,200,16.467142
-986.117566,200,16.623751
-1032.730327,200,17.161251
-1178.310731,200,17.314828
-1036.872769,200,17.470493
-1172.112172,200,17.627072
-1298.819223,200,17.7829
-1264.822327,200,17.93992
-1436.887993,200,18.097818
-1312.62435,200,18.260601
-1361.569012,200,18.420563
-1445.809267,200,18.575471
-1345.617169,200,18.730564
-1346.495214,200,18.886385
-1342.633596,200,19.042513
-1342.560777,200,19.563554
-1318.259086,200,19.718209
-1293.755886,200,19.872159
-1124.816003,200,20.026685
-1206.296871,200,20.183782
-1013.499081,200,20.336488
-1141.731992,200,20.493307
-1039.327747,200,20.650517
-1223.851496,200,20.806755
-1316.324302,200,20.961545
-1415.542796,200,21.113908
-1307.522614,200,21.264242
-1225.721698,200,21.794714
-1243.115004,200,21.949126
-1284.403171,200,22.108315
-1374.164228,200,22.265872
-1227.851539,200,22.422975
-1301.011097,200,22.579562
-1277.54602,200,22.734431
-1203.751438,200,22.887754
-1391.302547,200,23.044723
-1270.233364,200,23.206443
-1262.640203,200,23.359904
-1308.312963,200,23.514164
-1284.6798,200,23.670156
