#{"t_start": 1585561342.029697, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-0.716049,150,2.43363
-8.022432,150,2.765882
-38.381658,150,3.097548
-10.127188,150,3.428759
-11.711875,150,3.764525
-10.870648,150,4.091086
-3.903956,150,4.422042
-20.664276,150,4.747748
6.413697,150,6.462562
-30.413185,150,6.793753
-30.483104,150,7.12777
-36.323867,150,7.471011
-34.372349,150,7.801859
1.535237,150,8.136248
-12.307414,150,8.46487
-22.195156,150,8.797612
-22.106338,150,10.363539
-21.310068,150,10.695297
0.956245,150,11.035433
-30.683282,150,11.36667
-10.597967,150,11.697685
-14.079094,150,12.033875
-9.780414,150,12.364099
-5.277531,150,12.697624
-18.110892,150,13.026936
-40.166232,150,14.562614
-25.775903,150,14.893856
-34.759454,150,15.224633
-11.78434,150,15.557247
0.773828,150,15.890826
-30.747482,150,16.222379
-5.561981,150,16.550672
-24.11819,150,16.880961
-7.623167,150,18.425976
-10.237201,150,18.757093
-18.039945,150,19.085587
-4.385674,150,19.420058
-2.929575,150,19.754203
-15.811084,150,20.083783
-22.32854,150,20.414889
-14.984442,150,20.74464
-24.895412,150,22.315005
-21.405189,150,22.649614
-4.239254,150,22.977743
10.072545,150,23.308909
-18.18871,150,23.642303
-6.947753,150,23.974197
-15.869048,150,24.302596
-19.370879,150,24.632372
-13.465407,150,24.959026
-21.621609,150,26.512715
-25.184356,150,26.844242
-40.100932,150,27.176717
-18.039568,150,27.508166
-28.99062,150,27.839459
-39.659455,150,28.169901
-14.103365,150,28.502976
-33.936726,150,28.829433
-4.182755,150,30.389037
-17.551509,150,30.721112
-16.255002,150,31.050638
-40.552484,150,31.381827
-5.972767,150,31.715947
-16.8342,150,32.05303
-17.331991,150,32.390002
-10.494871,150,32.727851
-10.890995,150,34.297332
-0.87976,150,34.63548
-16.528266,150,34.974242
-32.908507,150,35.313523
-31.624344,150,35.653939
-17.562807,150,35.992327
4.610701,150,36.325887
-22.137019,150,36.664809
-19.385353,150,37.011351
-33.441975,150,38.569782
-13.602117,150,38.908049
-14.272256,150,39.246124
-4.919678,150,39.590525
-23.358946,150,39.925467
-36.081971,150,40.264884
-26.750022,150,40.606739
-3.878253,150,40.938624
-15.406222,150,42.524849
-8.180255,150,42.860812
-13.645462,150,43.202995
-24.152371,150,43.54196
-19.712107,150,43.881771
-6.53689,150,44.225022
-35.46911,150,44.559952
3.872816,150,44.901183
-14.501597,150,46.675143
-30.155823,150,47.01392
-25.524798,150,47.352592
-7.305355,150,47.690274
-11.746012,150,48.026219
-44.785866,150,48.363756
-14.794311,150,48.694647
-15.411247,150,49.029994
-17.873631,150,49.365606
-17.41036,150,50.917636
-19.237948,150,51.25895
-2.247573,150,51.60057
5.071774,150,51.938147
-10.761433,150,52.274868
-12.802389,150,52.607596
-33.277658,150,52.946202
-21.884439,150,53.279364
-22.190725,150,54.824946
-12.422348,150,55.164453
-14.699374,150,55.506254
-22.791231,150,55.841728
-12.668144,150,56.188056
-24.028689,150,56.52288
-9.589458,150,56.85881
-13.117569,150,57.194459
-30.043523,150,58.75894
-9.173302,150,59.096717
-27.699146,150,59.434614
-29.303838,150,59.77842
-12.223835,150,60.116736
-12.854697,150,60.449934
7.834947,150,60.786965
-4.012035,150,61.120724
14.363463,150,61.455847
-3.568258,150,63.06479
-33.250635,150,63.404015
-13.665579,150,63.73589
-15.338451,150,64.072091
-6.309513,150,64.407047
1.285885,150,64.748124
-8.675906,150,65.079967
-11.693883,150,65.417739
-4.332005,150,66.959881
-21.079219,150,67.292498
-24.718643,150,67.632871
-29.152735,150,67.976533
-25.995801,150,68.311608
3.023153,150,68.651757
-4.459401,150,68.988081
-19.220887,150,69.324552
-9.93965,150,70.995938
6.48524,150,71.333539
-17.272774,150,71.670871
-22.401553,150,72.008909
-11.982204,150,72.342496
-18.15744,150,72.676863
-2.691051,150,73.008817
-34.135884,150,73.343753
-30.399542,150,73.680646
-13.997956,150,75.358188
-25.98436,150,75.70087
-13.175429,150,76.039191
-21.309879,150,76.372537
-5.084055,150,76.708084
-1.702476,150,77.041842
-15.851614,150,77.374504
-16.478944,150,77.706646
-28.119524,150,79.247405
-3.171947,150,79.584607
-13.034186,150,79.920687
8.609053,150,80.254894
-1.094044,150,80.593439
-13.237234,150,80.932876
-14.098874,150,81.272216
-30.037365,150,81.612696
-16.195233,150,83.262438
13.395357,150,83.607589
-13.823223,150,83.949046
-2.349276,150,84.288157
-23.522185,150,84.630308
-8.670447,150,84.968363
-0.30125,150,85.304785
-36.61092,150,85.64114
-28.532713,150,85.975612
6.810783,150,87.557607
4.436922,150,87.904713
-7.32858,150,88.242178
-23.330757,150,88.58322
-4.580413,150,88.918715
-23.962928,150,89.257798
-17.355345,150,89.592647
-4.185011,150,89.92128
-3.516842,150,91.460106
-4.288742,150,91.800022
-20.474504,150,92.129718
-10.784951,150,92.470513
-12.804856,150,92.807688
-1.550911,150,93.142738
-28.720639,150,93.482044
-18.782556,150,93.819856
-17.285474,150,95.355772
-0.844332,150,95.695905
-22.412543,150,96.027112
4.250165,150,96.363915
-10.032646,150,96.693691
-11.486047,150,97.029128
5.038398,150,97.364727
-15.134117,150,97.695181
-16.351639,150,98.034782
-2.650963,150,99.608358
1.393853,150,99.944328
-18.090335,150,100.28862
-9.935341,150,100.626953
-28.846056,150,100.961782
-23.622328,150,101.294814
-8.570133,150,101.633049
-4.678982,150,101.970377
-1.825142,150,103.522595
2.419001,150,103.854233
3.386762,150,104.186993
-2.4775,150,104.516381
-7.946515,150,104.851124
-14.397921,150,105.184901
-5.793252,150,105.518057
-5.058483,150,105.856518
3.956944,150,107.408526
4.389851,150,107.747268
-9.034023,150,108.084786
0.724402,150,108.416375
-18.953295,150,108.74737
-15.46873,150,109.083694
-4.440882,150,109.417785
-8.1639,150,109.756342
-18.54818,150,110.092128
-1.371053,150,111.644307
-12.068266,150,111.975572
1.622954,150,112.306449
-0.826795,150,112.639158
-24.349417,150,112.974318
-14.157284,150,113.307116
-8.506008,150,113.639649
5.657131,150,113.972108
-15.612812,150,115.577355
-9.726412,150,115.916297
-22.103421,150,116.251108
-3.926954,150,116.585139
-17.30522,150,116.920854
-10.312718,150,117.254676
-13.347376,150,117.588131
-19.036491,150,117.928486
-7.90073,150,119.491647
0.187012,150,119.832157
8.152949,150,120.163657
-20.333405,150,120.497784
-22.82161,150,120.835864
-20.922961,150,121.168132
-29.088438,150,121.50243
-26.229173,150,121.839277
-13.564099,150,122.173576
-14.139785,150,123.769212
-4.216828,150,124.111111
10.478499,150,124.452426
-31.135473,150,124.7901
-2.213502,150,125.126014
-14.376953,150,125.461087
-4.413522,150,125.826849
-18.857352,150,126.170252
-10.53015,150,127.732034
-25.0873,150,128.066892
-10.0329,150,128.412141
-1.184346,150,128.752935
-29.733964,150,129.09073
4.099729,150,129.436901
-18.123574,150,129.780272
-2.264561,150,130.129031
2.246902,150,131.682117
-15.081025,150,132.024179
-14.626663,150,132.363618
6.764899,150,132.706667
-19.459418,150,133.047594
-27.110804,150,133.383455
8.701026,150,133.724222
-26.17527,150,134.070883
-16.532375,150,134.408122
-0.104931,150,136.017759
-22.641379,150,136.359033
-18.215872,150,136.6955
-11.093351,150,137.02739
-13.156298,150,137.368106
-11.892338,150,137.713643
-12.481402,150,138.049807
2.896439,150,138.389274
3.158739,150,139.963768
-23.033102,150,140.30206
-0.725865,150,140.638087
-5.490523,150,140.978332
11.612494,150,141.311905
-16.703759,150,141.648406
-15.117431,150,141.989186
3.952427,150,142.328639
-11.150297,150,143.899174
-33.339034,150,144.236715
-16.1367,150,144.57168
3.724209,150,144.902215
-6.604338,150,145.241537
9.309893,150,145.579888
-7.785349,150,145.917191
-26.396155,150,146.256576
-0.397619,150,146.590767
-21.346309,150,148.143087
12.681868,150,148.481448
8.181679,150,148.821423
-16.102179,150,149.170121
-2.514445,150,149.508713
13.204013,150,149.851459
-8.10205,150,150.188389
-11.412588,150,150.529196
-9.059008,150,152.107579
1.449797,150,152.44287
4.306148,150,152.777542
-7.513529,150,153.116918
-17.037455,150,153.454973
-17.49235,150,153.789705
-12.177774,150,154.124733
2.713294,150,154.46621
5.871268,150,156.020827
-22.05477,150,156.355694
-13.367642,150,156.693472
11.341003,150,157.029381
-5.938691,150,157.371541
-3.295613,150,157.711675
-8.210398,150,158.052951
-10.358949,150,158.386208
-23.586492,150,158.727433
-19.8846,150,160.400152
-19.349273,150,160.738913
0.167177,150,161.07807
-23.220624,150,161.412297
-0.239952,150,161.747253
-6.716125,150,162.089931
-12.854282,150,162.421465
-9.082214,150,162.765959
-12.13043,150,164.410154
-12.641421,150,164.745757
-11.68382,150,165.084399
5.35615,150,165.419019
9.220527,150,165.759651
-11.414788,150,166.099846
0.283531,150,166.428524
7.64492,150,166.766523
5.601539,150,168.327235
-12.918542,150,168.66886
-8.804195,150,169.005197
-22.920775,150,169.341254
-4.205689,150,169.678202
10.356449,150,170.016552
-8.521134,150,170.353906
-13.071745,150,170.692616
-10.222151,150,171.028391
-10.923132,150,172.594248
-8.908773,150,172.932685
-30.7266,150,173.266012
-8.128631,150,173.605052
-19.899962,150,173.944628
-9.463578,150,174.284869
14.436033,150,174.622246
-1.638043,150,174.959198
-14.767984,150,176.524872
-12.609711,150,176.874675
-9.566162,150,177.214015
-2.061119,150,177.548347
-16.230173,150,177.892308
-1.500751,150,178.237316
-11.529078,150,178.575696
-11.571278,150,178.916868
10.326127,150,180.55865
-6.487582,150,180.895556
-0.443226,150,181.238462
-2.494996,150,181.579423
6.367353,150,181.919968
5.147122,150,182.257018
-18.339084,150,182.59652
-12.387381,150,182.935469
-20.902279,150,183.2813
-8.60978,150,184.853009
-10.584459,150,185.193491
-7.229533,150,185.529191
-6.34536,150,185.867382
-8.415831,150,186.203522
-5.135046,150,186.536948
-4.444727,150,186.871559
2.108333,150,187.2131
-3.085186,150,188.769263
-10.109355,150,189.105163
-28.358095,150,189.439614
-6.324285,150,189.779378
-11.339125,150,190.117247
-12.802994,150,190.463775
-12.811671,150,190.802755
6.693655,150,191.142946
1.17005,150,192.697458
-15.034028,150,193.034934
-21.085606,150,193.368347
1.626008,150,193.709994
-12.830946,150,194.046944
-18.274295,150,194.382022
-5.175437,150,194.7136
-22.488849,150,195.046488
