#{"t_start": 1585561342.0270207, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-11.724051,150,2.435363
-23.530845,150,2.768167
-7.658785,150,3.09983
5.812455,150,3.431044
-4.429601,150,3.766809
-13.946389,150,4.093378
-29.371103,150,4.424326
-6.527191,150,4.750031
-9.98688,150,6.464836
-21.15311,150,6.796024
-27.65206,150,7.130052
4.383413,150,7.473303
-19.013043,150,7.804148
-1.371923,150,8.138544
-17.693068,150,8.46716
-12.835424,150,8.799894
-10.242152,150,10.365816
4.989398,150,10.69759
-28.766955,150,11.037714
-13.160248,150,11.36895
-31.240508,150,11.69997
-30.184049,150,12.036163
-0.919561,150,12.366385
2.181374,150,12.699906
-5.742135,150,13.029222
-14.228321,150,14.564897
-4.87692,150,14.896148
-11.797307,150,15.226917
-8.357913,150,15.559542
-24.298125,150,15.893116
-16.624919,150,16.224671
-4.553822,150,16.552956
-28.458718,150,16.883255
-38.077654,150,18.428268
-36.678142,150,18.759391
-1.375594,150,19.087873
7.433705,150,19.422349
-14.347577,150,19.756496
-27.122386,150,20.086069
-12.57884,150,20.417184
-46.844628,150,20.746925
0.29704,150,22.317293
-22.497257,150,22.651902
-13.8152,150,22.980029
-20.030027,150,23.3112
-28.806545,150,23.644598
-14.650571,150,23.97649
-8.791299,150,24.304878
-26.233609,150,24.634666
-19.387963,150,24.961317
-60.365812,150,26.514996
-26.865913,150,26.846538
2.080806,150,27.179003
-11.864506,150,27.510458
-21.624249,150,27.84174
0.56572,150,28.172193
-42.94242,150,28.505269
-35.611383,150,28.831718
-2.170849,150,30.391328
2.848076,150,30.723407
-34.321451,150,31.052922
-60.922441,150,31.384119
-9.737194,150,31.718242
-55.464612,150,32.05426
-34.53832,150,32.391025
-8.948166,150,32.728951
-22.351604,150,34.298866
-26.942962,150,34.636919
-21.132256,150,34.975424
-26.633144,150,35.315152
-13.122523,150,35.655247
-0.540662,150,35.993784
12.796621,150,36.327197
-12.384218,150,36.666198
-32.74731,150,37.005788
-4.37276,150,38.571159
-46.344122,150,38.90981
-6.658847,150,39.247474
8.691229,150,39.591843
-21.313166,150,39.926888
-9.7441,150,40.265986
-11.632527,150,40.608264
-21.561049,150,40.940202
-22.207372,150,42.526103
-27.756075,150,42.862168
-8.226965,150,43.204419
-27.365233,150,43.543183
-8.085583,150,43.883169
-21.612178,150,44.226307
-7.153805,150,44.561447
-4.537037,150,44.902733
-37.757522,150,46.676681
-14.068058,150,47.015351
-11.980292,150,47.354007
-38.977139,150,47.69151
-16.625032,150,48.027661
-6.831215,150,48.365215
-2.336246,150,48.696298
-23.482199,150,49.031536
0.417712,150,49.367131
-9.57688,150,50.918811
-16.179627,150,51.260431
-21.816017,150,51.601952
8.655749,150,51.939307
-26.615585,150,52.276332
-17.261604,150,52.609078
-3.33498,150,52.947704
-2.1511,150,53.280802
-24.967823,150,54.82642
1.938619,150,55.16578
-5.660527,150,55.507567
2.166554,150,55.84331
-26.853273,150,56.189577
4.959711,150,56.524314
-23.157608,150,56.860371
-22.227621,150,57.195992
-16.655856,150,58.760347
-6.827393,150,59.098184
-3.293474,150,59.43622
-20.275478,150,59.779625
7.255149,150,60.117949
-14.085376,150,60.451333
-10.503262,150,60.788195
-32.314804,150,61.121975
2.668403,150,61.456958
-6.180662,150,63.066255
-30.918541,150,63.405488
-10.051556,150,63.737427
1.151699,150,64.07346
-5.082754,150,64.408561
9.430017,150,64.749295
-8.955929,150,65.081314
-20.973375,150,65.418978
-27.446169,150,66.961318
-11.549521,150,67.293905
-9.168426,150,67.634402
-11.343994,150,67.978071
-7.072461,150,68.313035
-8.903671,150,68.652924
-2.052601,150,68.989344
-13.373012,150,69.32574
-24.192888,150,70.997448
-13.83361,150,71.335038
8.735038,150,71.672331
-34.193888,150,72.010208
-10.593767,150,72.343959
-0.851639,150,72.677969
-2.315522,150,73.010313
1.424627,150,73.345333
-22.069115,150,73.681968
-9.496994,150,75.35964
-30.296611,150,75.70248
-16.443818,150,76.040624
-7.861835,150,76.374196
-12.742247,150,76.709511
8.058676,150,77.043313
-9.102334,150,77.375699
-11.905347,150,77.708128
0.311354,150,79.248796
-33.896021,150,79.585812
-8.86225,150,79.922159
-32.206458,150,80.256001
-8.682468,150,80.594776
-12.55686,150,80.93441
-9.906659,150,81.273727
-28.794924,150,81.61411
-12.839008,150,83.263809
-19.390863,150,83.60903
8.256898,150,83.95077
-48.380787,150,84.289575
-1.600487,150,84.631858
-4.313244,150,84.969883
-26.518843,150,85.306048
-16.414725,150,85.642818
-15.334945,150,85.977065
-31.707983,150,87.558932
-24.744201,150,87.905488
-11.95324,150,88.24356
-18.65286,150,88.584622
-10.38325,150,88.920165
-17.209975,150,89.259317
-0.229207,150,89.594143
-9.477206,150,89.922909
9.413842,150,91.461429
-16.23079,150,91.801373
-13.278591,150,92.131315
2.529059,150,92.471593
-8.109548,150,92.809352
-5.482692,150,93.144294
0.802227,150,93.48353
-12.47804,150,93.821553
-2.212142,150,95.357267
-32.743692,150,95.697544
-1.375401,150,96.02849
-20.955179,150,96.365472
-4.255821,150,96.69513
-5.650157,150,97.030746
-17.479492,150,97.366045
-4.814719,150,97.696564
-21.784595,150,98.036311
-32.789468,150,99.609742
-19.88221,150,99.945795
-24.579628,150,100.289874
5.522534,150,100.628332
-21.589472,150,100.963043
-11.951154,150,101.296299
-18.343395,150,101.634414
-13.471925,150,101.971937
-0.241018,150,103.524125
-4.474658,150,103.855572
-25.025632,150,104.188435
7.58114,150,104.517871
-10.960605,150,104.851864
3.278395,150,105.186469
-26.3668,150,105.519623
-13.44491,150,105.857874
10.588623,150,107.410069
4.847515,150,107.748668
-18.327001,150,108.086231
-26.685254,150,108.41794
-29.576957,150,108.748833
-11.746405,150,109.085134
-1.11822,150,109.419331
-3.422247,150,109.757744
-22.322424,150,110.09372
-5.169093,150,111.645849
-10.987082,150,111.977025
-14.47075,150,112.307891
-12.343829,150,112.64062
7.929425,150,112.975423
2.877872,150,113.308395
2.277263,150,113.640993
-15.179032,150,113.973816
-4.331933,150,115.578779
-26.754444,150,115.917819
-16.772057,150,116.252597
0.305271,150,116.586497
-1.576898,150,116.922426
-8.668877,150,117.256259
-8.295473,150,117.589254
-3.637007,150,117.929422
9.057917,150,119.49302
0.558421,150,119.833702
1.144397,150,120.165106
-28.771487,150,120.499059
-12.681649,150,120.837426
-6.705466,150,121.169711
-11.901163,150,121.503858
-14.058833,150,121.840485
-4.779889,150,122.174165
-5.950808,150,123.770524
-12.313988,150,124.10702
-12.209557,150,124.452715
-7.367626,150,124.791554
1.64299,150,125.127408
-25.930674,150,125.462249
-3.248119,150,125.828045
-18.81865,150,126.1718
-19.159555,150,127.732283
-31.175555,150,128.068294
-12.552895,150,128.413525
-10.532579,150,128.754164
-0.960696,150,129.092149
-11.002061,150,129.438357
-14.788504,150,129.780737
-0.209312,150,130.130376
-21.130356,150,131.683475
3.293544,150,132.025625
-15.190262,150,132.365045
-1.156432,150,132.703358
-9.244053,150,133.049041
-14.661554,150,133.38477
-28.131441,150,133.725751
-11.058764,150,134.072265
-7.410849,150,134.409614
-13.395758,150,136.018749
-15.557462,150,136.360542
-10.64459,150,136.696937
-7.727494,150,137.028903
-13.045851,150,137.369469
-14.451019,150,137.714895
-20.324447,150,138.051121
-13.742663,150,138.390661
-12.072471,150,139.965224
-25.229949,150,140.303472
-23.457783,150,140.639108
-9.679785,150,140.979528
5.053512,150,141.312759
2.866431,150,141.649618
-15.999049,150,141.990495
-7.526377,150,142.329834
7.624139,150,143.900628
-5.748238,150,144.238389
-11.548882,150,144.573304
-14.709448,150,144.903752
-0.213137,150,145.243065
0.19426,150,145.581366
-11.987471,150,145.91887
-7.158024,150,146.258078
-13.579131,150,146.592304
-19.23068,150,148.144182
-29.13022,150,148.482985
-5.192921,150,148.822953
-20.801216,150,149.171386
3.23574,150,149.509907
-6.986477,150,149.853125
-4.320057,150,150.189883
-11.45143,150,150.530673
9.469207,150,152.091546
6.232729,150,152.444133
12.091569,150,152.778896
-20.652634,150,153.118333
10.836227,150,153.456334
-12.536593,150,153.790938
-21.41015,150,154.126166
-20.135472,150,154.467389
4.900226,150,156.022234
14.78658,150,156.356951
-10.903901,150,156.694713
-9.338191,150,157.030726
5.627545,150,157.372962
5.151438,150,157.71278
7.80904,150,158.054526
-3.966845,150,158.387779
10.871567,150,158.728747
-9.243185,150,160.401403
-1.671336,150,160.740413
1.607082,150,161.079626
-13.411932,150,161.413756
-1.603125,150,161.748693
6.830356,150,162.09112
-4.111089,150,162.422655
