#{"t_start": 1585561342.0161853, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-15.415491,150,2.442398
14.754673,150,2.777427
-23.332437,150,3.109087
-25.787906,150,3.44032
-39.037429,150,3.776067
5.674013,150,4.102643
-9.261452,150,4.433588
-31.35728,150,4.759303
-19.340375,150,6.474074
-27.095387,150,6.805279
-17.793341,150,7.13932
-4.017198,150,7.482565
-25.623463,150,7.813422
-31.220939,150,8.147802
-37.637954,150,8.476421
2.263705,150,8.809177
-5.762467,150,10.375084
-15.064778,150,10.706858
-15.267954,150,11.046983
-9.877933,150,11.37823
-2.030627,150,11.709247
-24.759094,150,12.045427
-46.871589,150,12.375647
12.958199,150,12.70917
3.790757,150,13.038484
9.5087,150,14.574165
-28.728481,150,14.905415
2.000819,150,15.236192
-9.979847,150,15.568823
-8.186821,150,15.902386
-14.157931,150,16.233958
5.101852,150,16.562237
-20.877778,150,16.89253
-67.669855,150,18.43751
-11.004503,150,18.76867
-15.568464,150,19.097156
-23.400407,150,19.431619
-24.797739,150,19.765765
-31.27264,150,20.095351
-0.683283,150,20.426455
0.990107,150,20.756206
-24.920109,150,22.326548
-16.769256,150,22.661185
-2.617178,150,22.989305
-2.285455,150,23.320464
-30.12753,150,23.653877
-8.143582,150,23.985775
-1.822454,150,24.314151
-6.397935,150,24.64394
-40.70824,150,24.970592
-31.03386,150,26.524278
-15.359067,150,26.855806
-14.865645,150,27.188288
-13.093447,150,27.519743
-1.451997,150,27.850994
-2.388443,150,28.181472
-11.041878,150,28.514539
-14.365733,150,28.841006
-9.872438,150,30.400589
-41.298218,150,30.732684
-27.048291,150,31.062201
-34.757279,150,31.393392
-9.057754,150,31.727512
-8.293835,150,32.059242
-20.240448,150,32.395322
-47.328389,150,32.735138
-14.989644,150,34.305489
-11.076835,150,34.643429
0.470191,150,34.982078
-27.717217,150,35.32191
-4.00533,150,35.660714
-25.309742,150,36.000363
-19.88183,150,36.333749
-15.237562,150,36.672797
1.014273,150,37.012488
-8.559115,150,38.57771
-0.274576,150,38.916644
-35.491339,150,39.252897
-12.473342,150,39.596145
-34.045858,150,39.933241
-29.403675,150,40.271862
13.147751,150,40.613935
-15.94064,150,40.946826
-21.035557,150,42.531572
-35.503182,150,42.867635
-7.891815,150,43.210382
-1.13169,150,43.549092
-32.898338,150,43.889756
-26.109083,150,44.23263
-9.472492,150,44.566914
-26.833312,150,44.908153
-20.349705,150,46.682812
4.307269,150,47.021659
0.97736,150,47.359415
-23.514832,150,47.69746
-32.801293,150,48.031147
-4.15001,150,48.371011
-22.060232,150,48.702712
-12.16276,150,49.038018
-19.677444,150,49.373641
-24.813716,150,50.924429
8.999522,150,51.266758
-5.494218,150,51.607996
-11.321378,150,51.945443
2.569601,150,52.282366
-11.142632,150,52.61556
-26.35923,150,52.952962
-18.833788,150,53.28719
4.441264,150,54.832722
-12.398908,150,55.171255
-7.754966,150,55.511191
-0.680048,150,55.849594
-1.138664,150,56.193932
-36.36278,150,56.530966
-7.326846,150,56.86621
-4.069024,150,57.202149
-13.602849,150,58.766748
-0.405629,150,59.104746
8.384537,150,59.442599
-59.273873,150,59.785684
17.624513,150,60.124347
-2.978518,150,60.457131
-17.476348,150,60.794087
9.608427,150,61.128176
-18.811313,150,61.463229
-40.412738,150,63.072985
-18.585621,150,63.41188
7.678892,150,63.744169
-1.748155,150,64.079999
4.332649,150,64.414987
-22.81355,150,64.755711
-18.809294,150,65.087853
-12.554779,150,65.425272
-32.403556,150,66.967693
-6.526833,150,67.300534
3.070755,150,67.64119
4.883139,150,67.982624
-24.08206,150,68.319761
1.102091,150,68.658983
-26.123483,150,68.995772
7.556379,150,69.33128
5.574643,150,71.00324
-24.154369,150,71.341067
-29.963205,150,71.67892
-8.626692,150,72.015564
-16.744259,150,72.350489
-23.383693,150,72.683888
-16.176319,150,73.016294
-17.54183,150,73.351917
-36.719356,150,73.688181
-46.69868,150,75.366074
-9.305785,150,75.709319
1.949559,150,76.046858
-11.887659,150,76.380429
-9.370682,150,76.716444
-28.75664,150,77.050201
-7.604157,150,77.381361
-58.346276,150,77.714115
-12.193841,150,79.255661
-24.010606,150,79.590988
-11.299534,150,79.92834
8.039576,150,80.261748
-30.593497,150,80.601321
-25.945254,150,80.941075
-19.262884,150,81.280523
-8.346228,150,81.620673
-8.260144,150,83.268882
-18.268056,150,83.614975
-7.053313,150,83.957541
-5.524513,150,84.295051
-29.315973,150,84.638359
-7.629322,150,84.975754
-28.686182,150,85.311486
-13.968975,150,85.6491
-9.623235,150,85.983551
-20.161282,150,87.560405
-18.156612,150,87.910905
1.77719,150,88.244363
-27.792642,150,88.589439
-18.165305,150,88.925523
-12.821796,150,89.26602
-17.761448,150,89.600164
-15.751037,150,89.929833
-6.63368,150,91.467838
-25.421583,150,91.807652
-8.556881,150,92.137946
-13.84103,150,92.476526
-10.919808,150,92.816149
4.175881,150,93.150949
-18.061948,150,93.489883
3.157194,150,93.828314
-26.951495,150,95.363966
-10.205574,150,95.704556
-3.992683,150,96.035171
-19.643054,150,96.371311
-0.497248,150,96.701515
-20.211353,150,97.037142
-20.171611,150,97.37214
2.050752,150,97.702602
-9.658301,150,98.041958
-20.200262,150,99.61586
-20.428539,150,99.950795
-8.905393,150,100.292747
-26.551067,150,100.634014
-5.527127,150,100.968755
-12.917511,150,101.302568
-19.672375,150,101.640255
2.732951,150,101.977813
-14.177195,150,103.530546
-5.121023,150,103.862224
-20.421317,150,104.194558
-2.451558,150,104.523745
-19.531764,150,104.857459
-18.34184,150,105.193033
-19.156908,150,105.526146
-14.840732,150,105.864136
-15.865037,150,107.415953
-27.777198,150,107.751809
-1.005195,150,108.090199
-5.976029,150,108.424958
-13.99949,150,108.75475
2.191156,150,109.091617
-27.960313,150,109.425892
2.262806,150,109.76414
-12.013606,150,110.100285
-20.61048,150,111.65218
4.820985,150,111.983397
10.372872,150,112.314594
-3.19016,150,112.646938
-8.263175,150,112.981592
-12.478888,150,113.314974
-8.526051,150,113.647634
-9.548834,150,113.979984
-20.866828,150,115.583982
0.323341,150,115.922364
-33.394534,150,116.257624
-11.611965,150,116.592652
9.414725,150,116.929283
-23.202823,150,117.263064
-18.164412,150,117.595413
-13.976381,150,117.934494
2.584479,150,119.499526
-4.276006,150,119.839955
5.576923,150,120.170814
2.592549,150,120.505884
-0.613713,150,120.843455
-28.220727,150,121.176408
-1.187777,150,121.50931
8.515162,150,121.845684
-9.295053,150,122.179539
-6.9941,150,123.776289
