#{"t_start": 1585561342.0243134, "env_id": "ReacherBulletEnv-v0"}
r,l,t
-14.273262,150,2.437121
-13.970722,150,2.770481
-10.186852,150,3.102147
-7.872032,150,3.433367
-13.714823,150,3.769126
-10.479233,150,4.095688
-24.819656,150,4.426637
6.711098,150,4.752353
-14.91648,150,6.467149
3.254154,150,6.798341
-13.961044,150,7.132373
-29.715578,150,7.475615
-26.208917,150,7.806465
-3.618185,150,8.140863
-27.643118,150,8.469472
-22.090423,150,8.802216
-11.850026,150,10.368138
-15.285943,150,10.699912
-24.075541,150,11.040036
-16.794687,150,11.371275
-43.969558,150,11.702297
3.92732,150,12.038474
-5.723021,150,12.368697
-22.066087,150,12.702226
-19.489106,150,13.031538
-0.564506,150,14.567219
-3.88383,150,14.898466
-25.746781,150,15.229239
-0.050919,150,15.561866
-22.082532,150,15.89543
-2.591208,150,16.226995
-10.622588,150,16.555279
-5.812785,150,16.885572
-6.238558,150,18.43058
-4.663668,150,18.761706
-35.679529,150,19.090195
0.67501,150,19.424665
-31.613665,150,19.758817
-23.508373,150,20.088391
-36.224655,150,20.419502
-32.912553,150,20.74925
-19.822433,150,22.3196
-0.049036,150,22.654229
0.604472,150,22.98235
-30.414012,150,23.313517
-0.424785,150,23.646923
1.073775,150,23.978816
-15.055291,150,24.307201
-8.308823,150,24.636989
-4.432576,150,24.963631
-7.231341,150,26.51732
-7.970739,150,26.848858
8.098897,150,27.181329
-26.379356,150,27.512774
5.241268,150,27.844053
-36.486701,150,28.174509
-1.005436,150,28.507586
-24.537293,150,28.834039
-21.113575,150,30.393641
-4.394652,150,30.725723
-1.025595,150,31.055244
6.258786,150,31.386434
-6.755899,150,31.720555
-14.297145,150,32.055481
14.506887,150,32.392499
-1.927578,150,32.730472
-0.501616,150,34.300492
-10.220479,150,34.638597
-17.832471,150,34.976976
-12.503909,150,35.316913
-25.332453,150,35.656435
-14.726304,150,35.995508
-17.105896,150,36.328935
-13.223276,150,36.667825
-0.949305,150,37.007524
-18.858077,150,38.572784
-31.852294,150,38.911534
-25.541492,150,39.248698
-28.529898,150,39.593013
-23.710759,150,39.928561
2.173103,150,40.267271
-10.07803,150,40.609917
-20.976626,150,40.941881
-23.679166,150,42.527454
-4.49712,150,42.863574
-14.043541,150,43.206066
-37.9829,150,43.54486
-13.179388,150,43.884839
-25.695254,150,44.228098
-26.3381,150,44.562842
-21.911703,150,44.904113
-35.378007,150,46.67789
-14.124121,150,47.016992
-15.968994,150,47.355387
-14.108089,150,47.69292
-47.31468,150,48.028853
-12.473181,150,48.366552
-11.158533,150,48.697881
-21.271564,150,49.033144
-13.364383,150,49.368791
-27.750702,150,50.920318
-13.651066,150,51.261986
2.507827,150,51.603425
-17.507142,150,51.940872
