#{"t_start": 1585561342.019041, "env_id": "ReacherBulletEnv-v0"}
r,l,t
1.173026,150,2.440504
-8.750761,150,2.774966
-18.076832,150,3.106628
-17.507865,150,3.437855
-23.00332,150,3.773604
-20.196091,150,4.100184
-11.929566,150,4.431132
-15.324421,150,4.756841
-18.775654,150,6.471623
-16.324853,150,6.802818
-11.195936,150,7.136858
-14.434993,150,7.480112
6.619524,150,7.810957
0.080323,150,8.145348
-37.307679,150,8.473957
-11.553456,150,8.806711
-25.247607,150,10.372625
-5.707247,150,10.704402
-16.088308,150,11.044522
-14.018914,150,11.375767
-26.258152,150,11.706784
-10.749813,150,12.042961
-40.874427,150,12.373191
-22.88594,150,12.706709
-28.615934,150,13.036019
-6.095749,150,14.571704
-14.215755,150,14.902953
-17.367164,150,15.233731
-17.60011,150,15.566363
-24.29368,150,15.899921
-16.064962,150,16.231495
-23.211981,150,16.559772
3.153281,150,16.89006
22.655008,150,18.435061
-15.209851,150,18.76621
-33.169768,150,19.094691
-24.668201,150,19.42916
-19.741729,150,19.763312
-11.134325,150,20.092884
-21.07593,150,20.42399
-24.821791,150,20.75374
-12.475441,150,22.32409
-6.866053,150,22.65872
-25.110021,150,22.98684
-16.068861,150,23.318004
-10.666346,150,23.651421
-21.851669,150,23.983317
-6.157652,150,24.311693
-29.876536,150,24.641479
6.930192,150,24.968134
-30.803822,150,26.521813
9.741588,150,26.853348
6.222893,150,27.185825
-21.584444,150,27.51728
-16.498104,150,27.848541
-29.973076,150,28.179003
-17.679635,150,28.512082
-15.618162,150,28.838537
-11.776622,150,30.398134
7.541718,150,30.730224
6.647046,150,31.059735
-32.352779,150,31.390924
-36.528298,150,31.725045
-11.198151,150,32.057947
-20.869205,150,32.393962
-14.155716,150,32.733375
-24.26286,150,34.303725
-3.870627,150,34.641727
-20.596825,150,34.980267
-37.361374,150,35.32016
-26.202512,150,35.65899
-32.691605,150,35.998537
-15.207844,150,36.331965
-3.489639,150,36.671029
-28.841988,150,37.010747
-11.261788,150,38.576013
-0.733903,150,38.91487
-14.424876,150,39.251407
-6.214165,150,39.594722
-27.053403,150,39.931401
-26.91704,150,40.270262
2.246703,150,40.612254
9.679107,150,40.94518
9.35819,150,42.529954
-18.371121,150,42.866297
-17.544265,150,43.208888
-6.883851,150,43.547569
-9.053261,150,43.887964
-17.776139,150,44.231111
-33.698814,150,44.565362
-8.248254,150,44.906726
-21.360122,150,46.681113
-11.100609,150,47.020239
-21.228551,150,47.358042
-13.092255,150,47.695816
-17.728867,150,48.02963
2.418394,150,48.369424
4.82999,150,48.701051
-24.007614,150,49.036336
-4.884197,150,49.372056
-25.792601,150,50.923285
16.60145,150,51.265062
-9.960799,150,51.60631
-20.422925,150,51.943741
-18.022562,150,52.280659
0.137174,150,52.613811
0.54597,150,52.951314
-16.961363,150,53.28545
-57.176613,150,54.831058
-24.228734,150,55.1695
-20.005821,150,55.509541
0.862121,150,55.84796
-11.554581,150,56.19234
-31.035562,150,56.529147
-11.298882,150,56.864531
-18.98033,150,57.200554
-8.5931,150,58.76504
-34.064423,150,59.103
-26.430531,150,59.440884
-21.552038,150,59.783939
-21.365167,150,60.12268
6.304182,150,60.455675
-15.276918,150,60.792267
-45.907936,150,61.126439
-28.173783,150,61.46141
-4.914776,150,63.071254
-50.907695,150,63.410197
-18.086006,150,63.742388
-15.735925,150,64.078232
-13.348693,150,64.413147
4.063639,150,64.75396
-23.592215,150,65.08612
-15.549753,150,65.423528
-1.169724,150,66.965932
-17.315532,150,67.29876
-36.12235,150,67.639345
-20.661297,150,67.982126
-10.061595,150,68.317983
-22.473956,150,68.657324
-5.895736,150,68.994011
-12.298186,150,69.3296
-37.658439,150,71.001511
-5.717849,150,71.339329
-10.872533,150,71.677047
-6.246078,150,72.013969
-31.559702,150,72.348727
-5.648004,150,72.682179
-7.817564,150,73.014556
7.924484,150,73.350171
-10.479041,150,73.686362
-4.71667,150,75.364587
-17.935378,150,75.707536
-20.619032,150,76.04517
-11.588688,150,76.378703
-16.051129,150,76.714627
3.018573,150,77.048381
-0.503425,150,77.379668
-8.341022,150,77.712413
-3.341235,150,79.253808
-38.004639,150,79.589617
-15.294343,150,79.926906
-25.496798,150,80.260191
-19.154294,150,80.59951
-1.727143,150,80.93941
-28.61289,150,81.278706
-15.356872,150,81.618832
5.894444,150,83.26772
-38.683225,150,83.613494
-2.212071,150,83.955785
-10.225314,150,84.293518
-10.517177,150,84.636568
-16.408456,150,84.974193
2.111958,150,85.309873
-14.52089,150,85.647375
-24.592683,150,85.981906
4.502548,150,87.558533
-18.342298,150,87.909408
-14.551687,150,88.24287
-10.257218,150,88.587607
-16.579488,150,88.924147
-17.06761,150,89.264239
-20.666295,150,89.59836
-7.164603,150,89.927968
-15.653733,150,91.46614
-1.857888,150,91.806201
5.20502,150,92.136131
-22.808624,150,92.475109
-18.475783,150,92.814346
-12.269656,150,93.149177
-2.342812,150,93.488062
-36.96782,150,93.82646
4.96965,150,95.362227
-14.861148,150,95.70274
-21.032755,150,96.033432
-26.083664,150,96.370021
-5.914419,150,96.699757
-1.62701,150,97.035815
-8.596007,150,97.370431
-20.804503,150,97.70085
-39.205861,150,98.040349
-7.447211,150,99.614364
4.905428,150,99.950002
-19.643827,150,100.292773
2.711466,150,100.632587
-25.539533,150,100.967243
-24.496126,150,101.300897
-13.03603,150,101.638842
-17.91306,150,101.976077
0.90922,150,103.528867
-8.74622,150,103.860427
1.646559,150,104.192907
-7.82414,150,104.522186
-10.348861,150,104.855722
-23.288673,150,105.191229
-26.192945,150,105.524395
-18.031203,150,105.862385
-17.097385,150,107.414181
-15.929854,150,107.75269
-16.747525,150,108.090782
-19.619267,150,108.423115
-13.337601,150,108.753039
-0.885125,150,109.089884
-17.454876,150,109.424315
-6.794954,150,109.762603
-30.090452,150,110.098529
-20.951565,150,111.65059
-4.611715,150,111.98173
-7.078274,150,112.312931
-5.66417,150,112.645246
-4.754987,150,112.979889
3.417112,150,113.313311
-1.349888,150,113.645931
2.619821,150,113.97829
-12.816091,150,115.582654
-22.27671,150,115.921134
-13.705118,150,116.256196
-16.609788,150,116.590952
-14.378501,150,116.927488
-20.501134,150,117.261253
-18.883238,150,117.593779
-17.239504,150,117.933178
-1.323245,150,119.497834
-15.898614,150,119.838378
-34.461213,150,120.169302
-11.424288,150,120.504037
-17.866108,150,120.841642
-8.487277,150,121.174648
-5.988024,150,121.507799
-3.25119,150,121.84398
-17.643574,150,122.17825
-20.656539,150,123.774702
-10.983744,150,124.111509
-29.858563,150,124.456292
7.815658,150,124.795438
-0.351353,150,125.131173
-19.285761,150,125.466174
-10.709475,150,125.832297
-7.509151,150,126.176019
-22.098333,150,127.736411
-32.950003,150,128.072196
3.164932,150,128.418293
0.212453,150,128.756909
-12.203342,150,129.096778
-2.791588,150,129.442822
-20.23062,150,129.784528
-30.659776,150,130.128307
-18.122735,150,131.684918
3.359618,150,132.029994
-9.586427,150,132.368936
-1.017075,150,132.707545
4.398467,150,133.050607
-0.408479,150,133.388838
-7.296482,150,133.730543
-23.109986,150,134.076192
-9.767348,150,134.413768
-21.812201,150,136.023582
-5.638996,150,136.365231
-18.697804,150,136.701626
7.517793,150,137.033874
-4.737942,150,137.370516
-37.611309,150,137.718765
-2.530307,150,138.055599
7.53265,150,138.395024
-1.227046,150,139.969652
5.651765,150,140.308162
-29.184803,150,140.643283
-13.756342,150,140.98263
-14.677841,150,141.317865
-12.593002,150,141.654427
-13.689175,150,141.995313
-0.57762,150,142.333872
-16.533692,150,143.905044
4.682986,150,144.24263
1.439434,150,144.578171
-9.565081,150,144.908696
-19.623022,150,145.247736
7.488505,150,145.585668
-14.710813,150,145.92347
-8.162405,150,146.262666
-2.199549,150,146.59714
-23.041504,150,148.14826
-17.83961,150,148.486545
-9.958362,150,148.827343
-16.622015,150,149.173977
3.376655,150,149.514285
-33.832419,150,149.853393
-11.0677,150,150.194003
-0.712129,150,150.535473
-9.351371,150,152.095519
-8.325298,150,152.448461
-11.954987,150,152.782677
-11.995521,150,153.122659
6.567823,150,153.461198
-1.178831,150,153.795561
-26.576874,150,154.130463
-19.920909,150,154.471578
-12.601644,150,156.026968
-6.336936,150,156.36143
-4.984816,150,156.699382
-19.295688,150,157.035182
6.719587,150,157.377975
-19.469672,150,157.717054
-17.472602,150,158.059332
-4.109787,150,158.39189
-13.350432,150,158.733638
-20.104726,150,160.406051
3.086882,150,160.74545
0.431235,150,161.084576
-5.778749,150,161.418269
13.296266,150,161.752814
-11.147075,150,162.095529
14.929558,150,162.427431
-3.531216,150,162.772157
-3.892505,150,164.416003
9.188662,150,164.752097
-2.908715,150,165.090459
-1.342804,150,165.42515
-1.845191,150,165.765255
-9.264134,150,166.106349
4.17859,150,166.434845
10.21506,150,166.772188
2.477065,150,168.332823
-8.332156,150,168.67447
-12.354651,150,169.011294
-24.785012,150,169.347139
-17.277334,150,169.683932
-19.136149,150,170.022784
5.494337,150,170.359962
-13.28009,150,170.698979
4.684938,150,171.033849
12.058303,150,172.600306
-0.412912,150,172.938585
-22.153083,150,173.271082
-4.02516,150,173.610806
6.032622,150,173.951051
-10.457694,150,174.29077
-21.011377,150,174.627819
10.106199,150,174.965591
0.595469,150,176.530568
3.38286,150,176.880175
-13.898875,150,177.219832
-11.969705,150,177.554719
-27.294282,150,177.893219
-10.922249,150,178.243289
-15.432586,150,178.581705
-19.18404,150,178.922953
-4.39527,150,180.564247
-25.271976,150,180.90156
-4.096964,150,181.244251
-9.604372,150,181.585695
-14.87728,150,181.925677
-12.514152,150,182.263381
5.279719,150,182.60271
-17.113573,150,182.941319
9.17262,150,183.286288
-21.553473,150,184.85665
11.120409,150,185.199118
-4.456163,150,185.535243
-1.11967,150,185.873812
2.26631,150,186.209256
10.433716,150,186.542964
-23.268826,150,186.877784
-8.786711,150,187.218952
-14.480068,150,188.77543
-3.704813,150,189.110408
-12.820382,150,189.445644
